discrete_combination_id,group_min_distance
1,0.7044694642203657
2,0.814212604797006
3,0.7287178606344132
4,0.7875908330337861
5,0.7272826153469203
6,0.8004075417395888
7,0.7053695471064103
8,0.7611727685133625
