discrete_combination_id,group_min_distance
1,0.7442416889767827
2,0.7496702038591544
3,0.8448560729480153
4,0.852041325256221
5,0.7550882039356802
6,0.7223422619923184
7,0.7444609127383616
8,0.7543354510905282
