trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
229,78041,0.6270740990961026,0.7062764288237282,0.44226866306497625,0.7805058754705734
226,24537,0.6234449534813468,0.6898577348387147,0.4684817969808219,0.7170488679846889
157,7305,0.6218747245722351,0.7023028399783613,0.43420912195794076,0.7593472332976499
201,69985,0.6218479387159396,0.6957260679401152,0.4494656371928634,0.7580237564859832
219,2880,0.6211557362298766,0.6992674340000086,0.43889510809956883,0.7442910984223094
122,70484,0.6205688614299947,0.7020235755648481,0.4305078617820037,0.7593300071226827
22,7752,0.6170149493720576,0.6843557675043266,0.45988637373009694,0.7399549787781043
208,63171,0.6163470643629185,0.6898947086088912,0.4447358944556489,0.7508186178508154
189,4844,0.614757283145341,0.6944689983698602,0.4287632809547959,0.740317000313552
224,22080,0.6136614920436254,0.6957776572761416,0.4220571065010876,0.7576407047863667
12,134,0.6108321716969318,0.6892179711958367,0.4279319728661539,0.7606638746528145
53,68250,0.6089160712889813,0.6836216342212952,0.43460309111358225,0.727456298288552
28,8153,0.608411709219472,0.6799785617908494,0.441422386552925,0.7437724454518594
202,72468,0.6079955511219292,0.6766204529005381,0.447870780305175,0.729740316955199
101,8201,0.6074844494884115,0.6760841505782331,0.4474184802788278,0.7645591910620411
30,19052,0.6060975907270256,0.6695023136840998,0.4581532371605192,0.7186409676117457
190,4914,0.6052874447556305,0.6808053380219478,0.4290790271342238,0.7275517389179831
97,2287,0.6046717541752351,0.6710114337449841,0.44987916851248794,0.7464193869244297
150,7377,0.604637826772686,0.6728876667803392,0.4453882000881619,0.7536106293004154
29,29353,0.6045262845311322,0.6784035635795083,0.4321459667515883,0.7512062896819844
145,2515,0.604514655142876,0.6827067439278469,0.4220664479779436,0.7395626561714359
105,5905,0.6037541411956098,0.6725616743863051,0.44320323041732074,0.7186496680919197
38,75670,0.6035844535961301,0.6798641386766897,0.4255985217414911,0.7568126933710808
123,71476,0.6019382665090984,0.6576076627546683,0.4720430086027688,0.71054793485511
293,12270,0.6018235998984351,0.6718563805403402,0.4384137784006568,0.7404924232327132
89,35702,0.6014740962106185,0.6713427958626538,0.43844713035586985,0.7441886983391367
74,95667,0.6010691096927359,0.672051050898274,0.43544458021314714,0.7445423360674484
191,5620,0.6008045921504553,0.6673468525191162,0.4455393179569135,0.743784005573429
51,99579,0.5998711225459505,0.6673602309537576,0.4423965362610676,0.7431565300868059
286,7845,0.5994728049891136,0.6628940858634712,0.4514898162822792,0.7348274416998617
82,95343,0.598013027608886,0.670527182574961,0.4288133326880445,0.7437873498794318
280,27262,0.5974548607700992,0.6578787224443124,0.45646585019693525,0.7149314337104481
118,46,0.5972436286759544,0.6632683747337662,0.4431858878743934,0.750631303449876
155,252,0.5967071048806069,0.6629688205092785,0.44209643508037294,0.7549252567797593
84,92714,0.5952333402495444,0.6669556687580406,0.4278812403963867,0.7344869433649363
237,29394,0.5946881640485151,0.6786696308620026,0.39873140815037783,0.7631642163237711
223,10059,0.5946109753744734,0.6531657327583524,0.45798320814542226,0.7260169894837478
130,14071,0.5935680641810119,0.6614106970483714,0.4352685874905064,0.7394086998416483
65,89488,0.5934836568231432,0.6569809943549181,0.44532320258233504,0.7418551160367438
128,63370,0.5927463949802441,0.6507350376200043,0.457439562154137,0.7520776049828624
170,74020,0.5926671184566497,0.6458092007899721,0.46866892634556423,0.736664221445544
251,4014,0.5925280677922018,0.652038983855824,0.45366926364374993,0.7356156696846461
100,12050,0.5923803512129352,0.6588500350208597,0.43728442232777803,0.7379899362979381
57,371,0.5920229855362591,0.654916505357901,0.44527143928576124,0.718505464520123
137,36667,0.5917263837868965,0.6558925220762698,0.44200539444502546,0.7437250815543911
66,10716,0.5914541238759331,0.644164850492959,0.4684624284362061,0.7721921097741464
184,75621,0.5914014507893983,0.6574249017630077,0.43734673185097667,0.7230633709528079
61,76595,0.5911910120960943,0.6619164785746109,0.42616492364622227,0.7533660238692188
138,41530,0.5910551566246073,0.6574975026444236,0.43602301591170256,0.7449169459709191
31,19601,0.5905777747416978,0.6520878577060508,0.4470542478248743,0.7495417211846107
197,9373,0.5905609654619648,0.6530855839529064,0.444670188983101,0.7154221202841536
166,33861,0.5894630053143053,0.6571369344039459,0.4315571707718108,0.6945513594843551
255,11912,0.5888884790958708,0.6555357617724001,0.43337815285063597,0.7378384346349043
292,19534,0.5884944893813568,0.6544731236713158,0.4345443427047863,0.7354118255642931
220,3084,0.5880353057640423,0.6580170718555315,0.42474451821723413,0.7362547258393661
212,75579,0.5876173634379609,0.6531066546033671,0.43480901738534644,0.7238501934049951
232,77991,0.587314745739107,0.6430943581372804,0.45716231681003594,0.7546036922274771
164,7814,0.5872540891118488,0.6536178785723304,0.4324052470373917,0.7095917009120272
195,460,0.5872281228365552,0.6480521855090984,0.44530530993395484,0.7421030213956007
45,38886,0.5871866395006781,0.6488719273360597,0.44325430121812087,0.7607539535280875
242,23471,0.5871591715519537,0.6594920816862095,0.41838238123869037,0.7121172810416799
178,40064,0.5865332289015768,0.6519142658494318,0.4339774760232484,0.7311747522380851
116,15924,0.5864594008245774,0.6375011244668548,0.46736204565926337,0.7423038668472415
297,8614,0.5859558252698315,0.6517352948103494,0.43247039634195655,0.7338005667035229
121,8062,0.5856575128521442,0.6434738807456389,0.4507526544339896,0.706448573736568
25,7624,0.585295548480731,0.652823916397495,0.427729356674948,0.6974810780022818
278,5498,0.5843815385965087,0.6489014568166617,0.433835062749485,0.7403064473085584
40,9467,0.584139404375251,0.6408398801855599,0.45183829415119686,0.7046597940558209
32,6886,0.58413242729794,0.654487602579055,0.4199703516420052,0.7397717257512922
295,14915,0.5837677277814864,0.6553678123905465,0.4167008636936797,0.7184430009583538
10,890,0.5829877836567916,0.6401509185116026,0.4496071356622329,0.7014088572325301
127,73310,0.5829159985678886,0.6528280943969108,0.41978777496683684,0.7423862313543866
236,72920,0.5825397160752323,0.6347908873445912,0.46062031644672824,0.7016139963308154
143,48168,0.5824790742593984,0.6500595628303367,0.42479126759387575,0.7279854690092191
238,22207,0.5820540317968379,0.6491838794097833,0.42541772069996525,0.7423324227836852
274,66000,0.5812715436762269,0.6452373649204928,0.43201796077294013,0.7167287370218514
4,12920,0.5811298951338553,0.6398859594126474,0.4440324118166737,0.7345588915815352
185,92096,0.5809476479522198,0.6406977897741206,0.4415306503677848,0.7107695226488879
106,5625,0.5804553923608361,0.6415996413802086,0.43778547798230033,0.6999153019725972
277,22462,0.5801987877733586,0.6415938834449968,0.4369435645395363,0.7565284787257697
230,21301,0.579995324374602,0.6402646854994021,0.43936681508340214,0.7214292609966502
279,82084,0.5799317585035941,0.6336050430222485,0.45469409462673405,0.7183344472340889
3,68837,0.5798157571635755,0.6385083827875516,0.44286629737429795,0.7201678598505225
54,10447,0.5797865517825802,0.6349286545848456,0.45112164524396103,0.7167753990604739
136,29128,0.5797840970184185,0.6310552868373583,0.4601513207742259,0.6982739276994372
71,95615,0.579126287340721,0.6298616757007587,0.4607437145006332,0.6994504959075363
70,70295,0.578890870893719,0.6462091582687913,0.4218148670185505,0.7711514928319338
247,71884,0.5787758427808759,0.6352296250734601,0.44705035076484617,0.7106637571439547
15,43502,0.5787492981541621,0.642409748018612,0.43020824847044586,0.7293046140701513
282,48195,0.5785646312275028,0.6475002122082243,0.41771494227248634,0.7309495907118528
205,66030,0.578198016067802,0.6452242043455464,0.42180357675306496,0.7459528963899756
263,71226,0.5776343256802745,0.6390869893727656,0.4342447770644622,0.7173096040750901
151,7772,0.5771480626174573,0.6325124971405823,0.44796438206349926,0.7065971963047558
176,96763,0.577005836254374,0.6390018202503571,0.4323485402637468,0.7320339672886069
158,8503,0.5769847634232042,0.6327246063161776,0.4469251300062663,0.7313186507313201
174,6785,0.5766144283474558,0.6355627162211839,0.439068423308757,0.6722933586645984
233,75975,0.5764648972330225,0.6310751161889729,0.4490410530024716,0.7049550769065932
235,77264,0.5764598612056783,0.6390328905502688,0.43045612606830047,0.6965346021457816
18,1044,0.5763422584253298,0.6262982342336161,0.4597783148726619,0.7342781473626323
200,5230,0.5760658973410192,0.6413144097868678,0.42381936830070605,0.7220417651278039
73,79902,0.5759318337762765,0.6433939395779826,0.41852025357229566,0.7631548318965309
92,54699,0.5752760062669678,0.6356687304829426,0.4343596497630267,0.6950530901662371
147,56751,0.5752708413389794,0.6339591488782342,0.4383314570807184,0.6943788817230054
141,98625,0.5751282401237103,0.6324469945238014,0.4413844798568313,0.6896705956641286
67,13785,0.575036111088303,0.6308533864445098,0.44479580192382046,0.7302792086685095
27,19192,0.5742578392133876,0.6261258222783641,0.4532325453951092,0.7259336436914716
56,85879,0.5741893592727094,0.6280446293630452,0.4485270623952596,0.6877118772618054
217,53226,0.5739535241187618,0.6349806008073939,0.4315570118452869,0.7179826810091066
94,38000,0.5735603756627716,0.6222136309438268,0.4600361133403096,0.7193661607209906
108,3915,0.5731359555823055,0.6295038183756643,0.4416109423978019,0.7338440853403044
72,85095,0.5730113216338925,0.6331054827511798,0.4327916123602219,0.7449611550448243
85,87522,0.5729461754364404,0.6248866450972597,0.4517517462278623,0.7207444050283615
87,14823,0.5727731216414136,0.6300575958827117,0.4391093484117182,0.7058588857557819
20,13355,0.5724720926207073,0.6319698679749198,0.43364395012754475,0.7189349550557563
268,74570,0.5723018017385649,0.6298806488214829,0.43795115854508976,0.7103539747503748
272,76743,0.5722354631821343,0.6363783092413835,0.4225688223772196,0.7286474079394585
146,2073,0.5719808407120257,0.6353447193251224,0.42413179061480044,0.7549219356810136
207,68884,0.5716694447493893,0.6317202318711611,0.43155094146525524,0.7365095111812079
37,30844,0.5716692580558603,0.6149720211183212,0.4706294775767851,0.7441339767740383
104,1818,0.5715636214567805,0.6334849943714037,0.42708041798932667,0.7250577011203576
227,2602,0.5712531434206887,0.630991561405233,0.43186350145675195,0.7217024578944711
210,63584,0.5711285690746901,0.6255968681572064,0.44403587121548543,0.7410727376962536
257,1874,0.5710382593089368,0.6119809108746513,0.47550540565560284,0.7088730866111904
110,354,0.5709431906693871,0.6160362338415017,0.46572608993445314,0.7799183073380087
221,7691,0.5708566562432017,0.6306705795035342,0.43129083530242596,0.7231956262706414
21,12121,0.5707169025548967,0.634235023266473,0.4225079542278855,0.6834842384264367
204,73095,0.5701140403351362,0.6260423804966415,0.4396145799582906,0.7447580503635457
68,99663,0.57006754635171,0.6314615381649594,0.4268148987874611,0.722741757098329
209,71620,0.5699892017319934,0.64757544395702,0.38895463654026485,0.7266179442990934
111,9001,0.5698811584766802,0.6335073446909045,0.4214200573101571,0.7142973375386157
269,5142,0.5697056688691616,0.6267164868483535,0.4366804269177142,0.7282228484469792
96,31672,0.5687947879179893,0.6253210912055666,0.4369000802469759,0.721060162595724
99,5650,0.5687473854811366,0.6222510661328676,0.44390546396043085,0.7197916710386485
76,6717,0.5685811838873409,0.6267917406482348,0.4327565514452555,0.6938803334210004
240,17015,0.5674504064643427,0.6220253479520838,0.44010887632628054,0.7432895498799538
196,4235,0.5672353181685215,0.6205703464543569,0.44278691883490523,0.7265485984209354
16,13275,0.5667336744951372,0.6267012034489466,0.4268094402695822,0.7068331709397828
2,82829,0.5666565565082818,0.6186828510773875,0.44526186918036886,0.7353499844510518
284,70342,0.5666441154323296,0.6355282753601605,0.4059144089340575,0.7182022445760645
273,7281,0.5659685254448115,0.6074321136996013,0.4692201528503023,0.6745240083830801
193,3883,0.5656464876470626,0.6252941097698815,0.4264687026938186,0.7129704327432732
161,1998,0.5653774089530218,0.6164282061183664,0.44625888223388455,0.7120552344591011
35,45638,0.5653583505290023,0.6155655589153695,0.44820819762747904,0.7457017051890762
246,1730,0.5649914241731862,0.619126470386741,0.4386763163415585,0.6930476998986497
253,35991,0.5648361306318791,0.6268924442563052,0.4200380655082182,0.6948014014530386
139,6616,0.5647018476381844,0.6222449201417661,0.4304346784631606,0.6958053254531683
285,45,0.5644115816371854,0.6216238427367378,0.4309163057382301,0.6966350982077285
152,5917,0.5635827678811607,0.6109685493928344,0.4530159443539222,0.6915213783202616
222,31641,0.5635361467430852,0.6144022983738107,0.4448484596047258,0.7190454468076859
79,43302,0.5633430224328975,0.6160930897886719,0.4402595319360903,0.6941324356863493
165,67577,0.5633295084065065,0.6240413898006155,0.4216684518202523,0.7416773085632381
102,8553,0.5628428814489346,0.6146520572893615,0.44195480448793845,0.6738240345781386
153,9817,0.5622894480005091,0.6150844118087102,0.4391011991147065,0.6909390759927626
5,57027,0.5622352276223763,0.6066592363583734,0.4585792072383832,0.7075370174893791
265,14612,0.5618411581862003,0.6223399045899962,0.42067741657734337,0.729058062474726
214,63181,0.5617976069567487,0.6125836808501237,0.44329676787220734,0.7030252361809711
46,15375,0.5617529218441757,0.6238067078747669,0.41696075443946296,0.7293730388984291
270,9651,0.5615850319043882,0.616933785050363,0.43243794123044704,0.7132536166733088
129,75201,0.5615094697513249,0.614956638430342,0.43679940950028506,0.7041384882162829
234,26966,0.5610566812915428,0.6203686216615857,0.42266215376144295,0.7025135107523313
117,11414,0.560757095616558,0.61084467010244,0.4438860884828331,0.7272054029521894
182,94025,0.5604238842404716,0.6151033205939279,0.43283853274907375,0.7125071535960805
23,5873,0.5603890105012916,0.6126152719707185,0.4385277337392955,0.6945637003880206
291,2649,0.5602652788190176,0.6126612856587714,0.4380079295262588,0.7212317221274598
289,73934,0.5597497035262683,0.6114642683595807,0.4390823855818728,0.6937511639032854
154,4155,0.5597344286296204,0.6133018668188017,0.43474373952153067,0.723158128963136
260,4189,0.5595637177984725,0.6088606346844326,0.44453757839789887,0.7233180881287671
142,83485,0.5594874333691519,0.61195544676435,0.43706206878035647,0.6941971961912187
250,68524,0.5592950074833547,0.6075891491934315,0.44660867682650895,0.7127243389013885
215,59,0.5590545089608511,0.6113840776338535,0.4369521820571789,0.7246035352132489
49,22806,0.5588455768235405,0.6124047104795938,0.4338742649594164,0.7581734857399192
14,12645,0.5585190683916819,0.6188782978892674,0.4176808662306488,0.7122412576891612
75,95729,0.5584449527357916,0.6155450853160921,0.42521131004842383,0.7328647140140077
125,78121,0.5582223350906493,0.6159708745668472,0.4234757429795212,0.7292492047252577
34,7753,0.5579045161713577,0.6046516693289876,0.4488278254702213,0.6952400427261186
156,11418,0.5574864419877266,0.6051276126113834,0.44632371053252745,0.7152369153350433
43,4594,0.555623698782439,0.600787232493206,0.4502421201239829,0.6797693475299456
177,91884,0.5551570623017168,0.6155794740804345,0.4141714348180424,0.7338599615073105
228,24569,0.554888192519946,0.5991838413585517,0.4515316785631997,0.7229179606996603
148,23553,0.5546109211766375,0.6122051399477669,0.4202244107106687,0.7052291611772648
173,88659,0.5541261376842713,0.6125305403618332,0.41784919810329385,0.733692213566394
181,96168,0.5541203730497515,0.6043873622607928,0.43683073155732194,0.7016714367686169
47,51090,0.5532018151596241,0.6115365092520924,0.41708752894386475,0.731240846424337
88,93530,0.5530006656457491,0.5946553890483741,0.45580631103962427,0.6997222671387588
107,20413,0.5529665017853099,0.6089709681180502,0.4222894136755829,0.7231994816291065
41,29418,0.5528025419793536,0.6021817848811019,0.43758430854194114,0.7233077550788691
