discrete_combination_id,group_min_distance
1,0.778070826671886
2,0.7857309165376357
3,0.8653745312376433
4,0.7062764288237282
5,0.7681800669885434
6,0.8160837423331309
7,0.7344555594805862
8,0.7898749316914343
