discrete_combination_id,group_min_distance
1,0.7319874562365578
2,0.8469947134622704
3,0.7604429681333412
4,0.785628514013648
5,0.7431194674254779
6,0.7919756903990743
7,0.757747437558701
8,0.7111703701045168
