trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
118,38777,0.6331465536805169,0.7127752704615501,0.44734621452477263,0.7488409426666419
17,60868,0.6303558143199819,0.7021946101472464,0.46273195738969825,0.7294905943358915
113,66150,0.6272303027035981,0.7026917345198799,0.45115362846560764,0.7534881640680186
83,53489,0.6227505859417827,0.6963898585782988,0.4509256164565784,0.7730092259420296
181,50790,0.6169630351599468,0.695108582712529,0.4346234242039217,0.7227462053553043
47,48082,0.6146011396981326,0.6851030090021516,0.45009677798875486,0.7587506655289961
202,41159,0.6142690738926277,0.6923867818603336,0.43199442196798093,0.7470429538062424
220,45969,0.6111761980089485,0.6883224971513069,0.431168166676779,0.7340595387046944
33,53719,0.6093265162474458,0.6879442395467108,0.4258851618824944,0.7472742077682871
229,45216,0.6056175161678322,0.6853095006660344,0.4196695523386941,0.7426911389215296
121,34620,0.6055321385615448,0.661909185301197,0.47398569616902286,0.7539622319688222
32,54552,0.6041591725215085,0.6665757074951436,0.45852059091636,0.7402165209665055
28,51569,0.6041544428217748,0.6866154346576372,0.41174546187142924,0.7550263588339701
174,57022,0.6037366654338718,0.6587403055248183,0.47539483855499703,0.7446920799517769
189,34070,0.6027943362263948,0.6672931837243514,0.4522970253978295,0.7625021875649498
6,36449,0.6027019700564492,0.6747281804862341,0.4346408123869514,0.741124796019212
154,29903,0.6016475303205292,0.6775296140941847,0.42458933484866657,0.725106372107218
166,61210,0.6010218725635446,0.6688590643243136,0.442735091788417,0.7162069042684334
63,63651,0.6002414498190562,0.6556142204963262,0.47103831823875975,0.7172971671512494
214,41171,0.5996016547468956,0.6630282967055271,0.4516061568434221,0.743011682253871
139,39475,0.5983147221401466,0.6594387711991639,0.4556919410024395,0.7058685332160615
213,45375,0.5981720570948079,0.6646200155318218,0.4431268207417758,0.7092898677927093
219,45255,0.5975498031613082,0.6691594325403497,0.4304606679435447,0.7389504473800105
231,41856,0.5970102018166261,0.667248787570934,0.43312016838990786,0.7664300600261025
235,47187,0.5965520608623128,0.6576959095803855,0.45388308052014353,0.7435926999692799
238,50899,0.5958911933387481,0.6688138421974764,0.4257383460017156,0.7402256114862757
22,67977,0.5948786015471782,0.6598101136524613,0.44337173996818446,0.7034350254865829
141,39549,0.5942516924820332,0.6555589655815403,0.45120138858318387,0.7258914081180295
153,29908,0.5939226128431947,0.669527780151668,0.4175105557900903,0.7387561498855936
105,45869,0.5931081182508484,0.6575135649032031,0.4428287427286878,0.734691080679045
99,34679,0.5930766848829125,0.6581204593774063,0.44130787772909413,0.7684329696244216
91,70170,0.5930522163937971,0.6587405903538216,0.4397793438204066,0.7294254625377627
196,34309,0.591852859133832,0.643108689378921,0.4722559218952913,0.7243753886817587
163,32821,0.5912561809663649,0.6555126734050084,0.44132436527619684,0.7366827087011067
233,44682,0.590721099247013,0.6648148284435593,0.4178357311217383,0.7656301305176254
204,39403,0.590193734121897,0.6515857919891812,0.4469455990982341,0.7106431365068239
0,75484,0.5883239333383141,0.6512591858407605,0.44147501083260615,0.7067293471720308
31,67542,0.5882646392999076,0.6606687218024548,0.4193217801272974,0.7470704762273466
85,45578,0.5878019029664209,0.6497308468477258,0.4433010339100429,0.7507291103365339
25,62361,0.5876320980752396,0.661845106636033,0.4144684114333887,0.781252425761801
104,29692,0.5874086889123344,0.6514227353974685,0.43804258044702193,0.726473938984773
45,59258,0.5871644371570118,0.6443962309414932,0.4536235849932221,0.6994774086938345
158,30800,0.5863212804299531,0.6491266595250981,0.43977539587461495,0.7604733956385311
90,48919,0.5848217925867687,0.648261264763286,0.43679635750822815,0.7306025737871509
167,61039,0.5845790354796772,0.6613895367158958,0.40535453259516724,0.7239863468313811
12,47109,0.5845473877679145,0.6556213006703621,0.41870825766220376,0.7160748064976578
160,73245,0.5842805080115838,0.6435052811508936,0.4460893706865278,0.7018036327078985
232,42516,0.5840494292784602,0.6406406444230405,0.4520032606077727,0.7222694199482518
39,24135,0.5834449840125936,0.6501784789909167,0.42773349572983965,0.6975345588697812
112,58675,0.5830238046716947,0.6419682840902496,0.4454866860284,0.727377203474594
119,38307,0.5824045670822098,0.6441814678478058,0.4382584652958193,0.721182466119896
5,27173,0.5807575885932998,0.6470689314547025,0.42603112191669407,0.7229435556215358
176,58540,0.5806622710506283,0.6432185768589281,0.4346975574979287,0.7347191522903067
80,50819,0.5805199216675834,0.6470030007312682,0.4253927371856525,0.7045715142324458
210,33538,0.5804645506759729,0.6425714846737248,0.43554837134788515,0.7286453149206569
123,41466,0.5801117382250633,0.6347148643056294,0.4527044440370762,0.7478253469337643
101,21343,0.5800457328657453,0.6354926796197258,0.45066952377312436,0.7426596768530388
124,29721,0.5800290259418321,0.6375335236353371,0.44585186465698745,0.7421266084909461
148,39567,0.5789141456494487,0.6439119720617373,0.4272525506874418,0.6893582757595702
142,40544,0.578305076020741,0.6443406809117328,0.4242219979417601,0.7386776106620094
136,59363,0.5779813220571786,0.6402084742100724,0.4327846337004263,0.7261492634344593
162,56709,0.5772137776028292,0.6369983425404494,0.4377164594150486,0.6810028751642752
30,52244,0.5770401653006044,0.6244615457709728,0.4663902775364117,0.7173229533720705
86,61095,0.5770065396371621,0.6370974288859321,0.43679446472336547,0.7585137377791156
149,64376,0.5768837774129569,0.6384297199900772,0.43327657806634284,0.7516086098331073
198,50913,0.5765161318614835,0.6462252799083388,0.41386145308548805,0.758143667141566
