discrete_combination_id,group_min_distance
1,0.8003180466311482
2,0.7444205850632842
3,0.7382138611618991
4,0.7687209364411062
5,0.7278374233857549
6,0.9221831965052851
7,0.8667034891068366
8,0.7370357175446202
