discrete_combination_id,group_min_distance
1,0.7228773915672435
2,0.7394208673790345
3,0.7198006467849764
4,0.7700001015656094
5,0.7536988207634983
6,0.7839865843597091
7,0.7822680613401645
8,0.7610028827609433
