trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
22,50457,0.6391246590739401,0.7329700947530892,0.4201519758225925,0.750485258096624
15,24614,0.6211076344813311,0.6981902536001001,0.4412481898708703,0.7522071685770919
96,56403,0.6193075778293149,0.6973045741419114,0.4373145864332564,0.7308875148484155
51,8488,0.6159872030361442,0.68813394023017,0.4476448162500842,0.7778714995349172
18,47564,0.6140261173530168,0.6911704725828368,0.43402262181677026,0.7595923075863078
77,23022,0.6133324787307484,0.6919197402502698,0.4299622018518651,0.7729580426392167
12,36028,0.6128469601377833,0.6940389207497581,0.42339905204317557,0.7432055017403774
70,23684,0.6126442273008683,0.6981488604397166,0.4131334166435556,0.7659359942452263
50,6243,0.6096998263778102,0.673488608475071,0.4608593348175352,0.7280365166841536
47,7390,0.6095811567063575,0.6937193794696088,0.4132586369254379,0.751838712660972
104,68297,0.6078786478650469,0.6724296509124393,0.4572596407544645,0.7203738514378862
48,5986,0.6075855283296907,0.6682408078612333,0.46605654275609126,0.7417762893869829
91,889,0.6063688284116953,0.6815683242650796,0.4309033380871318,0.7612398685384822
108,71052,0.6058885520153583,0.6777720788433989,0.4381603227499306,0.7664627061261334
67,27508,0.6031883479940465,0.6662109052281961,0.45613571444769757,0.7365896524120488
10,36327,0.6009433395478301,0.6538372668926374,0.4775241757432798,0.7197955199205481
45,35122,0.6002447074513673,0.6699199605067876,0.43766911698871985,0.7437241309023712
85,4245,0.5978826264014085,0.6669394332071593,0.43675007718799047,0.7165330292838967
134,34381,0.5962765448578426,0.6687488487511358,0.42717450244015875,0.7268231805698775
37,45720,0.5953870133991717,0.6693932942014409,0.4227056915272104,0.7333523946794777
36,12446,0.5948413169602544,0.6599428134047199,0.44293782525650194,0.723197513394682
7,57860,0.594002511527075,0.6509662906242966,0.46108702696689124,0.7244037092838569
115,6040,0.5936336640755148,0.6602162365730376,0.4382743282479617,0.7207998410316148
101,48952,0.5920543610232181,0.6567498187456645,0.4410982930041764,0.7008256412589919
46,58462,0.5907915183499353,0.6583415410890608,0.43317479862530905,0.7376728317940275
40,16801,0.589557486432484,0.6620181043529585,0.42048271128471004,0.7294326354840197
