discrete_combination_id,group_min_distance
1,0.8731683287331351
2,0.7232491096876589
3,0.8528965222198029
4,0.7537350445987745
5,0.7453048126999017
6,0.7450363529238514
7,0.8060121821859202
8,0.7888444362202875
