discrete_combination_id,group_min_distance
1,0.7756290352030046
2,0.7273360419687578
3,0.727896789504187
4,0.7929661784488765
5,0.7625701566997997
6,0.8129331946761666
7,0.7749494827435035
8,0.8915861460767573
