discrete_combination_id,group_min_distance
1,0.7484436535870929
2,0.7133546426141019
3,0.7867700165814053
4,0.7349581190126971
5,0.7585005768796224
6,0.8684698789043999
7,0.7310411715504167
8,0.7084853579390878
