trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
205,23621,0.6267612552853435,0.7099071043470849,0.43275427414128037,0.7498193106616835
178,94472,0.6248074428472994,0.7024487515609954,0.44364438918200894,0.758024808939376
250,91517,0.6226550841398741,0.684603724334448,0.4781082570192016,0.7382304857417363
166,96350,0.619498316228756,0.6920765412238896,0.4501491245734441,0.7292381435906895
213,95055,0.6174664316395251,0.7003025625317643,0.4241821262243005,0.7539325332626596
173,86329,0.6166868932316989,0.6904186318717086,0.4446461697383429,0.7493018724726064
84,27612,0.6133640932310119,0.6796642166863529,0.4586638051685497,0.7355922899655549
149,84174,0.6129826260804538,0.6898021160382789,0.4337371495121956,0.7573047630212286
42,46852,0.6085775769915558,0.6704553620004203,0.46419607863753864,0.7537110562920976
165,88094,0.6085006380803548,0.6866079447625558,0.4262502558218859,0.7330126869900151
182,92389,0.6073847774877446,0.669416713683793,0.4626435930302982,0.7299191890146898
28,9155,0.6069348146331349,0.6748021521746682,0.44857769370289063,0.7253677678627233
116,5248,0.6065729589056141,0.674208387982319,0.44875695772663643,0.7546528636640517
289,35093,0.6056412424180037,0.6682860677028742,0.45946998341997247,0.7218372406275839
38,33196,0.605278468128873,0.6757508497584787,0.4408429109931264,0.7399745887509975
151,96478,0.604080298778664,0.677365070057126,0.43308249912891966,0.7494579496131415
26,34068,0.6033307193709591,0.6662468776943827,0.4565263499496372,0.745436487287627
169,91787,0.6031694865146638,0.6620565804184506,0.4657662674058281,0.7190308569504433
60,6198,0.6014329919950163,0.6610962748628426,0.46221866530342187,0.7256573575026855
268,94729,0.6010935014851096,0.6751609290427659,0.4282695038505785,0.7454563027698228
2,466,0.600668567281513,0.6796806191828129,0.4163071128451466,0.7365216317794436
292,30037,0.600652813265723,0.6704486290309362,0.43779590981355865,0.7639784182661171
186,95846,0.6002644928354716,0.6764624030565496,0.4224693689862897,0.7664920520078863
43,45404,0.5997288185673384,0.6630875273161564,0.45189183148676326,0.7571717258970521
284,98603,0.599208304701152,0.663542146478422,0.4490960072208557,0.7180426011910935
230,115,0.5979896344423454,0.6719825862143473,0.4253394136410077,0.7284340586394555
246,49454,0.5978354139987453,0.6589100920127126,0.4553278319661551,0.749284888531315
177,95064,0.5961485051611032,0.6635522807867182,0.43887302870133477,0.7372173889318718
168,92544,0.5960720858788516,0.6472520816907125,0.4766520956511764,0.7015989838848125
251,90579,0.5956098417488521,0.65799018674747,0.45005570341874385,0.7169159710534949
252,93630,0.5946967657537039,0.6605818963466358,0.4409647943701963,0.7492925081307
89,43191,0.5946680478713542,0.65356884507145,0.45723285440446404,0.723613605516664
73,1636,0.5942195930321807,0.6599850095530002,0.440766954483602,0.7397595381676416
240,95585,0.5935937792464476,0.6622907820519178,0.4333007727003508,0.7342232976530872
105,36463,0.5932080882799968,0.6516395073163836,0.45686811052842785,0.7560764975371832
14,69446,0.5922585455513828,0.6565625419658068,0.4422158872510603,0.7601801861380296
206,23398,0.592179132670535,0.6552529998235876,0.4450067759800788,0.7517344436426648
143,94734,0.5918991635025913,0.6513112827251278,0.45327088531667276,0.7038757651643687
181,95113,0.5918382272605529,0.660735751026075,0.431077338474335,0.7436230742978114
163,81731,0.5917380813992945,0.6641994749342504,0.4226614964843975,0.7482276357177923
238,41114,0.5917253861330213,0.6543547331290898,0.4455902431421949,0.7214699451771982
104,10364,0.5916959738433083,0.6648828502553312,0.4209265955485883,0.7471396352294588
81,87175,0.5914883574644606,0.6560530304630043,0.44083745380119205,0.7456610392738818
219,88517,0.5904667233056747,0.6635805297387037,0.4198678416286072,0.7443124058510109
19,99335,0.5898638581409044,0.6659758127684151,0.4122692973433795,0.7137115514244123
56,54523,0.5896081947960449,0.6598864431628808,0.4256256152734278,0.7147170488608179
220,95338,0.5893534831980878,0.66135934765203,0.42133979947222266,0.7223179923841518
33,15605,0.5887358824317167,0.6629705997054695,0.41552154212629383,0.7068842128762538
199,91569,0.5884328334112204,0.6478980198038535,0.4496807318284099,0.7202471255729311
137,8546,0.5872848682847404,0.6411663463418831,0.46156141948474094,0.7232602599036859
