discrete_combination_id,group_min_distance
1,0.7740809607028096
2,0.7649139496154552
3,0.8297013343225143
4,0.722876549758732
5,0.7526652160546509
6,0.7099071043470849
7,0.7333778023048154
8,0.7110315681874058
