trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
293,54272,0.6389531556559079,0.7227102695612501,0.44351988987677643,0.7404877681884752
221,67838,0.6324470265865998,0.7189119626836858,0.4306955090267325,0.7612322626577072
144,58359,0.6239786032799326,0.7040764611702192,0.43708360153593084,0.7584617336285007
96,17917,0.6233614763369635,0.6944120994843358,0.4575766889930947,0.7523830807403018
73,7372,0.6229658310258726,0.7027949926299927,0.43669778728292546,0.7915030207776548
214,67417,0.6222248543293935,0.6996564456864807,0.4415511411628569,0.7337888346556819
181,9857,0.6180064363909763,0.6920159215528727,0.4453176376798848,0.7395900090103196
193,12523,0.6180039550347695,0.6861974630851418,0.4588857695839006,0.7443062079690135
24,12885,0.6177954318053753,0.6913311581503964,0.44621207033365995,0.764565229600876
101,17522,0.612439488216975,0.6829547714633003,0.4479038273088829,0.7236603395333532
154,64026,0.611462413901006,0.6850150495449551,0.4398395973984582,0.7339338299720553
138,67980,0.6094540484288657,0.6750067153477853,0.45649782561805363,0.742361736032006
263,70847,0.6093832109601462,0.6835966654586367,0.4362184837970018,0.7370022442786446
46,13381,0.607432750634811,0.6789241265233931,0.4406195402281197,0.7333951682451774
141,54856,0.605326731593693,0.6669448109035907,0.4615512132039316,0.728643169956693
230,57593,0.6052307856482539,0.6770692115701846,0.4376077918304157,0.7359324944343825
233,57546,0.6048260636847896,0.6748319851812365,0.44147891352641355,0.7080574117886319
136,55870,0.6042377694849057,0.6770121617021319,0.4344308543113783,0.7388895890203326
91,10108,0.603509446604484,0.6814595073277437,0.421625971583545,0.7526199106624274
183,10274,0.6021586351126527,0.6749907822810304,0.4322169583864383,0.7467547668175251
23,20782,0.6018756650973971,0.6645350779995688,0.4556703683256634,0.7480541963235203
30,23030,0.6015079867979849,0.6667423525208963,0.4492944667778585,0.7583100001878083
289,57512,0.6007933132659938,0.6794452002946073,0.41727224353256254,0.755011674870395
32,31256,0.6005510452308086,0.6681232703225027,0.44288252001685574,0.7648302291807014
200,69969,0.5999822789916536,0.6642794614691478,0.44995551987750015,0.7139688072764675
186,75926,0.5986644421313408,0.6846268244197105,0.39808555012514507,0.7300907622497157
8,501,0.598230475225897,0.6570084280422285,0.46108191865445697,0.7062127683192413
206,69571,0.5973778405890064,0.6613265402339271,0.4481642080841916,0.7379173532731726
224,20805,0.5973555837254693,0.6730217429241279,0.42080121226193257,0.7501660455136165
217,67768,0.5972541716172777,0.6628467442114476,0.4442048355642146,0.7361542088978634
228,63065,0.5968506361832402,0.6552727053827165,0.46053247471779557,0.7135140380085201
236,54307,0.59624678535109,0.6630504196835169,0.44037163857542744,0.7384192220148138
238,79784,0.5958158638840072,0.6654673881219647,0.4332956406621064,0.737672839046347
64,10522,0.5957708664180525,0.6661634900910639,0.43152141118102627,0.7286558729337371
227,69236,0.5945959676552807,0.6646496166775424,0.4311374532700034,0.7426522001522371
98,17891,0.5941108610489535,0.6629834183016383,0.43340822745935587,0.7266978226457647
194,12060,0.5940492423981212,0.6546634631328395,0.4526160606837783,0.730123659003661
204,63344,0.593996890307582,0.6568404288696471,0.4473619669960967,0.7391568904973207
68,7460,0.5933249922775021,0.6642438458618501,0.42784766724735707,0.740745852389404
22,11103,0.5922233707687644,0.6473036372414305,0.4637027489992103,0.7259389663474336
125,4441,0.5917639522526681,0.6548239112532284,0.44462404791802773,0.7170768690105509
189,4958,0.5910588363617946,0.6476407028977288,0.4590344811112814,0.7042532735820739
37,27831,0.5906440220745444,0.6606150634343123,0.42737825890175263,0.7485985239480821
280,23432,0.5898451378130181,0.6573544469042453,0.432323416600155,0.7304061471970744
188,77021,0.5897210250023027,0.6568289678324232,0.43313582506535514,0.7270774153305701
157,49459,0.5891109223246346,0.6448306306690764,0.459098269520937,0.6906028345752645
77,29647,0.5885782380057147,0.6576618276921838,0.42738319540395364,0.7292463992948577
55,13758,0.5880421692676658,0.6364226730829872,0.47515432703191646,0.7491610213840127
25,21287,0.5877331369628511,0.6572480648735712,0.4255316385045046,0.7608434286351073
74,4591,0.5872427462898351,0.6579381248691406,0.42228686293812234,0.751694847953251
150,43911,0.587045412794341,0.6564264595620851,0.4251563036696049,0.7031615169020029
201,69660,0.587002107295663,0.6482289187661681,0.4441395471978182,0.7270781009663797
192,83164,0.5868928398794256,0.6475792662072593,0.44529117844781396,0.7104726793054197
29,7321,0.5868305993829279,0.660144152454039,0.41576564221700213,0.7511150118456893
65,23477,0.5865506436970105,0.648944543391333,0.44096487774359133,0.7368110357771656
215,72335,0.5864103103917008,0.6411297208376653,0.45873168601778375,0.7030076811021084
4,89575,0.5862946468816299,0.6590978169217684,0.4164205834546405,0.7497817279083425
234,58441,0.5862359529523915,0.6514336727111669,0.43410794018191584,0.7013445190656702
243,17508,0.58612245159535,0.6532243751527863,0.42955129662799874,0.7671622938019529
281,7300,0.5861131287589457,0.6595934723844681,0.414658993632727,0.7046985067148109
124,9789,0.5859119051037613,0.6507609179732387,0.4345975417416477,0.7537643609439024
151,79933,0.585483816627481,0.6420284349532793,0.45354637386728475,0.7501682747747849
266,3552,0.5845798117196943,0.6390867466656102,0.4573969635125575,0.7080095463018776
44,21045,0.5845718301394556,0.6551972111630645,0.41977927441770163,0.7234198306387486
248,61995,0.5843184316873418,0.6399402273171909,0.45453424188436065,0.7164027368508206
168,19471,0.5838735016971407,0.6395659973697115,0.45392434512780894,0.7217507216644752
261,51367,0.5835609009608608,0.6557707552556434,0.41507124093970144,0.7427412463048053
15,3027,0.5830716168299426,0.6471026172694815,0.4336659491376853,0.7894503555499408
278,18628,0.5827937312961726,0.6402107248199815,0.44882074640728525,0.7314756118198575
115,9163,0.5827635202997525,0.650624784661767,0.4244205701217191,0.7243939694376507
259,11186,0.5824242392656253,0.6459731389807418,0.43414347326368674,0.7474857721863362
83,3710,0.5822564058637442,0.6404125916785055,0.44655863896263454,0.7066963229145253
43,16139,0.5821825270361436,0.6497657587876408,0.4244883196159836,0.7431932471534666
286,9902,0.5821164357580534,0.6393324052568465,0.4486125069275363,0.7218177632286913
108,31727,0.5818674014680847,0.6406070517487262,0.4448082174799213,0.714527082164086
128,98768,0.5818225021867296,0.640169180879321,0.44568025190401633,0.724399994936367
159,68018,0.5813705268595243,0.6446197004735087,0.4337891217602274,0.7492085373112931
59,4516,0.5813613626067826,0.6364682037805411,0.4527787332013462,0.784900504626475
57,78,0.5809041293223374,0.6225199503412142,0.4838005469449582,0.7047460054835555
279,16278,0.5808600571816611,0.639873438572468,0.44316216726977853,0.755292534567499
20,34628,0.5807095095031785,0.6463802974674479,0.4274776709198836,0.699149730314196
216,65877,0.5806710750563667,0.6412881911370861,0.4392311375346883,0.7228408554911014
268,33624,0.5805384464914254,0.6429656612809831,0.43487494531579074,0.7164074778230948
126,20224,0.5802108264603871,0.6520096185198827,0.41268031165489755,0.7115122679941431
81,9576,0.5801595881268052,0.6441771369929241,0.4307853074391946,0.7164647962808655
292,57640,0.5798792951092745,0.6436761703260367,0.4310199196034961,0.7225191194563134
90,2364,0.5796661845990655,0.6406371473882345,0.4374006047576713,0.7578555623209471
60,31843,0.5793381436104305,0.6423931941499105,0.43220969235164386,0.7591252254401879
269,66325,0.5784085629708199,0.6339783521475194,0.44874572155852105,0.7232661760833704
244,68865,0.5783853855595285,0.6360576290709512,0.4438168173662089,0.7339779577486849
18,61266,0.5783734643299244,0.6283799200629461,0.4616917342862075,0.7131209084238349
164,63163,0.5770544446404796,0.6365213647491639,0.4382982977202164,0.7346585561097609
265,78610,0.5769739374030027,0.6411347128418513,0.4272654613790226,0.7190152545793225
1,62227,0.5768426805448545,0.636760870565762,0.43703357049607044,0.7153809778834419
87,19808,0.576819258475896,0.6345059599936534,0.44221695493446184,0.6772718706309915
211,70102,0.5767772888145634,0.6260440370733609,0.46182154287736915,0.702982023452908
203,66790,0.5766407105891722,0.6423868137041481,0.4232331366542285,0.7295361301848374
45,25065,0.5765773110507411,0.6249824888401656,0.4636318962087506,0.7171647273808495
297,55605,0.5763667586371629,0.6298385959586168,0.4515991382204372,0.7682436889479696
231,56412,0.5755100814607674,0.639494618245038,0.42621282896413654,0.722044520692759
21,2273,0.5754670698788148,0.6289125923813945,0.450760850706129,0.7275732772466941
95,8237,0.5752507934729627,0.6273363810994754,0.4537177556777667,0.7302865529879989
205,15694,0.5752051715232167,0.6375422181724621,0.4297520626749777,0.7104834299879578
171,21764,0.5747520388590817,0.6319402423114755,0.441312897470163,0.7282326663080113
295,53475,0.574721384999135,0.642579688940047,0.41638534247034087,0.7608352596495447
50,24513,0.5745914269923956,0.6236139320833725,0.4602055817801164,0.6977471404377057
258,6044,0.5742106095245717,0.6332581709837432,0.43643296611983856,0.7343034034199984
61,9695,0.5737239890289175,0.6333374208646535,0.4346259814122004,0.7267937316833056
62,12789,0.5735657564623906,0.6235943590663431,0.45683235038650183,0.709763278725906
257,67970,0.5734437061417801,0.6219785955039437,0.4601956309633982,0.7098123258183263
176,6214,0.5733387288881711,0.6341101872880215,0.4315386592885199,0.7614569471395967
31,24559,0.5729835108009366,0.6257928831762163,0.449761641925284,0.7329173620054709
160,47267,0.5728868115402437,0.6394571705100707,0.4175559739439811,0.7453970661625932
142,52498,0.5727435669300847,0.6281833853134414,0.44338399070225215,0.7268694283030299
132,90155,0.5725997746171674,0.6412774733744178,0.4123518108502498,0.7349335731901361
267,73856,0.5717303210860258,0.6341285664102797,0.42613441532943364,0.6951415727072705
14,45805,0.5716894090057958,0.6113384345162718,0.4791750161480187,0.6998951119377305
35,39568,0.5715914557743605,0.6204001148784363,0.45770458453151747,0.7056498067865947
225,75036,0.5712352827160231,0.6391342714824242,0.412804308927754,0.7230513082200507
197,12750,0.5709123145265866,0.6252178081462372,0.4441994960807357,0.7146650386392756
152,50325,0.5707607481233258,0.6366113914226196,0.4171092470916403,0.7138014294317048
148,52928,0.5700961042535554,0.6310285864582849,0.42792031244252027,0.7141335821073103
84,73478,0.5699922927633447,0.6239528616786014,0.4440842986277457,0.7129826793740941
260,58948,0.5698943896131743,0.6228035286849438,0.4464397317790453,0.7005759376409217
63,26708,0.5695928567591262,0.629240889029506,0.43041411479490665,0.717845785067704
299,58384,0.5685442232520771,0.6189280347656194,0.45098199638714515,0.7221895190250749
209,68680,0.5682453322245901,0.6221157410126874,0.4425477117190296,0.6995926167268083
49,13067,0.5680765985229828,0.6182808521480467,0.4509333400645002,0.7170863259319353
69,2877,0.5679247741218955,0.616654376621924,0.4542223682884955,0.7003247270144163
247,8132,0.5678484126168373,0.6391759240432204,0.40141755262194334,0.7210093987882877
70,11014,0.5676763530161302,0.6337099229485073,0.41359802317391725,0.7503455117415272
11,641,0.567514922629127,0.6242551514469518,0.435121055387536,0.6975177442195042
245,48917,0.5674099502091239,0.629460620095689,0.4226250538071386,0.6884441701630654
72,14877,0.5673974302041958,0.6129550580044358,0.4610962986703021,0.7389266906727746
235,60536,0.5673086357118997,0.624968652245248,0.43276859713408694,0.6933215489723069
139,62033,0.5670326140053716,0.6321550019468023,0.415080375475367,0.6660598168009496
39,40636,0.5658766123195648,0.6161145112494264,0.4486548481498879,0.6909790305568735
111,18614,0.5658126676628692,0.6367105263368724,0.40038433075686186,0.7306198350260047
42,5751,0.5657775746069342,0.6088480480606839,0.4652798032148516,0.7388163243668819
202,76517,0.5657265246417361,0.6313983648783829,0.41249223075622715,0.7445041199066753
79,17663,0.5654809416806761,0.6279509644163775,0.4197175552973729,0.703268407190172
264,14005,0.5653551077175899,0.6223352903225651,0.43240134830598137,0.6897091915267628
