trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
13,98305,0.6206540605347232,0.7101002638708036,0.4119462527505355,0.7435333164818063
54,77266,0.6202542659471201,0.6941420631351364,0.44784940584174887,0.7299253099182563
118,6175,0.6104319543454062,0.6898448123071038,0.4251352857681118,0.737600160265529
115,11828,0.6072725859200588,0.676273739576707,0.44626989405454653,0.7566826501161218
77,15370,0.6071462546065072,0.6874363106578849,0.41980279048662567,0.7362799581331565
74,17812,0.6065544345458762,0.6771399275625952,0.4418549508401986,0.7335776602401896
94,93706,0.6052747745049061,0.6872494201069905,0.4140006014333757,0.736290546265918
80,56563,0.6052364183830443,0.6741653853305716,0.4444021621721476,0.75105712887348
61,83656,0.604243500117534,0.669176998024089,0.4527320050022391,0.7350237827864843
41,90336,0.6018716719666182,0.6736698073602452,0.43434268938148834,0.7481628638151555
56,81931,0.5994202254219114,0.6720112719780669,0.43004111679088247,0.7368089998725013
93,97468,0.5991373990657086,0.6616721957244277,0.4532228735286976,0.7575905415823165
88,72030,0.5974313670088071,0.6729587852259439,0.42120072450215457,0.7389649450832592
44,96951,0.5965163836303762,0.6599880016687318,0.4484159415408798,0.721628015551
76,14693,0.5957894203415864,0.6656693059381192,0.43273635394967674,0.7340879098877662
67,25468,0.5957379376171021,0.6683010590014745,0.42642398772023327,0.7348431200803064
14,97326,0.5948892448443073,0.6682640290914255,0.4236814149343649,0.7347453285403592
63,86339,0.5948649082105637,0.6556664343586649,0.4529946805316612,0.7280348835022912
96,89813,0.5943736705501158,0.6470997017247828,0.47134626447589284,0.7188839549070015
99,89200,0.59384441311777,0.6664589104806432,0.42441058593773284,0.7348300232426153
123,9756,0.5930740895446017,0.6459406195412749,0.4697188528856976,0.7204045502721688
10,97781,0.5909312670563368,0.6454793327114002,0.4636524471945222,0.6934151593653917
69,841,0.5907715791188954,0.6533580335383911,0.4447365188067392,0.7264619590461647
65,82064,0.5907697317829513,0.6474588155257253,0.45849520304981234,0.7007421790351165
42,90241,0.5900253809390154,0.6642677532788839,0.41679317881265543,0.7108388556765426
20,80731,0.5890085162382775,0.6547815609447463,0.4355380785898508,0.7365710842575737
43,91448,0.5889821989233682,0.6514780879708157,0.44315845781265745,0.7229706757531483
6,90361,0.5884034286669388,0.645911071415278,0.45421892892081434,0.7308467423080941
2,36410,0.5879154822807349,0.6466808236788831,0.45079635235172244,0.7251573275518968
25,94635,0.5874339739272748,0.6547011178928882,0.43047730467417694,0.7493207361580326
27,74702,0.5869360771854149,0.6453921114292646,0.4505386639497659,0.7345519813557686
55,68596,0.5866556961027586,0.6437263584630183,0.45349081726215273,0.7430662263804726
75,9436,0.5863483051412266,0.6505703154946506,0.436496947649904,0.7525116807139034
28,95490,0.5847361528149067,0.6495701612970249,0.4334567996899642,0.7325592849273945
29,67767,0.583153081240168,0.6562884252666136,0.4125039451784615,0.7197830645516949
111,96617,0.5829957452763249,0.6468779643431674,0.4339372341203593,0.7366026353888206
103,74459,0.5819979596925617,0.6434236710250731,0.4386712999167018,0.7053762369093715
101,76680,0.581863019651339,0.6374257276753095,0.45221670092874167,0.6719197594987338
1,13129,0.5811767887357551,0.64197318756418,0.4393185248027637,0.7002367602907132
31,73101,0.5805166403367825,0.6409773617106249,0.4394416237978171,0.7066785860883914
45,98940,0.5793897307327693,0.6449788006663242,0.42634856755447503,0.7124610251786843
107,22113,0.5793160618036325,0.6521623979650819,0.4093412774269173,0.7416255805407248
82,20000,0.578937604127016,0.6355385561922403,0.44686871597482597,0.7052919399336339
46,95408,0.5785336773628318,0.6507371734847509,0.410058853078354,0.7104296779794055
51,91194,0.5778485197442143,0.6571730754922976,0.39275788966535313,0.7537329679884885
16,78230,0.5773692625753315,0.6345977183806083,0.4438361990296858,0.7156674748705263
73,45617,0.5773030190054751,0.6364591461876464,0.4392720555804086,0.6919971605375304
22,90988,0.5770794828792699,0.6291269296742513,0.45563544035764675,0.7396968727148185
39,96020,0.5755643474064905,0.6305114060696053,0.44735454385922274,0.7324873093053077
97,97898,0.5755386933084079,0.6299921761008848,0.44848056679262893,0.7075605541231168
110,62250,0.5734724765661032,0.6344708511493671,0.4311429358718213,0.7642514350909614
128,84298,0.573294704368909,0.6353281804906273,0.42854992675156617,0.7104765351131046
38,75376,0.5726996822176803,0.6316881237473388,0.4350599853151439,0.7314618586033197
34,84957,0.572534480440487,0.6379918028210343,0.4198007282192105,0.6914391097366545
35,52666,0.5707037791143489,0.6281889841214383,0.43657163409780697,0.7037757262966162
50,88054,0.5700168472106986,0.6253430748486211,0.44092231605554605,0.7398814426701088
126,7826,0.5697437858528348,0.6260864042128363,0.43827767634616477,0.7228457416801464
72,5142,0.5697056688691616,0.6267164868483535,0.4366804269177142,0.7282228484469792
0,69671,0.56924884093557,0.6306360953300688,0.4260119140150732,0.7522141644247198
49,93247,0.5688146079419312,0.6261007800551146,0.43514687301117005,0.7159529279059149
114,93771,0.5677128652183777,0.6189534243153882,0.4481515606586865,0.7589756034225563
124,5852,0.5666216915728953,0.6144691893594278,0.45497753007098624,0.7515251843460791
15,80621,0.5665018666768659,0.6229585330226811,0.4347696452032969,0.7202501915800754
48,99613,0.5661537850539103,0.6293614083889785,0.4186693306054181,0.7269897615692145
84,92600,0.5654582599117176,0.6276570318487656,0.4203277920586056,0.7141795004477655
21,99647,0.5640941438268571,0.6157774956449661,0.4434996562512693,0.7296988977518644
116,11487,0.5624828063200058,0.6152350351084076,0.4393942724804017,0.6904297748237547
105,82296,0.562263875597731,0.6069033704247576,0.4581050543346691,0.7180587754615622
131,91461,0.5618449003467605,0.6134042220064567,0.4415398164741361,0.7116418998153462
78,18850,0.5612813801122607,0.604089288119055,0.4613962614297407,0.6869778774217576
47,87548,0.5602311991861522,0.6098373935957713,0.44448341223037424,0.7276805621393219
119,3699,0.5602064635011295,0.6127238524255004,0.43766588934426387,0.6902354537932647
132,96021,0.55996407060247,0.6093221464209125,0.44479522702610425,0.7627327705439166
130,69904,0.5589312114172644,0.613846167037193,0.4307963149707647,0.7133004869201858
106,56549,0.5572446006721126,0.6116413694054494,0.4303188069609934,0.7262499886063205
120,6227,0.5566663776439869,0.60930932099311,0.43383284316269943,0.7051406910980318
125,13751,0.5562107575753361,0.6039652263625138,0.4447836637385881,0.6913709308944311
98,86359,0.5558495716590164,0.6066352627719029,0.4373496257289476,0.672271297345719
122,2376,0.5554029575094275,0.6085904592089544,0.43129878687719814,0.7034292629680925
85,33102,0.5540474405008315,0.6023847615200724,0.44126035812260295,0.7066982203123199
53,88001,0.5540033311396465,0.5940304952672497,0.4606066148419058,0.717511705938167
86,25056,0.5529701292959704,0.5904708476549655,0.4654684531249823,0.6816398060097157
129,7741,0.5518661430401616,0.6005792794876811,0.43820215799594947,0.676433690728754
112,97883,0.5517234315287581,0.6047165505486884,0.4280728204822542,0.7102809582774054
68,30906,0.5507946759980691,0.5944122191136382,0.44902040872840815,0.6959028832547952
12,87908,0.5502015213182256,0.5927438177054742,0.4509361630813124,0.6836317439379365
133,41805,0.5494933236044335,0.5959532137651729,0.4410869132293751,0.6998981459034898
79,10209,0.5494628260885216,0.6043949894395496,0.4212877782694563,0.7126109229961605
32,81590,0.5494459245240368,0.5926009959744705,0.4487507578063585,0.7211031645710231
113,80219,0.5492857949979078,0.5940755693049447,0.44477632161482183,0.6698301212696586
23,92186,0.5490948637529303,0.6067616175446799,0.41453910490551443,0.704476901927387
17,717,0.5488607517973143,0.5923341518918765,0.447422818243336,0.7086216889201913
83,49448,0.5484127553721863,0.5869727667962761,0.4584393953826432,0.6976203717745957
109,86321,0.5461503120330259,0.6014740272708375,0.4170616431447987,0.6459480742217172
117,16877,0.5454992053355836,0.5987036224768055,0.42135556533939894,0.7559513471490767
18,99526,0.5444379756020941,0.5917707729163653,0.4339947818687947,0.7293417203431102
24,79490,0.5444277343403949,0.5787491261846047,0.4643444867039056,0.7108455006539747
26,84657,0.5435324476343038,0.59728357398068,0.41811315282609274,0.6962551773152901
8,70038,0.5393283755323391,0.5885776083257036,0.4244134990144889,0.7044988582515919
11,99842,0.538849026680626,0.5822460383696645,0.4375893327395362,0.6871482338973842
66,76497,0.5372866644138352,0.5779754123806279,0.44234625249131904,0.7148278296368495
