trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
70,82997,0.6307324326968373,0.7101908907143384,0.44532936398933487,0.7557541482952898
130,78619,0.6227291414395965,0.7010683851375838,0.4399375728109594,0.75400070996459
132,85900,0.6198678612845026,0.6824837960799811,0.47376401342838587,0.7281483842882956
162,33223,0.6176694351146927,0.6895348383057919,0.4499834943354616,0.731988689078789
107,66445,0.6137697715746072,0.6867326873746568,0.44352296804115854,0.739669623869947
43,67420,0.6132255812638866,0.6860673571643359,0.4432614374961718,0.7577813405875404
63,49825,0.6126344179415774,0.6904246586312084,0.4311238563324385,0.7605841792639719
117,92476,0.6122017600380185,0.6920601301394124,0.4258655631347664,0.7310789836872552
160,1063,0.6068503627431201,0.682029787678134,0.43143170456142105,0.7146274965295027
44,71363,0.6068456489612742,0.6904825834282668,0.4116928018716251,0.7274806560432601
183,79334,0.606694761140203,0.6795626740897525,0.43666963092458794,0.7406687283313347
163,87928,0.6059003350186795,0.6751493783471727,0.444319233918862,0.72901346132037
188,78172,0.6052604207473331,0.6747125599469983,0.44320542928144785,0.722150047802852
29,12167,0.6052492297138339,0.6730309231406464,0.4470919450512713,0.7293489955054067
81,46065,0.6052163682297003,0.6804873635058757,0.42958404591862454,0.7712747996893735
127,83656,0.604243500117534,0.669176998024089,0.4527320050022391,0.7350237827864843
86,30243,0.6015638224493396,0.6625826289440031,0.45918660729512506,0.760113485470129
166,466,0.600668567281513,0.6796806191828129,0.4163071128451466,0.7365216317794436
118,98896,0.5984501609158611,0.6682615917295806,0.43555682235051585,0.7114442076767509
137,77516,0.5979456357416757,0.6630221925055615,0.4461003366259421,0.715928549690097
52,54387,0.5976023528241075,0.665143483015194,0.4400063823782387,0.7321529079195841
91,30815,0.5941286950995932,0.6526935201550634,0.4574774366368297,0.7024874816014339
94,46434,0.5924303710147347,0.6585414918755376,0.438171089006195,0.7174460662572382
25,42994,0.5918717014900365,0.66303168907967,0.4258317304475584,0.7327679008806055
111,48554,0.5911434849220638,0.6638773921365839,0.4214310347548506,0.7194695420830215
51,44909,0.5908577383218873,0.6716677601705208,0.40230102067507595,0.7533087469607572
82,44629,0.5908216267031847,0.6597849658154983,0.42990716877445323,0.7307415525209298
27,41937,0.5902868536821995,0.6578725231159623,0.43258695833675315,0.7340625773058969
89,22218,0.5900642429657424,0.6587997028322438,0.4296815032772393,0.7297638464768803
171,2070,0.5888088214926344,0.6486724310499672,0.44912706585885775,0.7258096764139388
178,82363,0.5886970926316148,0.645276788727741,0.4566778017406539,0.6769145241450749
99,36099,0.5883733447382118,0.6525595747946316,0.4386054746065659,0.7284118385405773
140,86769,0.5881902919478548,0.6509314971461826,0.44179414648508997,0.7276577759232148
34,34311,0.5877721978977737,0.6556017023145717,0.4295033542585786,0.718493248968868
23,99426,0.5872366051114748,0.6423288937304568,0.4586879316671838,0.736403549428985
159,11126,0.5861962678302012,0.6496721024140887,0.4380859871344636,0.7252126423305199
134,86841,0.5859931834644985,0.6472770077787604,0.4429975933978875,0.7478170636042272
95,19641,0.585699531546078,0.6433024596608458,0.4512926992782867,0.731935410459639
185,72998,0.584193241264358,0.6415589966452948,0.45033981204217216,0.7375921205663084
147,71615,0.5838141529938425,0.6429261452596012,0.4458861710404057,0.7255748641250495
46,72840,0.5835114479677291,0.6504230298100921,0.4273844236688823,0.7318040235582994
68,44254,0.5816121330761387,0.6428336843228815,0.4387618468337389,0.7179325117646745
9,56671,0.5811387070533766,0.6240478064444912,0.4810174751407759,0.7458427806272339
45,71758,0.580564035906674,0.6367272687716324,0.4495164925551046,0.7284090086005715
