trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
59,15596,0.6344296171856886,0.7242799741528247,0.424778784262371,0.7550214849066412
40,3638,0.6264610725606614,0.7083900766741791,0.43529339629578706,0.7814784197913138
19,15728,0.621511551909812,0.6920871574382688,0.4568351390100795,0.7318290971688266
4,16858,0.6164123867349882,0.6919896647167303,0.44006540477759043,0.7322092163858407
116,9078,0.6161262055937169,0.6953697743357996,0.43122454519552383,0.7336983237511645
137,14593,0.6101847357232618,0.6844440505698506,0.4369130010812214,0.7583732822209229
136,14049,0.6093008178008369,0.6775311987252685,0.45009659564383014,0.7413664501137761
18,26564,0.6075288635620856,0.6716455053745154,0.4579233659997496,0.7303435253338341
128,17211,0.6034565743795136,0.6663692017395826,0.4566604438726861,0.7493090561425547
79,5102,0.6029765175997905,0.6752602456100252,0.4343144855759098,0.7530584025434351
147,16633,0.6029337399270657,0.6648952354466533,0.45835691704802795,0.763747252721763
95,10344,0.6005220286927266,0.6657182951101156,0.44839740705215253,0.7304655907701876
84,12812,0.6002874572323396,0.6672852658480435,0.4439592371290306,0.7534186091034092
155,12093,0.5999052371122108,0.6767319426177907,0.4206429242658577,0.7508012733716942
45,14565,0.5989073431368223,0.6586351290939596,0.45954250923683543,0.728539043262578
115,8988,0.5986686897612864,0.6622593994688716,0.4502903671102545,0.7282483585351951
26,14723,0.5973522479174895,0.6655416449848964,0.4382436547602069,0.7309934692464469
32,8972,0.5966661911285391,0.652674579381708,0.465979951871145,0.7413906786149828
46,24124,0.5966014160615847,0.6645388625217291,0.4380807076545814,0.7566607086996971
13,26567,0.5960324290326017,0.65798075386826,0.4514863377493987,0.7389152744809122
82,42,0.5955921463334839,0.6437593001551439,0.48320212074961055,0.7190093338885597
60,32622,0.594374204811587,0.6519995525004662,0.45991506020420225,0.6944481352192373
49,99473,0.5942702304163299,0.6623773331676212,0.4353536573299838,0.7307560914428304
87,12859,0.5937373945240992,0.657262521588584,0.4455120980403016,0.7262376595350037
53,8502,0.5927200566029283,0.6577430249006689,0.44099979724153343,0.7278478624955067
48,5342,0.5923696149293707,0.6554791984903336,0.44511391995379046,0.740153634682756
126,5019,0.5919885529173554,0.65940640185386,0.4346802387321782,0.7487448313648886
104,8252,0.591405053686552,0.6593068389954514,0.43296755463245373,0.7363271822087427
99,28325,0.5907665906909786,0.648753506950458,0.455463786085527,0.7256194156385398
140,21324,0.5893605414396409,0.662434299339206,0.41885510634065604,0.7327973097553024
124,12116,0.5882643355135195,0.6471140756147223,0.45094827527737963,0.7268800809780742
7,33575,0.5869816660403039,0.647509311602252,0.445750493062425,0.6997677466340699
111,23400,0.5868651472081408,0.6574140442183369,0.4222510541843496,0.7247196157214357
52,13776,0.5866118894081848,0.649643960135146,0.43953705771194185,0.7611687293111178
10,92688,0.5864156851123506,0.6491604859011096,0.4400111499385798,0.7375382102207874
113,21174,0.5858561453199691,0.6454733524511662,0.4467493286805092,0.7124449934876134
61,14710,0.5853571841367787,0.6522452055317198,0.42928513421524955,0.7262994723051914
109,23962,0.5850402921651388,0.642125897060516,0.45184054740925866,0.6940223479501175
179,8848,0.5843774820427334,0.6513946562648805,0.4280040755243906,0.7400766435380788
73,8670,0.5822088911012134,0.6389691624757617,0.4497682578939341,0.7419733005219107
68,18108,0.5803426710834876,0.6510336832228084,0.4153969760917389,0.7211594357991702
22,1119,0.5800468198130992,0.648280082760769,0.42083587293520314,0.728244169589287
74,14297,0.5798299947730428,0.636339570898055,0.44797431714801406,0.7437579826096207
89,15939,0.579343910958206,0.6418431755291679,0.43351229362596155,0.7151022179710327
54,29999,0.578643271870903,0.6425982245725681,0.42941504890035137,0.7351884532259689
172,11539,0.5780874944060899,0.6440497474028488,0.424175570746986,0.715303077927933
3,6509,0.5780764639118465,0.634044012685515,0.447485516773287,0.7512763526202442
169,8414,0.5778281921772719,0.6369221002509534,0.43994240667201495,0.7312931061539838
151,16353,0.5772829935564514,0.6332474992776953,0.4466991468735492,0.7097640727996792
30,25658,0.5763450658618027,0.6328183499483533,0.44457406965985136,0.732748170606671
101,14300,0.5751810551515869,0.6636692999596551,0.36870848393276134,0.7255486324737036
161,16730,0.5751667974022356,0.6332289858210651,0.43968835775830045,0.7224531041604415
31,15822,0.5748706471876763,0.6473855668796257,0.4056691679064612,0.7290573897057877
156,10999,0.574825986709911,0.6388461500148792,0.42544560566498546,0.7324684917941724
9,8289,0.5746077528697282,0.6427234134212167,0.4156712115829218,0.7040942960674864
39,39792,0.5743866005584514,0.6287738592971543,0.4474829968348111,0.6963117877008252
78,25258,0.5736883296989095,0.618522708701387,0.4690747786931286,0.7205532285846499
65,491,0.5735814595391391,0.6278832495805269,0.44687728277590094,0.7542379148957583
112,25494,0.5731945007665135,0.6260524493784615,0.44985928733863473,0.7245972622253942
6,46340,0.5731643524830519,0.6266046495425894,0.4484703260107975,0.7153140654529706
57,3206,0.5727483899548557,0.637299450310066,0.4221292491260319,0.7367445244897063
106,17623,0.5727132830413783,0.6365114931000394,0.4238507929045024,0.7199825614681443
132,12397,0.572364686617244,0.6272571205777928,0.4442823407092969,0.6890419463791078
158,21999,0.5717976268902062,0.627419902397183,0.44201231737392704,0.7120941658861046
145,6744,0.5716070669626706,0.6264869579190752,0.4435539880643934,0.7043803133845441
100,30713,0.5712706835321304,0.6306649003614184,0.432684177597125,0.7186599533683805
166,17264,0.5708985013341225,0.6303592988336152,0.4321566405019729,0.6980105278133353
154,4195,0.5706704068764354,0.6234945649703949,0.44741403799053014,0.7181750976371253
162,13838,0.5705013435804294,0.6298013336779301,0.4321347000195945,0.7007564412885641
91,8953,0.5700006256123018,0.6185612218844668,0.45669256764391697,0.7217723706616515
171,9645,0.5695762317054782,0.6314279716149268,0.4252555052500986,0.7094035461731517
41,4700,0.5683416539080726,0.6256786214015506,0.4345553964232906,0.7391657477890077
14,20536,0.5683253473308494,0.6267678602698967,0.43195948380640586,0.694514999460801
141,14705,0.5672743913637828,0.6237330566862993,0.4355375056112443,0.6877420063675885
167,12471,0.5665701400625253,0.6255973406556753,0.42884000534517536,0.7310988869278692
105,10126,0.565751417794402,0.6247198165745779,0.42815848730732503,0.7534967370113088
55,20715,0.5656967992979497,0.617713821276799,0.4443237480139683,0.7396300370996179
176,2961,0.5654851170897988,0.616459694205549,0.4465444371530482,0.7366194415961952
50,75664,0.5652775694238161,0.612933687994114,0.45407995942645446,0.6911167982729685
121,13136,0.5652002008517647,0.6169326623472949,0.44449112402886076,0.6876897437039744
86,6476,0.5643119336265014,0.6195119320106153,0.43551193739690275,0.7372049031429455
