discrete_combination_id,group_min_distance
1,0.7033834275926764
2,0.8267471483097982
3,0.809284286119472
4,0.7046343084139985
5,0.757669464171342
6,0.7372411489515864
7,0.7407419096897974
8,0.8867052645369301
