discrete_combination_id,group_min_distance
1,0.7783512908341498
2,0.7715498186722326
3,0.7826323761979769
4,0.766004971188221
5,0.7818524358407146
6,0.7466745398772668
7,0.7703138224109819
8,0.7713232735508909
