discrete_combination_id,group_min_distance
1,0.7601010509188215
2,0.8759253264222122
3,0.8302507754047848
4,0.7355726884653306
5,0.8586571589835038
6,0.7608005030109969
7,0.7301151557831169
8,0.7709509426650166
