discrete_combination_id,group_min_distance
1,0.7135265153174813
2,0.8097855675876595
3,0.8229580634577462
4,0.7263039914773657
5,0.7361302984279432
6,0.7734109719039981
7,0.6966427989738223
8,0.7372926165807713
