trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
149,99879,0.6361145202869747,0.7179599250325159,0.44514190921404523,0.7685156164174054
98,95309,0.6263419445951011,0.6968978611165451,0.4617114727117317,0.7572444118484596
15,69637,0.6239571097465104,0.7002590596464073,0.44591922664675093,0.7713718481413947
119,97539,0.6224156929180543,0.6961760786729719,0.4503081261565801,0.7597635883472496
174,5991,0.6161557722753708,0.6823172815993609,0.4617789171860605,0.7343811092729926
192,94651,0.6158288082265657,0.6905589738108671,0.4414584218631958,0.7134275830695334
223,75154,0.6143549889443798,0.6863312394272202,0.4464104044844192,0.744243769555946
72,90000,0.6139866842101087,0.6915982271792489,0.43289308394878184,0.735941498287616
264,92730,0.6139837038698615,0.6909962720576736,0.4342877114316332,0.7501964873149696
121,95916,0.6135338659018799,0.6785025345361627,0.4619403057552199,0.735545469265686
33,71821,0.6134136489738378,0.6920393551647682,0.42995366786166705,0.7415385349334773
224,71998,0.613049059894446,0.6886453880834579,0.4366576274534184,0.7345662082639407
96,91078,0.6079369306862121,0.6798635860490352,0.44010806817295817,0.7517050643775631
2,90446,0.6058237131229082,0.6805389630428518,0.43148812997637326,0.7679871776056644
179,19822,0.604874653689164,0.6780500975157991,0.43413195142701533,0.707759164661183
25,72970,0.6022022754824177,0.6780206607704083,0.4252927098104398,0.7268282101230774
124,97968,0.6020933008426117,0.6730555799919496,0.43651464949415686,0.7607165802815743
103,95380,0.6015375866064617,0.6678465785832124,0.4468166053273769,0.7492312310438014
167,91497,0.6014444882269586,0.6747251072968633,0.43045637706384765,0.7452459625157981
217,71493,0.6008320761247288,0.6625070001880646,0.4569239199769454,0.740246046746837
92,91234,0.6006898508093151,0.66993808819721,0.43911063023756064,0.7485157591271334
4,92582,0.600518427745151,0.666790147272723,0.4458844155141497,0.7336500035609282
5,85490,0.5995842475192203,0.6721556727665102,0.4302509219422106,0.7006595320224813
23,95708,0.599142123859223,0.6649403130514507,0.4456130157440251,0.7180076978326011
238,40698,0.5990848208909447,0.6669609526923596,0.44070718002097686,0.7259846207011944
14,90267,0.5987857699347444,0.6713329965178486,0.42950890790750146,0.7415950138871996
234,92111,0.5987376840116503,0.662878174442941,0.4490765396719721,0.7397643932409733
258,98090,0.5981068806495686,0.6666666718988035,0.438134034401354,0.7041904507986079
63,81296,0.5977533717210748,0.6665733173018243,0.4371734986993258,0.7468744502916449
0,78964,0.5975181328164787,0.670020049574515,0.4283469937143943,0.76291117513158
8,36064,0.5963422125212533,0.6551068719825947,0.45922467377812354,0.7065163876500381
199,95769,0.5960443699859468,0.6669101208874573,0.43069095121575607,0.724883450138099
99,93986,0.5957910723705058,0.657462267498996,0.4518916170706953,0.7215203243630794
70,86033,0.5956442737319874,0.6561412763020242,0.45448460106856814,0.7142680634041967
171,93153,0.5953996763847166,0.6548640130346641,0.4566495575348391,0.7272110511275615
50,98709,0.5946177518797682,0.6577151467094021,0.44739049727728913,0.7308390700403695
10,99070,0.5945737624159738,0.6650491271283829,0.430131244753686,0.7469769387568925
48,92084,0.5924773707542159,0.6645068287647922,0.42440863539620455,0.7191007776513725
74,77792,0.5916232016078373,0.6582463342012973,0.4361692255564308,0.730171384643615
268,99860,0.5907352385387045,0.6530632578923791,0.4453031933801306,0.721529200943044
151,99328,0.5901437712817921,0.6536196819939505,0.4420333129534228,0.7355389269355095
157,76187,0.5900931265561878,0.6570258156753912,0.43391685194471336,0.723566438394641
142,92203,0.5898909772827142,0.647655259658375,0.45510765173950585,0.7387539999192128
44,71549,0.589886932949418,0.6499220460965971,0.44980500227266684,0.7044779962815991
46,64692,0.5894904866713118,0.6592414026084187,0.4267383494847291,0.7328309712927266
84,89602,0.5892511022826945,0.6481515169751786,0.45181680133356517,0.7215655554790539
246,92867,0.5892285830516945,0.6489008168410458,0.44999337087654123,0.7597946349983025
37,45860,0.5891637722487583,0.6547942741458538,0.4360259344888689,0.727267605106152
249,78733,0.5891004586237895,0.6637133885703007,0.4150036220819298,0.7314209758706136
243,89787,0.5880032368925328,0.6606818805894376,0.4184197349330883,0.7308706296356029
68,70099,0.5866363002495172,0.6508232757682018,0.43686669070592005,0.7280574690408281
169,97426,0.5865650016356267,0.6455677503761775,0.44889192124100863,0.7242248107003795
122,94701,0.5863074923795117,0.635011556724265,0.4726646755750878,0.6934482745140744
108,90602,0.5851244899727371,0.6485659425458714,0.43709443396875736,0.7106368643426542
30,53460,0.584841184329845,0.6575060235377462,0.41528989284474227,0.7510068598766957
120,98230,0.5847808621866337,0.6475673937003824,0.43827895532122024,0.7389562684062143
114,96630,0.5843351802409404,0.6424488141438169,0.44873670113422887,0.7110674258485913
78,82068,0.5838319113098244,0.6355958598395351,0.46304936474049935,0.6998958525376453
133,89462,0.5838156300512609,0.6351139573879964,0.46411953293221136,0.7162937262105584
24,80874,0.58373082219664,0.6423220631413993,0.44701792665886814,0.7182004554768074
118,88555,0.5832725493771164,0.6335056983241725,0.4660618685006523,0.736318306160601
212,88183,0.5829505066626364,0.6375404165212696,0.45557405032582565,0.7308657319456706
77,72378,0.5829371341297898,0.6454850270395247,0.4369920506737416,0.7396559929311816
134,92414,0.5826937608188889,0.6434583036033199,0.4409098276552167,0.7287173552754334
90,94537,0.5822461213955668,0.6371735475423244,0.4540821270531322,0.7551838648546934
229,70611,0.5818044245000412,0.6342028037423457,0.4595415396013309,0.7049262487585668
263,61274,0.5817819564558526,0.6489663690475541,0.4250183270752161,0.7061140746580734
241,30083,0.5817494795281878,0.6471572950776207,0.42913124324617796,0.719426811486098
253,94248,0.5812770272411725,0.638614491506508,0.4474896106220564,0.7611296356634072
202,90283,0.5810238249383748,0.6273294592779788,0.47297734481263237,0.7120460605436557
7,60641,0.5809658652329845,0.6394936379428287,0.4444010622433484,0.7114419961923395
185,27173,0.5807575885932998,0.6470689314547025,0.42603112191669407,0.7229435556215358
231,13024,0.5805415746939733,0.6360924779275372,0.45092280048232436,0.7108885670598037
184,34825,0.5805262107755578,0.642206443904669,0.4366056668076318,0.720598507074949
197,94127,0.5802867358307864,0.6385488945624669,0.4443416987901986,0.706753982030701
161,91785,0.5765827343087102,0.6345601509871087,0.4413020953924474,0.7335291342614735
9,56729,0.5761060873500979,0.6380179015451425,0.43164518756166087,0.689540786250053
214,99933,0.576053882513869,0.6382888754322266,0.4308388990377014,0.748758885527158
