discrete_combination_id,group_min_distance
1,0.7356011337598776
2,0.7417930307342852
3,0.7733783074437933
4,0.7567412255964872
5,0.806330557452146
6,0.7974546104921989
7,0.7766452352569548
8,0.7403314412461802
