trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
48,67097,0.6359330838484677,0.7074608422317186,0.469034980954216,0.7532745528281268
70,72712,0.6334816001672554,0.7034077277466928,0.47032063581523487,0.7563051144662588
133,86785,0.6228270124204165,0.6921337601862932,0.461111267633371,0.72833949390409
98,68990,0.6181201939940477,0.6941125214476713,0.44080476326892615,0.7609602555734636
64,67140,0.6113210383878108,0.6794701094540617,0.45230653923322567,0.7347082527008405
77,81724,0.6100387410281595,0.6778076178403268,0.45191136179976915,0.7691742514445605
102,61035,0.6093915065688931,0.67304029980617,0.4608776556819136,0.7394071534125342
89,85491,0.609363749217235,0.6796482966867148,0.44536647178844885,0.7349378191102454
142,90796,0.6067790171936931,0.6851600063531023,0.42389004248840517,0.762787356358083
103,74889,0.6065639690244138,0.6782992331199433,0.4391816861348451,0.752125943932233
19,67702,0.6048019386591785,0.684143176759084,0.4196723830927325,0.7365148827492327
157,64926,0.6037065102326193,0.6679784530667394,0.4537386436196725,0.7298203781121648
78,82698,0.6026002298350535,0.6750263023179733,0.43360606070824037,0.7407331374376483
61,62054,0.5996248934142382,0.6726150798393327,0.4293144584223512,0.7187821716680964
6,60858,0.5993508701075978,0.6708507069310079,0.43251791751964086,0.7237616183099076
54,60578,0.5986872902643325,0.6635902467754204,0.4472470584051274,0.7342772163367612
99,82611,0.5979462866916136,0.6639510489082316,0.44393517485283857,0.706321731992619
122,60308,0.5975930043636324,0.6596020808744718,0.4529051591716739,0.731570497176038
15,69457,0.5973510069555921,0.6659918356510944,0.43718907333275314,0.7400871137106038
155,71331,0.5963266585258679,0.6674290957815545,0.43042097159593257,0.7568049626349547
137,63356,0.5958569208731419,0.6565781382814226,0.45417408025382044,0.7297797310914208
18,86618,0.5954056754710491,0.665156511751896,0.4326537241490726,0.7317892834193849
10,57676,0.5943801552699575,0.6673460201874981,0.4241264704623626,0.7431289698599051
163,56439,0.5932594085558525,0.6610267480001433,0.43513561651917404,0.7256400325029457
2,53088,0.5922557678828065,0.64774544877152,0.4627798458091421,0.7084790946947022
126,66801,0.59101779888984,0.6609258307293402,0.4278990579310061,0.7147508483296806
128,80149,0.5910049893223086,0.663662244511843,0.4214713938800618,0.7505306958930589
44,72515,0.5904868059352997,0.6557238335572512,0.438267074817413,0.7263945305615898
13,37712,0.5894876349556757,0.6568486552051992,0.43231192104012084,0.7299561669541592
66,59771,0.5890418012538904,0.6755367523501246,0.38722024869601074,0.7219632870040719
130,58065,0.5887771318090019,0.6602074078591555,0.42210648769197684,0.6998000608975027
134,90361,0.5884034286669388,0.645911071415278,0.45421892892081434,0.7308467423080941
31,85033,0.5882815516358645,0.6555176171702763,0.43139739872223704,0.7422989738091025
32,88714,0.5881340941122188,0.6608463910769492,0.41847206786118163,0.7307219836646142
74,75880,0.5837254930553547,0.6435181405917128,0.4442093154705195,0.719008633824495
121,61488,0.5830732068561107,0.6375595774568021,0.4559383421211643,0.7334656044460623
1,93930,0.5829923717658079,0.6429376658244951,0.4431200189622044,0.7380130792743368
166,67604,0.5827855191037995,0.6370358121395947,0.4562015020202774,0.7378528092407568
120,82701,0.5827464735576364,0.6379510379803979,0.45393582323786,0.6782760524838257
60,69995,0.5826867718482928,0.6430977963706157,0.44172771462953947,0.7238382149255097
25,63558,0.5825804213226901,0.6509501785932059,0.4230509876914866,0.7422709905902496
168,85335,0.5825576509462778,0.646641642224742,0.43302833796319457,0.7193085362528682
0,2162,0.5819209895826474,0.6435137356292482,0.4382045821405787,0.7433997858544015
106,77539,0.5815430451152364,0.6437909382796458,0.43629796106494795,0.7306732240746074
79,87647,0.5806789413647285,0.6391403108128901,0.4442690793190184,0.7130614040951536
97,52152,0.5802036314557892,0.6463436081840516,0.4258770190898438,0.7053301218993768
145,87970,0.5800833780680612,0.6307540786088561,0.4618517434728733,0.7351255135323649
143,91033,0.5794332154394435,0.6344150693358835,0.45114222301441703,0.6848674756343708
58,50059,0.5784697321554141,0.6474132004130412,0.4176016395542845,0.7439011500816436
27,89870,0.5784253507068304,0.6528548672785881,0.4047564787060624,0.7159228720552586
26,52958,0.5779183318509669,0.6346992010939702,0.4454296369506257,0.7424380066140286
85,1727,0.5777913029640733,0.6407305196824088,0.43093313062129074,0.7004097173233065
114,61706,0.577309705553853,0.6411269173883359,0.42840287794005955,0.7273973516160969
17,69275,0.5769441007263999,0.6427205615660961,0.42346569210044194,0.7256725351473474
91,95317,0.5766697237262993,0.6332297278163405,0.44469638084953667,0.7200793262081937
43,45151,0.5765853576821105,0.6342187625555085,0.4421074129775155,0.7331090620800007
5,72973,0.5765627233396179,0.6417599512665468,0.42443585817678364,0.7081479956513327
47,82056,0.5765496804997026,0.6281409937994136,0.4561699494670437,0.7080220725303926
9,79105,0.5749020454010187,0.628628472196439,0.4495403828783715,0.7205083749615449
36,93755,0.5748653839105523,0.6328271679988027,0.4396212210379683,0.7310399341060256
125,58491,0.5743738145347657,0.6461530068982128,0.40688903235338897,0.7476303601551362
80,73802,0.5742412331747,0.6270986889334911,0.450907169737521,0.7308677166406022
71,67816,0.573824648167773,0.6308573310385345,0.44074838813599626,0.7123332009047296
116,65192,0.573422024478702,0.6300955959422447,0.4411836910637693,0.7191338326891271
94,92058,0.5726074389785109,0.6219831022644304,0.4573975579780318,0.7200275582873756
151,94106,0.5718376543305947,0.6257627442487051,0.44601244452167055,0.6986153998412852
104,75821,0.5717113836110828,0.6248069547697847,0.44782171757411177,0.7042882631714739
108,65606,0.571308295157673,0.6279750041020649,0.43908597428742563,0.7082313513941024
95,67022,0.570824751127155,0.6393046154119242,0.41103840112936046,0.7088073569764118
7,24670,0.5702381945683063,0.6306901420920407,0.4291836503462595,0.7035247479919631
22,68419,0.5694224110012733,0.6261902275594471,0.4369641723655346,0.729384932111554
162,64927,0.5680575861313728,0.6310769882268974,0.4210123145751489,0.7549051874169854
35,83896,0.5677952767571752,0.6162814834978735,0.45466079436221296,0.7339560618206029
14,45009,0.5673511582739797,0.6354589145030021,0.4084330604062612,0.757041432457769
101,69252,0.5670286679188271,0.6272904026303728,0.42641795359188717,0.7205931565348668
29,2412,0.5667691017158974,0.6209800106411432,0.44027698089032413,0.7089515547805615
73,61389,0.565344699196944,0.6172243164659059,0.44429225890269947,0.7171431449720255
118,47484,0.5648757396905035,0.6150864912313645,0.44771731942849485,0.6995293382628612
49,91813,0.5633879197624785,0.6154092749888743,0.44200475756755514,0.6777173041890407
86,65413,0.5633443949564988,0.624969095969006,0.4195534259273157,0.6940030478514873
23,33100,0.5631863039590315,0.6119377065971606,0.44943303113673017,0.6886210226716611
147,66239,0.5625238815399927,0.6149110544474518,0.44028714475592157,0.7235764038340741
46,46174,0.5624965030342268,0.6209904915889697,0.4260105297398266,0.7672948392004869
115,69981,0.5620566467061923,0.6097633088243134,0.4507411017639097,0.7105383100852221
160,68885,0.561886091556915,0.6289492232698873,0.4054054508933134,0.7293020011721422
76,57944,0.5600884729419338,0.6035400106853596,0.45870155154060704,0.6916591899189237
21,71487,0.5599699088641036,0.6143489983165924,0.4330853668082965,0.7169127948334689
69,64399,0.5598324131116827,0.610327667402614,0.4420101530995099,0.6878672993729755
140,74012,0.559784199739996,0.6010051277530927,0.463602034376104,0.7082734138173246
84,77382,0.5597201955294934,0.614048084134733,0.4329551221172678,0.7244031340352066
87,16561,0.5596648583473114,0.6206995481461457,0.41725058215003147,0.7247428217482876
39,74380,0.5593199572721376,0.6073742773657232,0.4471932103871043,0.6826494083325015
68,77510,0.5590582169396434,0.6097899330263684,0.44068421273728514,0.7081513193944486
119,68633,0.5585451513519633,0.6057466143027366,0.44840840446682556,0.7487009454406819
164,10452,0.5583672952627201,0.6184960201410061,0.4180669372133859,0.7055836510769845
38,66547,0.5582629359003097,0.6147780145296701,0.4263944190984691,0.7222633093110922
37,55949,0.5579224383107266,0.6080930742181014,0.44085762119351884,0.7336712382495452
129,71590,0.5578851565389471,0.6042688810658541,0.4496564659761644,0.7094750490852663
105,73629,0.5573731426705211,0.6022048099673591,0.45276591897789886,0.6852615055130832
156,78761,0.5570223934100703,0.6088913834948717,0.43599474987886705,0.736015451167855
92,86458,0.556887801453217,0.6148715190449051,0.4215924604059448,0.7246618303479722
52,39472,0.5565437824985157,0.6066908484840715,0.4395339618655521,0.702678287562828
65,67401,0.5561804861160491,0.605561882297749,0.4409572283587493,0.7206873091614319
50,69501,0.555948499798586,0.6110942820631269,0.42727500784799066,0.7168200922480272
11,58390,0.5558189308482362,0.6104172576674036,0.4284228349368458,0.7212971240221544
131,84608,0.5554555966894905,0.6083638610809828,0.43200297977600854,0.7155426315879139
28,79297,0.5549679387231254,0.6076777735979182,0.43197832401527586,0.7076465456832578
12,62629,0.5540106837726658,0.6027775475111403,0.44022133504955885,0.7155034596017347
158,63073,0.5534081998644754,0.5981452216447886,0.4490218157104115,0.7307734520625188
153,86970,0.5532249297283028,0.5922321972924619,0.4622079720785983,0.6760185863912345
30,64234,0.5526973710699186,0.6038971802957382,0.43323114954300596,0.681032030186808
132,82841,0.5526198669579502,0.5960915480157267,0.4511859444898049,0.6864470947324175
148,68781,0.5512821009611781,0.597631322041903,0.443133918439487,0.7119912072515641
16,20059,0.550150842108204,0.6075348220976982,0.4162548887993842,0.6750182091695296
139,95526,0.5492683907604634,0.5983768385859332,0.43468201250103417,0.7076911785146457
127,77931,0.5470123003086292,0.5955381794064005,0.43378524908049637,0.7313980618440075
165,61369,0.5468074832803864,0.5912980826115696,0.44299608484095915,0.6996783750590418
96,85061,0.5465515283830542,0.5918197892310645,0.4409255864043638,0.699418447175001
123,63902,0.5461801377443237,0.5783404961377263,0.4711393014930512,0.7197275310743957
100,79731,0.544946131621034,0.60627496608285,0.4018455178767966,0.7051890551040453
42,56985,0.5448190583887356,0.5947853524463484,0.4282310389209722,0.6744249779656382
113,59052,0.5441574177096562,0.5873221158714573,0.4434397886654537,0.7347521446602323
83,83945,0.5431384972504474,0.588998394754028,0.4361320697420928,0.7332105930345636
144,98385,0.5430016461427949,0.5775315871406252,0.4624317838145244,0.7280412013787912
152,83658,0.5425130213745705,0.5953215908074216,0.419293026031251,0.6687021288691433
75,54689,0.5414918686006404,0.5902393216950866,0.4277478113802657,0.7007774438957505
107,70714,0.5414887342517276,0.5923262154706703,0.42286794474086153,0.6860490988741657
93,63084,0.538749245691106,0.5856827864384363,0.42923765061400243,0.7228924493016073
51,56234,0.538239669384553,0.5806084352055645,0.439379215802193,0.716809117968084
20,49149,0.5370675844145099,0.5788999234038138,0.4394587934394674,0.6965187173990873
34,75912,0.5366441551965837,0.5849935481651484,0.42382890493659964,0.7214275041740066
67,70754,0.5348224040514172,0.5821564035080272,0.42437640531932747,0.6723573934461065
33,99320,0.5348073394340817,0.5858850014429197,0.4156261280801263,0.6865595775743021
138,76609,0.534772254319982,0.5750335562864561,0.44082921639820916,0.6770896874691169
4,97500,0.5329569893666781,0.5739855828614173,0.43722360454562015,0.6706102014696376
82,80802,0.5326629428565274,0.5765133330459449,0.4303453657478866,0.7048339130073004
