trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
35,21904,0.6346077530063277,0.7264350915057842,0.42034396317426215,0.7713690179317894
10,93804,0.6261956468995118,0.6955500900693,0.4643686128366727,0.752691878999455
112,8263,0.6132438577143473,0.6886121841454892,0.43738442937501626,0.7340334031744654
76,88702,0.6106774076016936,0.690225232836451,0.42506581538725996,0.7348035026649847
81,7656,0.6106635894468546,0.6732006763383824,0.46474372003328973,0.7260899957816774
103,69072,0.6102612545283483,0.6781497137420581,0.4518548496963587,0.7287883545485467
114,8508,0.6086405223614029,0.6717022431517317,0.46149650718396945,0.7197999484950326
43,57155,0.6047167643456091,0.6862101786497171,0.41456546430269026,0.7397845438992836
64,3730,0.6044106713238433,0.6741955915733778,0.4415791907415962,0.7498183586092653
52,5426,0.6042834967954408,0.6653645810990458,0.46176096675369566,0.7370912666971221
45,37848,0.6033515947152204,0.6647110217572904,0.46017959828372396,0.7397513229698868
56,92199,0.5992186374968562,0.668388615620074,0.43782202187601493,0.7503440733212962
110,8888,0.5988233783980105,0.6638315384491978,0.44713767161190676,0.7099042340710121
84,17279,0.598068021280168,0.6665046013230351,0.43838266784681157,0.7327544034951422
100,71993,0.5975599823212658,0.6662599100668306,0.437260150914948,0.7471946670886935
113,429,0.5969298105172017,0.6595944355199187,0.45071235217752886,0.7296427299120419
6,3310,0.5948991974021106,0.667729626332257,0.4249615298984359,0.7275640471831036
37,22535,0.594250019786495,0.6627639063497418,0.4343842844722526,0.7354376767481804
31,52622,0.5930197493727405,0.664930112351781,0.4252289024216462,0.7409090774828545
95,9590,0.5913020137243574,0.648698108725578,0.45737779205484275,0.6973773819518808
14,542,0.5898227030168829,0.6510943656498078,0.4468554902067248,0.7322079199635709
122,8025,0.5895374949220198,0.6555494423424669,0.43550961760764334,0.7241501780369638
51,18457,0.5890877377110223,0.6506379433357711,0.44547059125327515,0.7389242233450882
123,3477,0.5873020675115171,0.6466890929761454,0.4487323414273846,0.7164506490735276
117,4591,0.5872427462898351,0.6579381248691406,0.42228686293812234,0.751694847953251
