discrete_combination_id,group_min_distance
1,0.7667024335808985
2,0.7342197611778682
3,0.7224748676793493
4,0.7822592428584185
5,0.7917884466448457
6,0.8202215008762994
7,0.7842344393907453
8,0.7159316502531367
