trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
46,46386,0.6305873976637872,0.7159316502531367,0.4314508082886387,0.7647290428076953
111,2823,0.6239707945200085,0.7065027894562298,0.43139613966882573,0.7598594066243962
164,95798,0.6134926123625907,0.6943986364029887,0.42471188960166206,0.761960021408925
55,20381,0.6117793594791883,0.6790940596960547,0.4547117256398333,0.7553516474990827
143,31869,0.6099141552523298,0.6840534450857488,0.4369224789743525,0.7399050233167872
112,7233,0.6083233612744434,0.6705225302556526,0.46319196698495546,0.7375059159243138
24,38350,0.6081443933523343,0.677347761504237,0.44666986766456107,0.742739982901114
17,40749,0.6076393432757727,0.6867397153984259,0.42307180832291535,0.717886065351042
29,52829,0.6065776772001681,0.686669949231922,0.4196957091260756,0.7635415805164789
150,17812,0.6065544345458762,0.6771399275625952,0.4418549508401986,0.7335776602401896
40,84641,0.606485416527272,0.6726549999790365,0.45208972180648793,0.7197193355431947
49,22248,0.605651262001082,0.6862150503686081,0.41766908914352135,0.7421408398412581
90,45216,0.6056175161678322,0.6853095006660344,0.4196695523386941,0.7426911389215296
63,5456,0.6041632158483452,0.6839259914963459,0.41805007266967686,0.7638544001923178
109,7451,0.6031481517960067,0.6634640069105544,0.46241115652872883,0.7530591809740682
155,14387,0.6018020729570775,0.6612658345557089,0.46305329589360467,0.7263751710430668
70,20391,0.5995606403114858,0.6759696656950269,0.4212729144165568,0.7260790583501449
148,21879,0.5992921382285701,0.6581250112419049,0.4620154345307887,0.7101181843362325
66,42042,0.5970821953900474,0.6656467716410455,0.43709818413771845,0.7378170297458649
166,97511,0.5956937230940085,0.667284075298403,0.4286495679504215,0.7522173000255448
136,34081,0.5950054130256055,0.6639656819259877,0.4340981189247138,0.7481921915468677
157,13323,0.5937120050528628,0.6598051079026948,0.43949476506992186,0.7732408317121552
113,7954,0.5935053210474839,0.6740045623360801,0.4056737580407596,0.7350067169072896
100,32005,0.5930309689684238,0.6561357157731178,0.4457865597574711,0.7418603007450961
7,71161,0.5923207192057058,0.6581760215852693,0.4386583469867246,0.7410041054269989
5,26799,0.5909180587220977,0.6615300187116527,0.4261568187464692,0.7321733608723432
62,22748,0.5907660113805209,0.6500625196626226,0.4524074920556167,0.6958977270762602
39,58801,0.5906041769149857,0.6562619630277374,0.4374026759852317,0.7361537918754137
19,39979,0.59001434796075,0.6543711550037322,0.4398484648604583,0.715023174431223
78,15400,0.590006531797346,0.6590652890984818,0.4288694314280292,0.7052173553894308
65,13162,0.5870408217909294,0.6499698646061652,0.44020638855537936,0.7460817815518805
45,83164,0.5868928398794256,0.6475792662072593,0.44529117844781396,0.7104726793054197
35,54879,0.5868852066599841,0.6428842093308224,0.45622086709469506,0.719450953183902
127,8255,0.5850243689758153,0.6471586717159203,0.44004432924890374,0.7742600980196455
68,49781,0.5847455626321494,0.6430182216810622,0.4487760248513532,0.7020802784989596
160,9591,0.5846099764208971,0.6547749911083905,0.4208916088167457,0.7173864140794979
37,77038,0.5844037742120922,0.6448692058335442,0.44331776709537124,0.752296772125816
15,67204,0.5839439180604384,0.6420878607174322,0.44827471852745326,0.7292565941348225
25,62922,0.5835701405365057,0.6408012855001249,0.45003080228806075,0.7484349202072373
138,64779,0.5826715747639981,0.6459765280082693,0.4349600171940321,0.7405637047014189
23,10042,0.5824495973608714,0.6451296424376927,0.4361961588482886,0.6815953434061901
75,12920,0.5811298951338553,0.6398859594126474,0.4440324118166737,0.7345588915815352
9,80812,0.5808135213323817,0.6392328229559759,0.44450181754399526,0.7105232905834344
71,5838,0.5802723608126042,0.6441234907951373,0.4312863908533605,0.7161467347111166
125,17112,0.5794512995491028,0.6254561330493886,0.47210668804843586,0.6960280019884659
135,51178,0.5792615528371843,0.6291906494414976,0.46276032742711976,0.7346583438947565
84,47754,0.5790455579532128,0.633175780724932,0.45274170481920145,0.7090624915217014
11,41636,0.5778859084430186,0.6324902293122702,0.45047582641476513,0.7099838895551711
89,78303,0.5773560581578729,0.6386823302166518,0.4342614233540559,0.7110068599050642
31,67841,0.5771514801409646,0.636074705523419,0.4396639542485711,0.676451682211866
51,22032,0.5756442366151368,0.6275848472457004,0.45444947847715517,0.747228025992944
83,20887,0.5748263559128522,0.6311962669547639,0.44329656348172514,0.7178385402010707
73,611,0.5737797662236891,0.6484954984990686,0.3994430575811371,0.7013594833246979
77,28908,0.5737643441184963,0.6269677910979568,0.44962296783308886,0.7051029362490278
44,73096,0.5731906267672935,0.6342999439956704,0.430602219901081,0.6835511672616299
76,26071,0.572600316317738,0.6379353615825338,0.42015187736654763,0.7285920917935828
152,18511,0.5722719360103156,0.6140478674910309,0.4747947625553133,0.6783362545609457
104,45535,0.5712171413587324,0.6325974027941093,0.42799653134285315,0.7098189498996512
59,45392,0.5706615791713365,0.6190595259081826,0.4577330367853623,0.7351165681670004
4,80946,0.5700847864882223,0.6229696135319581,0.4466868567195054,0.7085475212713335
131,44839,0.5699189898646563,0.6249207616562243,0.44158152235099773,0.7192970897337474
128,19755,0.5677972360014002,0.6323094579960601,0.4172687180138605,0.6855423132006028
147,48255,0.5669543313179897,0.6234866699823653,0.43504554110111304,0.6965917292744561
103,20379,0.5662001883898052,0.6236883224652817,0.43206120888036015,0.7076482949090614
107,28382,0.5660872068564493,0.6185074803931971,0.44377323527070445,0.7480772061500167
106,47442,0.5658711562267231,0.6169140797065847,0.44677100144037946,0.6969611242581131
33,59952,0.5657253930894,0.6136950650811782,0.45379615844191745,0.7062535276324624
124,2067,0.5652347105878226,0.6177140290272524,0.4427829675624867,0.7366666972236562
130,3373,0.5650518618049682,0.6210611690494051,0.43436347823461585,0.7317821074258251
149,24166,0.5643792795217548,0.6185462536049716,0.4379896733275824,0.7067339292842448
41,89693,0.5640463883113328,0.6236158877636586,0.4250508895892392,0.7023420363593578
99,49349,0.5635159191276098,0.6128173506223705,0.44847924563983455,0.7165883148954105
50,30671,0.5632441010981586,0.6109381383756701,0.4519580141172986,0.7078357161379998
118,6929,0.5627944971848001,0.6242983838702156,0.41928542825216414,0.732507988901107
134,40454,0.5624502842513537,0.6208006615077021,0.4262994039865409,0.7402720309961193
8,96380,0.5621077110531769,0.6194768087026149,0.4282464832044885,0.733693267860788
42,84010,0.5615983879898371,0.613271723571685,0.4410272716321918,0.716892639567957
26,48331,0.5609456439989995,0.6190317697142065,0.4254113506635167,0.7208092937158751
94,55028,0.5605059015839724,0.606158381988595,0.45398344730651985,0.6985470479315861
43,88344,0.5603586584859636,0.6024662728182357,0.4621075583773286,0.7318933492667249
2,1991,0.5596974086253783,0.6154498614725781,0.42960835198191255,0.7006650762453792
101,37823,0.5589303043896053,0.6049856880140777,0.4514677425991699,0.6811594236929113
80,57672,0.5587893674813011,0.6079333248707142,0.4441201335726709,0.7470409626875547
161,17975,0.5587064102018335,0.6223400905665495,0.41022782268416325,0.7238124432036956
141,37803,0.5581004582546103,0.611500862972453,0.43349951391297775,0.7060960607329003
145,27540,0.5574579861068683,0.6074119752064233,0.4408986782079066,0.7338967988212384
20,13546,0.5574501001803198,0.6061022788514174,0.44392834994775904,0.7002939182309024
48,37021,0.5570315147450299,0.6062486122763833,0.4421916205052052,0.7016459286631186
52,7095,0.5567488031647351,0.6117575302232772,0.4283951066948037,0.7129105900567183
58,33258,0.5560242420974791,0.59227010349349,0.4714505655067874,0.7312698330735106
53,52449,0.5556358634869312,0.5929859432362552,0.46848567740517527,0.706863089772173
22,31358,0.55563124017781,0.6106860485940449,0.42717002053992875,0.7128739694262193
133,85787,0.5550399197999217,0.6062897875227071,0.4354568951134226,0.6926014406712891
88,39715,0.5542414282966914,0.6090939949371431,0.42625210613563774,0.7380853960216478
165,89723,0.5541462087827687,0.6074540925497461,0.42976114665982135,0.7252714355172727
30,55353,0.5536666353971744,0.5923645665751305,0.46337146264861023,0.7224284357204144
126,15149,0.5534780801015271,0.6022010280470653,0.43979120156193785,0.6777508650316045
14,29936,0.5534055680302137,0.6085473717938177,0.42474135924847095,0.70554839223214
162,22318,0.5532044374513136,0.60444027855033,0.4336541415536087,0.7097638300631965
87,24857,0.5528469560636511,0.6089287022911342,0.42198954819952406,0.7062458327105098
82,18569,0.552105312863269,0.599118002949816,0.4424090359946597,0.703451350120815
132,38486,0.5510877539059189,0.6016645730768082,0.4330751758405108,0.7127822788056637
146,43630,0.5509756726902018,0.6075393796968906,0.4189936896745944,0.694692465481565
97,36011,0.5499312198324519,0.5959831091224127,0.44247681148920986,0.6945520237279894
12,23279,0.5485479999410604,0.5925953655591903,0.44577081349875736,0.6999531358007877
91,45896,0.5480780203128052,0.5845712155992879,0.4629272313110122,0.7143828599703792
151,22098,0.547938415556345,0.5971548749622866,0.4331000102758149,0.7130354041090053
114,1907,0.5472652000616738,0.5888025324794948,0.45034475775342514,0.6993158574796557
123,5602,0.5471692228971401,0.5961058768621024,0.43298369697889477,0.7129166682221726
13,73617,0.545778469407251,0.5892957891845028,0.4442380565936637,0.7219912104608903
129,24263,0.5454700213192996,0.591491298118595,0.4380870421209434,0.7227551496515199
27,36414,0.5453329156980595,0.5853415180211694,0.4519795102774698,0.694345284794659
1,59662,0.5446980599666614,0.5892639859888921,0.44071089924812334,0.7019402243952482
163,5256,0.544563807770109,0.5893776684612608,0.43999813282408834,0.6958280348614173
18,43201,0.5443826572318222,0.5901781081959534,0.4375266049821828,0.703482647847882
74,9843,0.5435260516518468,0.5942882687735305,0.4250808783679182,0.7405015047847847
92,51748,0.5426318795057624,0.5854921840610963,0.4426245022099836,0.6833169166817405
85,33842,0.5418774362540557,0.5864788909436894,0.43780737531157704,0.6613907415187884
54,26285,0.5411770209668124,0.5889330070317144,0.42974638681537464,0.6960407685483042
10,1867,0.5402132215409413,0.5849323769926716,0.4358685254869039,0.7316493863198453
61,16478,0.5396062877208568,0.5783579935371406,0.4491856408161948,0.7332763787715506
56,40133,0.5393715146583345,0.5884210045400752,0.4249227049342733,0.6954760613563198
36,35573,0.5387026101361583,0.5793600306406815,0.44383529562560425,0.6759477262919473
96,41311,0.5380792369709431,0.5862264761769409,0.4257356788236147,0.7136826696312293
156,16428,0.537743340391246,0.5841303307500181,0.4295070295541115,0.6810917993498915
116,12722,0.5366805782377395,0.576196138210097,0.4444776049689057,0.7084905393285477
72,4029,0.5364348712440786,0.5713170271600831,0.45504317410673484,0.6901609741097098
21,17624,0.5359928864624077,0.5634671619458649,0.4718862436676746,0.6955837584413563
79,93428,0.5354137542805135,0.5873097586053377,0.41432307752259057,0.6913987257281653
34,46874,0.5335091248217418,0.5792518169522959,0.42677617651711586,0.672346706975431
140,10889,0.53228120418916,0.5777035120781467,0.42629581911485764,0.6745635981546878
98,61936,0.5318642897920758,0.5669274218194438,0.45005031506155035,0.6870845984173664
115,3509,0.5309187220120004,0.571077228870425,0.437215539342343,0.6807496515164011
6,25872,0.5306896044644359,0.5633010825856491,0.4545961555149384,0.7440650303285019
3,53907,0.5295061968689418,0.5815040808587467,0.4081778008927305,0.6751369239991758
159,72837,0.5289823974304962,0.573201908513741,0.42580353823625877,0.70231051436478
139,40760,0.5277965214176636,0.5672318345106803,0.43578079086729166,0.6815831902739995
158,15220,0.5269035168352127,0.5596847990487808,0.45041385833688746,0.7141681589718979
102,42256,0.5258267073769053,0.5676612618519701,0.4282127469350875,0.6927645042900993
120,12196,0.5207942678904203,0.5528612691747159,0.4459712648937303,0.724255081395643
108,52696,0.5205116690433969,0.5528504029949308,0.4450546231564842,0.6652423409345772
110,4581,0.5200704907834893,0.5527794688610614,0.4437495419358211,0.7034891055037699
81,22185,0.519087082809323,0.5585913111089373,0.4269105501102231,0.7025179635808723
137,6331,0.5178178735764578,0.5596370424359914,0.42023981290421253,0.7311541699514195
69,33720,0.5142941184468598,0.5562135294563445,0.4164821594247289,0.7339919194983515
0,52005,0.5128307938705465,0.5422605139746247,0.4441614469610308,0.7174907831373276
121,11229,0.5126886917957177,0.5442336051364853,0.4390838940005936,0.7341402378449289
38,69104,0.5126079300488887,0.5439586480087453,0.43945625480922335,0.6791529983354692
93,43858,0.5115833430233407,0.5503212333292687,0.42119493230950894,0.731095972891679
47,44178,0.5114856784254698,0.5445635100399819,0.4343040713249415,0.7250073515912351
154,20798,0.5110186451426717,0.5500095112619116,0.42003995753111234,0.7119991394459915
153,26434,0.509296821878096,0.5460947585335739,0.42343496968198097,0.6609768860522671
67,38508,0.509221480389109,0.5373909130188934,0.44349280425294524,0.6814786256502313
144,31352,0.5088066067343502,0.5417514857709627,0.43193522231558795,0.7166693158699828
117,9108,0.5084089848620018,0.5388704560057158,0.43733221886000273,0.7083881153285272
64,29094,0.5059156274058996,0.5290939347602065,0.4518329102458501,0.6951305969457038
119,337,0.5041054944255533,0.5310119157419972,0.4413238446871842,0.7244336225872767
142,35754,0.5004117480621542,0.5273849585651625,0.43747425688846786,0.6974224244519331
16,98303,0.4998183950514301,0.5166322849283559,0.46058598533860334,0.6751835908998256
32,50242,0.49185839214835303,0.519633237818665,0.42705041891762513,0.7131243089110719
122,15033,0.48772614263257674,0.5103944762385093,0.43483336421873414,0.7073468367534983
60,63874,0.48564157465003277,0.5116161649871603,0.42503419719673524,0.6383724110044187
28,91030,0.48539483728119576,0.5089791075811279,0.43036487324802086,0.6819224486232077
57,18665,0.4831577455064586,0.5101956256942679,0.4200693584015705,0.6945739700251652
105,42780,0.4724186126733767,0.48423690516157236,0.44484259686758704,0.6865033632598118
95,99880,0.4717056833746849,0.48002667816567623,0.4522900288623718,0.7093351089782016
86,10007,0.4195415643126189,0.42051221484860746,0.41727671306197905,0.6051145495398913
