discrete_combination_id,group_min_distance
1,0.7582476587113326
2,0.7759350414208671
3,0.7672836237988802
4,0.798269610278879
5,0.7406033751947212
6,0.723952874158741
7,0.7068436137640475
8,0.7946103517677624
