discrete_combination_id,group_min_distance
1,0.746354243589931
2,0.7294735112834284
3,0.700794897276849
4,0.7164883571577543
5,0.8154119698649824
6,0.768954787399924
7,0.7563429619253823
8,0.7556793391716043
