discrete_combination_id,group_min_distance
1,0.7992674838471351
2,0.7987160271307656
3,0.7857586665876604
4,0.737012777984948
5,0.7163874778903627
6,0.7299950744019272
7,0.7121963988387675
8,0.7516225713202628
