discrete_combination_id,group_min_distance
1,0.7401651778142923
2,0.7232918343251475
3,0.73304459716769
4,0.7381355518129762
5,0.7388050742183311
6,0.7227102695612501
7,0.7464520911585935
8,0.7812975494495205
