discrete_combination_id,group_min_distance
1,0.7693992162909087
2,0.8452415070949705
3,0.8116505354039844
4,0.7178817636306759
5,0.7654561907277684
6,0.7169740223838371
7,0.7620883023746003
8,0.7557840571194974
