trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
186,59397,0.6363404318554997,0.7169740223838371,0.4481953872893791,0.7680594493782804
277,48546,0.6309421613231786,0.7065700187468757,0.4544771606678854,0.7666410959832144
91,49365,0.6230622183882453,0.6967940907187566,0.4510211829503854,0.7475543650844593
278,49495,0.6225318428458506,0.7039157743128222,0.43263600275625064,0.7453042496865012
39,87818,0.6214670691738561,0.696463167523294,0.4464761730251678,0.7351428879998028
231,65832,0.6210820516685831,0.7033475717328882,0.429129171518538,0.7568953426245046
79,90667,0.6186156179804735,0.7037836433802217,0.4198902253810609,0.7766249452381384
265,87503,0.6157244195272834,0.694367001787394,0.43222506092035884,0.7379016303013319
132,61687,0.6149637598368908,0.6923101430749721,0.4344888656147012,0.7299127601634691
187,84960,0.613488082368805,0.6780195062061585,0.462914760081647,0.7574081644963836
48,58447,0.6122229519402493,0.6761338676966681,0.4630974818419392,0.7527333693135243
205,26796,0.6120130087094147,0.6911779988486411,0.42729469838455314,0.7709830730331477
34,58383,0.6119406833584473,0.6866375707134915,0.4376479461966777,0.7394814471320175
192,58107,0.6117972763810888,0.6880832683821128,0.4337966283786998,0.7748207129149067
3,28512,0.6104036271126455,0.6903733155748344,0.4238076873675381,0.7313156491463192
52,96278,0.6090689986998495,0.6875213808743195,0.4260134402927532,0.7595996592072732
87,54475,0.6078034130846508,0.6869151331025112,0.4232093997096435,0.7495295088546694
218,34811,0.607598719819872,0.6738935235750297,0.4529108443911708,0.7736299806152653
122,61588,0.6072603542453772,0.6796363989487787,0.43838291660410716,0.7284329688561995
150,52535,0.6062562503763482,0.6778170064283605,0.4392811529216531,0.7236722090912284
99,68253,0.6061915912256466,0.6890764758477439,0.4127935271074195,0.786012368561108
254,66294,0.6060897572220648,0.6708997301370208,0.45486648708716765,0.6878180569375225
42,73288,0.6050592422856149,0.6633515369935065,0.46904388796720126,0.7266526780607743
162,54611,0.6046453790079526,0.680153294280948,0.4284602433709636,0.7330417754937845
255,55667,0.6042900253754061,0.6803562523775308,0.4268021623704486,0.7245889963079899
170,57022,0.6037366654338718,0.6587403055248183,0.47539483855499703,0.7446920799517769
95,60563,0.6025590312697637,0.6679378569430799,0.4500084380320261,0.7589329631517976
112,69332,0.6021663353828256,0.6711131783959549,0.4412903683521908,0.7237784915742806
212,30026,0.6018754464613281,0.6746943807626727,0.43196459975819046,0.7402123351618557
100,67784,0.6011988668167232,0.6725493398064557,0.4347144298406808,0.7540917177691866
124,61806,0.6011374305455457,0.6680230616718887,0.4450709579174121,0.738885452427877
65,49691,0.6008198423566489,0.6732517476261615,0.4318120633944531,0.7277950524530463
293,54515,0.6005060568038078,0.6714923301545657,0.4348714189853727,0.7676842936710686
156,49212,0.5996365304777087,0.6593124905316821,0.46039262368510453,0.7260563480140039
4,94265,0.5995752976477082,0.672888165376172,0.428511939614626,0.7323301409318005
84,96920,0.5994774213691682,0.6634546071834371,0.45019732113587424,0.7525233109613435
105,59607,0.5990564979065596,0.6695784985365418,0.434505163103268,0.739607289403478
66,51730,0.5974727321043941,0.6640966920434614,0.44201682557990374,0.7649144025961643
30,66457,0.5967113215077559,0.66178160838329,0.44488065213150957,0.6881572645689935
224,27107,0.5965362955318944,0.682743720840348,0.39538563647883623,0.7241417597612112
111,66486,0.5962936394139625,0.6689740880643188,0.42670592589646483,0.7372847314951263
80,79213,0.5961920064062263,0.6726411663707145,0.4178106331557541,0.7564327935799561
85,99780,0.5958889871019758,0.6751508108571955,0.4109447316731297,0.7333604825959142
136,59895,0.5953993034490855,0.6650367640902517,0.43291189528636453,0.7195941363244642
178,63900,0.5949323163675942,0.661878294044229,0.43872503512211314,0.7027724690325026
242,67320,0.5945720041079672,0.6531696789862274,0.45784409605869353,0.7207379205651361
6,9280,0.5938171534906773,0.6767350728153199,0.4003420083998451,0.7206201912521215
