discrete_combination_id,group_min_distance
1,0.7106567087054111
2,0.7882991825728807
3,0.702895979603274
4,0.7168260148843163
5,0.7107909407200018
6,0.7324826546457281
7,0.7176608578942741
8,0.7170436638633172
