discrete_combination_id,group_min_distance
1,0.771731375880824
2,0.768209001351339
3,1.015318937940352
4,0.705894995471296
5,0.7443962683365261
6,0.7033371440981139
7,0.7863692263065714
8,0.7883599443018906
