discrete_combination_id,group_min_distance
1,0.8543559480304835
2,0.7099318967310692
3,0.8000317010361214
4,0.7556555707096901
5,0.744986752140651
6,0.7953077392253064
7,0.7480147494893337
8,0.7544515723182783
