trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
127,62194,0.6275236745089718,0.7099318967310692,0.43523782265741173,0.7703419912101167
95,62194,0.6275236745089718,0.7099318967310692,0.43523782265741173,0.7703419912101167
8,7352,0.6260796566652695,0.6920631741622868,0.472118115838896,0.7576289042288078
50,5937,0.6249467738891501,0.7084201514525076,0.43017555957464937,0.7412948008440217
126,62834,0.6184244223167739,0.6874672577888834,0.45732447288185185,0.7662210647472034
80,40070,0.6183532479688052,0.6857859568170989,0.4610102606561201,0.7384818667852546
211,30736,0.6124897823268959,0.6940806376273995,0.42211111995905437,0.7563981564430369
100,56346,0.6115319858095755,0.6872130097974235,0.4349429298379301,0.719086373449808
107,4167,0.6113088955026795,0.6915133203894451,0.42416523743356,0.7600929202634573
117,52270,0.6095672808660137,0.676825625554483,0.4526311432595856,0.7245447650656103
77,41683,0.6078299977746265,0.6858668851075931,0.42574392733103805,0.7650148333010305
73,25663,0.6077934931077589,0.6790668754764093,0.44148893424757457,0.7615792462266413
7,78581,0.6072211220461579,0.6859609886428095,0.42349476665397084,0.7454832168315839
129,66330,0.6058526752885601,0.6885829909968068,0.41281527196931794,0.7774953226086403
136,73356,0.6039826392037277,0.6795709090042054,0.4276100096692801,0.7553361055765646
38,56647,0.6031602474633192,0.6769312602674424,0.43102788425369826,0.7529963586939318
86,34724,0.6023221102160079,0.6601508631618486,0.46738835334237966,0.7282779396124659
199,32771,0.6017234715305052,0.6779579481041268,0.42384302619205494,0.7424349143724117
165,30497,0.6009644283340014,0.6593087436609643,0.4648276925710883,0.7442615099410081
116,58880,0.6004482248389337,0.6717237825334479,0.4341385902184007,0.7147137353512689
215,28334,0.5997893537151635,0.6766798676428184,0.42037815455063576,0.7326311879413563
11,10255,0.5988093940712157,0.6780609112600174,0.41388918729734503,0.7485847777088775
205,31729,0.5977683553555423,0.6672147293838674,0.435726815956117,0.7290213583450745
31,31729,0.5977683553555423,0.6672147293838674,0.435726815956117,0.7290213583450745
18,31328,0.5961340842214515,0.6701463184368182,0.4234388710522627,0.7302522576067247
122,58021,0.5961088818410111,0.6620484662052734,0.44224985165773273,0.7287672173933117
34,17961,0.5956957036760925,0.6746415805346222,0.41148865767285653,0.7400594013505586
88,35284,0.5933694559796365,0.670483788440887,0.4134360135700523,0.7262066796427199
19,12540,0.5932798678100728,0.6606793840868861,0.43601432983084176,0.7356064133358
46,37701,0.5932134939557858,0.6486921352278047,0.46376333098774186,0.7452289907809309
83,44508,0.5931607471677924,0.650777788619537,0.45872098378038856,0.7114516600423282
54,9756,0.5930740895446017,0.6459406195412749,0.4697188528856976,0.7204045502721688
64,11784,0.5916211042332824,0.6598325648225903,0.43246102952489723,0.7326530525568788
170,34817,0.5913005637069497,0.6500732204322637,0.45416436468121735,0.7519133138017784
12,96356,0.5897159837956711,0.6513939464765259,0.4458007375403433,0.729997230066301
143,53880,0.5888338252253557,0.6491507942523469,0.4480942308290428,0.7062574275294384
114,2012,0.5884768733340091,0.6521786240985826,0.43983945488333787,0.6805297700127155
108,5282,0.5884382301472314,0.6590064225096407,0.4237791146349431,0.7400085841394579
180,71657,0.588138544776152,0.6536406944207127,0.4353001956055106,0.7390911644736493
181,8583,0.5880878928847595,0.6518853933427613,0.4392270584827555,0.7640126769592281
25,42959,0.5879168083457151,0.6462715541770194,0.45175573473933844,0.7293078294294736
26,8254,0.5878722590206901,0.6407843455064614,0.4644107238872239,0.7264551356339353
