discrete_combination_id,group_min_distance
1,0.7839318874821428
2,0.723689987274057
3,0.8124818037311431
4,0.8189242832852325
5,0.7853162465099709
6,0.7621864808008034
7,0.7491686632891431
8,0.7101791432193378
