trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
139,36040,0.5670436806324729,0.6821690608518557,0.2984177934539133,0.7893489309377362
105,57178,0.5510250630331418,0.657394131912375,0.3028305689815981,0.7893593127277954
59,5568,0.5434535457130426,0.6462196462950577,0.30366597768834097,0.7834000229119225
22,53932,0.5410623354804228,0.6409074524900324,0.30809039579133374,0.7934633825264849
132,11863,0.5392093473256009,0.6394338404649506,0.30535219666711844,0.7842394882493865
29,51709,0.5387449962863357,0.6382961048588928,0.30645907628370256,0.7758050131791081
34,18389,0.53815653966766,0.6363941097368709,0.30893554283950114,0.7852934006068727
115,63613,0.5345248284827822,0.6331102450677668,0.3044921897844846,0.7816605964915945
56,11342,0.5329009740230916,0.632297270550085,0.30097628212677374,0.7896241178913365
88,11324,0.5322374342516925,0.6305752874931696,0.3027824433549126,0.7748367330502223
109,55642,0.5286022384775335,0.6257881993718444,0.30183499639080835,0.7874292693316182
90,11371,0.5276033824175742,0.6215840224222953,0.3083152224065586,0.7793405549196128
41,63783,0.5258448949639534,0.6236769167595935,0.29757017744079306,0.781359598091299
48,12141,0.5251663570501368,0.6209699657815939,0.3016246033434038,0.7675174689696899
128,15439,0.5234251242903954,0.6155404669342834,0.3084893247879902,0.7888110894239636
62,11647,0.5220548478890567,0.6142130219415969,0.3070191084331297,0.7788152151795641
137,20900,0.5204805706517411,0.6138227145760458,0.30268223482836376,0.7714234374286657
85,41276,0.5168592251093456,0.6093885807467877,0.30095739528864746,0.7743719556219367
30,41683,0.5158912870675321,0.6073332372837448,0.3025267365630357,0.7765004193066686
131,18506,0.5122914078594655,0.6048496920501509,0.29632207808119937,0.7938651674667884
101,41749,0.5106835939497509,0.5990395048254864,0.3045198019063683,0.7713230291092049
93,10907,0.5083028147679461,0.5980254248451881,0.29895005792104834,0.797753130167684
69,24233,0.5081313377910748,0.5957586692535903,0.30366756437853876,0.7874931969989878
134,9514,0.5069035139763419,0.597158926039687,0.2963075524952033,0.7751384682233216
107,57305,0.5067914211503579,0.5921438969807946,0.30763564421267225,0.7823831045356885
8,69102,0.5058507534957845,0.5912604202260711,0.3065615311251157,0.7746358265773877
61,8595,0.5052475601747025,0.5912638150638453,0.3045429654333693,0.7905814531728192
91,6402,0.5048904863720467,0.5915645490401611,0.3026510068131133,0.7823345869191393
35,18124,0.5044302278886428,0.5903887784380838,0.30386027660661374,0.784200599377435
65,20347,0.503899547084727,0.5889648734754084,0.3054137855064702,0.7761058240565365
14,81657,0.5033470735538547,0.5878157342564391,0.30625353191449106,0.8004131379259055
17,50107,0.5028325053025667,0.5880655191569644,0.3039554729756389,0.7876242084327053
92,12736,0.5012301393711747,0.5868989821589488,0.30133617286636843,0.7914205032527054
9,63073,0.5009970795608295,0.5868134377144193,0.3007589105357868,0.7840004545340841
73,18334,0.5005092201121589,0.5830114218574163,0.3080040827065586,0.7966183653950681
108,52308,0.4991477509445084,0.5816191177256713,0.3067145617884617,0.7904251158289964
54,59330,0.49899226650735873,0.5817875633132078,0.30580324062704434,0.7838060166795667
112,71869,0.4986009101909487,0.5796049644850895,0.30959145017128714,0.7833115307782382
50,27618,0.498385378687135,0.5823386857843258,0.3024943287936899,0.7691105892851414
39,26325,0.4980220824689159,0.5830284883418047,0.29967380209884215,0.7907333956872867
124,11596,0.4977823598864518,0.5784282914578983,0.3096085195530769,0.7860456725854345
2,67896,0.4976620384446705,0.5816981449882728,0.30157778984293193,0.7739156924936768
25,72160,0.497483867430016,0.5842204098335866,0.2950986018216846,0.7817183622824765
12,43351,0.4970104582882765,0.5814927226845965,0.29988517469686327,0.7807398304032667
70,58410,0.496684282456639,0.5805940550414892,0.3008948130919887,0.7789470221576839
123,74832,0.49569806416253226,0.5804733571938648,0.29788904708942293,0.7827779517815824
87,20844,0.4939057339911374,0.5765857918024451,0.30098559909808625,0.7900332059253014
126,69587,0.49326621631623224,0.5725282271793395,0.30832152430231535,0.7938543667115684
27,89135,0.4919738868089246,0.5736738664286634,0.3013406010295342,0.7775777987265085
79,7390,0.4907901242654086,0.5689242394830069,0.30847718875767927,0.7919128387694383
75,209,0.4904117863516725,0.5702536571979671,0.3041140877103186,0.7847042804369693
113,67466,0.49004779358139683,0.5706289181849628,0.3020251695064098,0.7767537289105221
120,57604,0.4896776462468476,0.5681068108995044,0.30667626205731513,0.7805981165032124
32,50535,0.4895519537872094,0.5694262092598051,0.30317869101781936,0.7929679188106413
11,59470,0.48824835835398295,0.5704377129620456,0.2964731976018367,0.7746983098165888
111,55976,0.48720480516738746,0.56574804783918,0.303937238933205,0.7760854571489609
47,53848,0.48696020160953635,0.5660399038061216,0.3024408964841709,0.7778858774880876
10,2642,0.4853480442411214,0.5631719991232127,0.30375881618290834,0.7672584465781149
106,62744,0.4853246949542652,0.5643841427432849,0.3008526501132196,0.785253987378112
21,45814,0.4852637850099569,0.562648695529823,0.30469899379693616,0.7794712289509064
103,47496,0.4835272126094047,0.5642366036835661,0.29520530010302815,0.8044693184406625
46,5762,0.4813490589891959,0.5589131204843812,0.30036624883376345,0.7778288036313891
13,70589,0.48134414280922744,0.5590797945652367,0.2999609553785394,0.7758786218396324
49,10357,0.48095604265698555,0.5612152045267746,0.29368466496081097,0.7792667658002358
95,7959,0.4799914452748374,0.5541893879129268,0.30686291245262887,0.7795998131253791
31,38864,0.4789824720638084,0.5584872074939624,0.2934714227267825,0.7852922748801104
76,31508,0.47883622963644845,0.552278646899562,0.30747058935585025,0.7866133838165704
135,7186,0.47744335637755925,0.553179259767978,0.3007262484665822,0.7840185650944461
122,8784,0.47739333394738537,0.5562115628366605,0.2934841332057435,0.7777629545799801
138,55347,0.47698760031744436,0.551918248927694,0.3021494202268618,0.7818730149505803
3,28707,0.4763329049045462,0.5507665950963418,0.30265429445702313,0.7760040744364808
60,5121,0.47623942246375345,0.54934040584367,0.30567046124394814,0.7850931883662918
127,61910,0.4732254042578895,0.546532347415472,0.30217587022353054,0.794990257106489
71,8969,0.4728066600005174,0.5458410827789849,0.3023930068507599,0.776442538670462
66,5428,0.4716803302576835,0.5446038861970246,0.3015253663992211,0.7815497604657929
0,47348,0.46947662259216005,0.5428441236164024,0.2982857868689279,0.7832043448201441
51,16120,0.4678425522438445,0.5391131738962591,0.30154443505487716,0.7768181055665906
40,52912,0.4671268139633114,0.5363100186250734,0.30569933641920005,0.7880294957156385
52,1727,0.4670635840468361,0.5412699610328982,0.2939153710793581,0.7808450905948462
18,23088,0.46584253819406135,0.5391443365983323,0.2948050085840959,0.7793805813088936
23,33670,0.4657717731585357,0.5364073581730517,0.30095540812466487,0.7895343029936642
117,54670,0.465316070376947,0.5361699847113172,0.29999027026341657,0.7782312254424132
118,59923,0.4616236608232531,0.5316797552012118,0.2981594406080162,0.7616847362597654
72,11735,0.4600145820783037,0.5277642377693962,0.3019320521324213,0.7830681191171033
94,3533,0.45985495441022894,0.5267851870283847,0.30368441163453225,0.7834756331691727
89,16220,0.4591933265513371,0.5268234615569501,0.3013896782049067,0.7754547396057996
114,52036,0.45745324700889245,0.5247782600060307,0.30036155001556997,0.7722155325078465
15,81860,0.45659569903328556,0.5217141552189607,0.30465263460004377,0.7925787963150966
55,74183,0.4565243190646483,0.5207529729247999,0.3066574600576279,0.7970239621849706
58,22753,0.45236224831763694,0.5161757937098215,0.30346397573587314,0.7664740015305501
33,39761,0.4502279403362594,0.5133265527826734,0.30299784462796026,0.7775181369120711
68,65717,0.4490989544116115,0.5150542923778613,0.29520316582369543,0.7682547945480813
16,83940,0.44874572301451243,0.5096887536013726,0.30654531831183884,0.7804665602530797
42,61389,0.4476009353839062,0.507415519141639,0.30803357328252984,0.7816150524952917
