trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
122,12559,0.6481177715171034,0.7424550621489344,0.42799742670949786,0.7793796954433232
130,31317,0.6471407532973281,0.73518434251818,0.44170571178200696,0.7756873031726155
43,45816,0.6257522557214064,0.7000542836002638,0.4523808573374061,0.7538568118378255
199,12869,0.6255157065116947,0.6996802172751697,0.45246518139691994,0.768587112326762
224,94571,0.6248130076142582,0.6947067543000217,0.46172759868080987,0.7548264617571457
143,98356,0.6233186430902036,0.6972024824974868,0.4509230178065428,0.7604614809246566
221,97863,0.6149315924840062,0.6907153775795796,0.4381027605943351,0.7372555967416748
105,22902,0.6141760465091959,0.6826804272546352,0.45433249143650434,0.7438126913016048
210,39453,0.6132296326353399,0.6776011046112259,0.46302953135827274,0.713157824241264
149,79396,0.6098352661654534,0.6713184650944924,0.4663744686643621,0.7280471781850428
207,38136,0.6081127599909165,0.6747115530681472,0.45271557614404484,0.7281763927345717
181,97331,0.6079825097645416,0.6798208942838403,0.4403596125528447,0.7261063107957088
191,96547,0.6079667335595537,0.7002961905397507,0.39253133393909406,0.7358318485795011
71,30673,0.6076134483400029,0.6826748155130722,0.43247025826950763,0.7191591851624795
19,39300,0.6074493553511581,0.6792271776411954,0.4399677700077377,0.7417211033535136
136,85868,0.6073127161488333,0.6820876210323228,0.4328379380873579,0.7088235831625753
114,10082,0.6055370085410892,0.67568774265311,0.4418519622797074,0.7516540261739761
66,22408,0.6046382528877212,0.6777184499875692,0.4341177929880761,0.7408919384933887
172,99918,0.6037605349997242,0.6767612383588232,0.43342556049515996,0.7654353769966814
213,45677,0.603206627590541,0.67394226918697,0.43815679719887346,0.7614641213409254
89,42983,0.603076680906697,0.6796108984350026,0.42449684000731747,0.7467892392817417
47,36449,0.6027019700564492,0.6747281804862341,0.4346408123869514,0.741124796019212
126,29855,0.6014917936256929,0.6702989018628106,0.4409418744057519,0.7226965715056084
55,43813,0.6002240823996585,0.6714939653475512,0.4339276888545755,0.7546595179876183
173,29731,0.6000036813857775,0.6777506414558343,0.4185941078889786,0.7371115874075985
203,32379,0.597691337812335,0.6716801173517095,0.425050852220461,0.74851325746637
76,24547,0.5976501223221744,0.6589813900108176,0.45454383104867385,0.7044083900108693
145,97214,0.5975859037820132,0.6699619386039923,0.42870848919739535,0.7296080968095964
167,97189,0.5966969946711004,0.6621240525294891,0.44403385966819353,0.7442564153701885
91,44089,0.5965022424133103,0.6648658961198883,0.436987050431295,0.7507973635825504
208,41894,0.5964929177490867,0.6517083080469734,0.46765700705401797,0.7160813604164853
68,15246,0.5961083582646828,0.6614117992444063,0.443733662645328,0.7489856912785966
28,13213,0.596100421581691,0.6733045943205856,0.4159573518576036,0.7455442873764773
9,30657,0.596022408629087,0.662303928732758,0.44136552838718807,0.7428073159659976
57,59866,0.5954117134594288,0.6544071331498676,0.45775573418173804,0.7136299087203968
169,40072,0.5944649797711996,0.6651635900368551,0.4295015558180034,0.7576029068932757
150,99002,0.5931460488626292,0.6466127207289114,0.4683904811746377,0.7174871328523618
40,33701,0.593132114958357,0.6600322471540624,0.4370318065017114,0.7520162659255536
137,70408,0.5923015774371997,0.6539472072267086,0.44846177459501213,0.7033495689328332
78,37944,0.5921429176977892,0.652487664549005,0.4513385083782855,0.7435730422654122
0,41206,0.5919019516269657,0.6538646025869868,0.4473224327202501,0.716118531788934
194,88809,0.5917703427493528,0.6651772818915512,0.42048748475088976,0.7488144803342853
218,41713,0.5907631198267005,0.648943004324635,0.4550100559981867,0.7276057405026292
236,35894,0.5906754561370453,0.6513322166466491,0.4491430149479699,0.7284643007299219
205,72790,0.5904546895145302,0.6626935710371126,0.4218972992951712,0.7268766646748979
20,55960,0.590329626249932,0.6692443861521115,0.4061951864781799,0.7652841708100939
24,23724,0.5900353381977018,0.6556466176861401,0.43694235272467935,0.7149548824410134
190,42612,0.5899523166736521,0.6456973096793844,0.45988066632694347,0.6995264800157179
21,42252,0.5890019363755319,0.6649316583471465,0.41183258510843146,0.7396147264358265
125,42975,0.5885425743088207,0.647762692595629,0.4503622983062681,0.7276446266615417
132,40481,0.5880446531146575,0.6560134603810943,0.4294507694929718,0.7398868825793219
44,60710,0.5877344704667521,0.6525416856129529,0.4365176351256172,0.7062014445055426
176,30938,0.5877032765253071,0.6527359600067714,0.43596034840189046,0.7296890068149321
198,23407,0.5876820541448382,0.6537312679564542,0.4335672219177341,0.7098628008338845
133,32253,0.5872691259477165,0.6471807310029197,0.4474753808189091,0.729804455037601
234,93803,0.5870733237512843,0.6554899130560214,0.4274346153735644,0.7117295886697816
116,22871,0.5868621254854709,0.645326298863502,0.45044572093673146,0.7118879017107151
146,93285,0.5868226223674357,0.6545451379793155,0.42880341927304977,0.7146750779185926
99,95232,0.5860799688158425,0.6527565669349924,0.43050123987115957,0.7010287687888384
