discrete_combination_id,group_min_distance
1,0.7088865531150305
2,0.7611086819036273
3,0.7361090393091497
4,0.8523418970890264
5,0.8029343406148388
6,0.7848538688467687
7,0.7228483868479566
8,0.7058079279037516
