discrete_combination_id,group_min_distance
1,0.7991229001359026
2,0.7577619054796806
3,0.7223520166154599
4,0.7258347178746465
5,0.8082112382688273
6,0.8120620379493605
7,0.861245350856831
8,0.8569046024275047
