discrete_combination_id,group_min_distance
1,0.7851339093701005
2,0.7613582538823793
3,0.763241343053463
4,0.7601984105176415
5,0.7210759359780773
6,0.7239787178212834
7,0.7100116151622234
8,0.7306428573833056
