discrete_combination_id,group_min_distance
1,0.844267477861568
2,0.7801894015162706
3,0.8119290430767785
4,0.7212511642262857
5,0.7354730065093383
6,0.7592661869192012
7,0.7036168736348672
8,0.8935343929007012
