A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
13.572254827944636,0.5350199444609167,2.7817234829386157,1.691004956293622,Si1,Si1,combo_002,22.95075018213442,1.488277543347446,gp,0.4869930428658904,0.5130069571341096,0.9739860857317808,0.20071315472483017,0.5942028397747423,401.1024015817259,1.5749430512476255,0.7183869779874235,0.0,0.26583316456408224,0.999999911,0.8300458641110414,0.6361896730156182,0.42142013829381986,288.0429215266832,1.7113909951656945,1180.394820078835,7.098484357837391,220.32259100178226,2.206403533833826,93.25190570468541,0.9279959285696036,0.19837976492866888
15.515345541764226,0.887004995598296,2.4001437350421884,2.1771233165206594,Si1,PU,combo_001,33.77882054284976,2.128939483136374,gp,0.512528509002145,0.48747149099785503,0.9749429819957101,0.20757536145363398,0.6149105730327774,424.62475716548164,1.7388426258104532,0.830813122744988,0.0,0.23561372887546153,0.9999999279999999,0.8298684014939853,0.7129543104523317,0.4279439050443208,281.60376935542496,1.8488032018225424,1330.7235665481837,9.913966591688236,254.44162734973594,3.359714726938492,101.71810809676975,1.074413018030634,0.13414184594030176
13.143190705963342,0.4922548168804162,2.8662958179581004,0.9540704007678631,Si1,Si1,combo_002,12.539529224206898,1.4109479229940676,gp,0.5116858361273131,0.4883141638726869,0.9766283277453738,0.1868841739047587,0.5524718256316515,393.10466359578464,2.0845051992397594,0.6801614335542183,0.0,0.29662979830436353,0.999999911,0.8292849167895515,0.6158949006929916,0.42327583732784124,288.39400723312656,2.1269376363631043,1156.936062181609,8.49649236551274,204.63875100141425,2.3609171613592714,91.66025514298488,0.9722771215205431,0.1526047358415902
15.917813905146058,1.011841024937716,1.487143196008,2.2977364682572237,Si1,PU,combo_001,36.57494150478603,1.5047524956778855,gp,0.4992239258746807,0.5007760741253193,0.9984478517493613,0.14302422235182347,0.4201178740002866,429.5093543510481,3.174862075704132,0.8541592722541863,0.0,0.34161978926841857,0.9999999279999999,0.8281506668426363,0.7494322571209306,0.4090399953469178,289.7096435223963,2.7057381619928917,1347.8508205795904,14.207313973282027,258.6685485474013,3.9284473068053622,102.9763896628956,1.286724540588495,0.008824385895570662
12.648394389915286,1.0252787564397232,1.111952918001879,1.9350371878508845,Si1,Si1,combo_002,24.47511351109058,1.140061704988488,gp,0.5026623221453814,0.4973376778546186,0.9946753557092372,0.1648480852273028,0.48597463829571885,386.09904638422324,1.4157729659956246,0.6466777744904548,0.0,0.277549335603956,0.999999911,0.8276155613333583,0.5861079730668648,0.38159863231512275,283.70489612307773,1.4893392561575036,1051.9576943429781,7.6106869475971815,205.41154586849194,2.3979852504479475,84.74791336248387,1.00732478558007,0.12279713996615833
12.929196795886973,0.4650490046479312,2.9623470430729224,2.0648036948269683,Si1,Si1,combo_002,26.696253315292424,1.3776365438028046,gp,0.4951588945142369,0.5048411054857631,0.9903177890284738,0.21339472100186482,0.6324713592375337,398.0183125879727,1.6961757833774087,0.7036464374653525,0.0,0.11465043190458625,0.999999911,0.8262277070779066,0.6115579954826071,0.4149541195512312,288.4291645473396,1.9869939973672006,1154.9890652550307,7.886472382916538,216.12608570981854,2.178035416835327,90.84213399764975,1.0636309009297475,0.3982678411884239
12.64287337707517,0.5005642053974007,2.74508768562468,2.2227621313811943,Si1,Si1,combo_002,28.10210017441016,1.3740926361009076,gp,0.48950380074731825,0.5104961992526817,0.9790076014946365,0.22612200600459656,0.6708778417804316,396.0768780673003,1.3191602813090648,0.6943672648212157,0.0,0.1202917203717283,0.999999911,0.8259783821562687,0.6031233555085806,0.42048086381685945,287.2474123712143,1.445279468752082,1131.8199790103167,6.326583576318922,214.72142003245176,1.226187034671514,89.27326362419747,0.733065273754519,0.3777313855800702
14.422739326336103,0.5892992339172202,2.720072229895417,1.7232647555158722,Si1,Si1,combo_002,24.85419835906774,1.602936481276874,gp,0.5113096731451527,0.48869032685484726,0.9773806537096945,0.20439242585883505,0.6053055896973233,408.0159871992466,1.6144003604660706,0.7514307679540188,0.0,0.20053311311638253,0.999999911,0.8254052879867054,0.6530523137214599,0.4164280681085506,286.999780872642,1.564329865159681,1227.0844692020946,7.182463620177394,232.67904144082587,2.3845402552701,96.65961740878741,0.9130681225882649,0.10255552859749908
11.823176600687665,1.045278436242988,1.1265322076475177,1.5623943330518626,Si1,Si1,combo_002,18.472464119585794,1.1775398243871584,gp,0.4969650004642956,0.5030349995357044,0.9939300009285912,0.19560487789782977,0.5787878518383229,372.2211089977643,0.9530172238004064,0.5803475554785488,0.0,0.1517033908928655,0.999999911,0.8250486993196005,0.5240195700745637,0.3844520721033684,284.4906884520671,1.2018826916994776,992.7906017443574,6.255337740299263,198.1488209663086,1.6122440079212865,83.02017477152408,0.770268378344192,0.3532148317103051
13.566017482563993,0.8356134223045795,2.6800871494918734,1.035582383911902,Si1,PU,combo_001,14.04872872478416,2.2395167950614296,gp,0.5071474329120758,0.49285256708792424,0.9857051341758485,0.18527407479232935,0.5476131111893663,395.7833584179597,1.7166954750623977,0.6929643746018046,0.0,0.22587962230659947,0.9999999279999999,0.8249361641771261,0.6153397210681459,0.4024149848190477,284.8380024133002,1.5383383332098086,1179.017102675018,7.720415842318884,211.34743352519016,2.017530336360921,93.1088990711992,0.82929169770962,0.12075841896819567
13.38858775892253,0.5184243375892896,2.7759697232855705,0.8516981662499452,Si1,Si1,combo_002,11.403035642950782,1.4391302649622455,gp,0.4953829253914783,0.5046170746085217,0.9907658507829566,0.18258484897895846,0.5394979708249468,394.6388875547925,1.8643485068106935,0.6874943252066623,0.0,0.2116757638289631,0.999999911,0.824919025380294,0.6110707013814562,0.4008755129017131,288.244602859709,1.971488679674506,1167.8283356727834,7.870559288017979,206.19106200372764,2.1956623785638656,92.41702715896068,0.9083232159939856,0.10411995064092151
15.56849797306442,0.6694670751033429,2.8963599560315525,0.6065939726455873,Si1,PU,combo_001,9.443757033605921,1.9390176282108904,gp,0.5372465777832076,0.4627534222167924,0.9255068444335848,0.26764791506960944,0.7961884717569793,424.15025199536524,1.5615571167273683,0.8285452041790192,0.0,0.2131893489597475,0.9999999279999999,0.8247864760138977,0.70794717012548,0.48390745492357656,285.5910951078233,1.8620934947067997,1353.7386387172605,9.794075693763109,221.7451433596917,2.792677798583204,100.02472441116184,0.9540223359174617,0.1878238162972704
10.394055120621871,0.9125147922436252,1.7432381714202634,0.7298596691303529,Si1,Si1,combo_002,7.58620163125973,1.5907306178247187,gp,0.501260094854493,0.49873990514550703,0.9974798102910141,0.18917338458915178,0.5593798606264119,345.5985949673991,1.1750312163455345,0.45310406553423765,0.0,0.15219838999534166,0.999999911,0.8243127495940213,0.43647277934502693,0.38289305816888775,284.57418977602794,1.4270132762361953,941.8384752813622,6.707295878617119,189.6792694862819,2.067312915617793,82.19958520623709,0.9667418093027781,0.3415246290869647
14.74747240979676,0.7985248421311909,2.8116868606135634,0.8227275972336724,Si1,PU,combo_001,12.133152540981966,2.2452018064937893,gp,0.5176014227228265,0.4823985772771735,0.964797154554347,0.19867067242835057,0.5880393445244132,410.4308135619267,1.8071557929812467,0.7629725379629095,0.0,0.2686796097892668,0.9999999279999999,0.8240168497066298,0.6692260822910041,0.42508643303507776,282.6369451653221,1.7579600107259823,1266.5846583332248,7.927368565435531,219.20524369711015,1.8138006135260838,97.91502486246316,0.8725257126255855,0.21402648081544426
14.356057542506985,0.5460286005266899,2.865447594019834,1.612558366761604,Si1,Si1,combo_002,23.14998070388067,1.5646163396452206,gp,0.513765290817247,0.486234709182753,0.972469418365506,0.21475455000064858,0.6365748462492495,407.3451789700672,1.782270286619658,0.7482246101859434,0.0,0.17141564748852195,0.999999911,0.82346101457215,0.6490108974626595,0.42690593065327975,288.4416913382171,1.8387199787300186,1229.1863313128795,7.947186356541539,229.18577356086655,2.707267393105079,96.39460702778251,1.084129290741658,0.12436204404033405
10.234740405040885,0.839176631611941,2.126943953513927,1.0102666462753485,Si1,Si1,combo_002,10.339816864499456,1.7848816625372022,gp,0.4989683766270514,0.5010316233729486,0.9979367532541028,0.1799025332478134,0.531403682665245,346.4031676993619,1.2843679722634496,0.4569495566930444,0.0,0.17202937941893987,0.999999911,0.8229166551143927,0.441873708018109,0.37861699501447055,283.65013453104444,1.4477941967796812,930.4781929796397,6.783884375224996,190.4718776862489,1.962934842034743,80.90243341392342,0.7838088544801083,0.2597236631406729
15.046078871290941,0.7699014089287336,2.7255183130072496,0.5248536462605573,Si1,PU,combo_001,7.896989357520981,2.0983803892453468,gp,0.5006823175311019,0.49931768246889807,0.9986353649377961,0.179014586838049,0.5287241718129048,414.03544891972336,1.8160995997947897,0.7802010529851784,0.0,0.17161069572628176,0.9999999279999999,0.8228770224350254,0.6716385374480998,0.38997363664392243,282.712733236535,1.6882189646927357,1298.9165032613007,7.940980263306667,216.3207482289589,2.129627168100546,98.589146319371,0.8744654769932487,0.2902610612756357
12.84920842857303,0.4975640119728011,2.765411718641775,2.450254821354273,Si1,Si1,combo_002,31.483834902697033,1.3759693494840004,gp,0.49751640069142944,0.5024835993085706,0.9950328013828589,0.19902099245951366,0.5890964875174713,398.8871495171516,1.6265207353838564,0.7077990822131449,0.0,0.11181145124052073,0.999999911,0.8221649386360882,0.6137184456806897,0.39772830664321945,287.72947702302014,1.603453088686167,1146.8348847249592,6.772228050708341,218.77142053814157,1.4785776114982305,90.13482509654241,0.8018625072334163,0.23084012572688814
12.305407033136246,0.5350998602205447,2.731627628519285,0.6473304370769734,Si1,Si1,combo_002,7.9656645131701485,1.4616935621952474,gp,0.5013700590379675,0.4986299409620325,0.997259881924065,0.14820316621368632,0.4357461102642338,380.1958166628856,2.2280717217057995,0.6184630254690349,0.0,0.2786995856310339,0.999999911,0.8217657321049106,0.5718662621610469,0.38306874443080363,286.41839594177117,1.8411922034876262,1094.6133281247876,8.237223673868895,194.60537123911314,2.6929157680730222,88.17600484384235,0.879442954625706,0.07324902069709852
14.161251443542202,0.535582532907904,2.942588332993603,2.2218316164375276,Si1,Si1,combo_002,31.463916185583642,1.575998912689961,gp,0.5084078491969102,0.4915921508030898,0.9831843016061796,0.1860348310498608,0.5499088067692178,406.56713627368566,1.7620413323800932,0.7445059205122203,0.0,0.20621324706366148,0.999999911,0.8212731581241763,0.6497532562684214,0.40132234244102905,288.9084319544447,2.1465892663908153,1220.9005740109915,8.405466408513332,235.00565578049455,3.037303646536925,95.80886143098233,1.241323810128983,0.1463131366574157
8.273551542835111,1.0344711698736633,2.9934003985443915,1.3045116827804875,Si1,PU,combo_001,10.792944645714929,3.0965864121825066,gp,0.5031576957275234,0.49684230427247655,0.9936846085449531,0.09127402782370388,0.26395393626264696,313.90656402166815,3.7442297262796216,0.30163059400715386,0.0,0.48714821166841976,0.9999999279999999,0.8204468203313676,0.3809955729854721,0.3894437998898679,280.6857726898533,3.400894503732705,806.6550504142122,17.38091652756305,166.42795156624965,5.426207813873761,73.4229476618995,2.0303083606827075,0.03862929240728399
14.723044271406977,0.9076449407166071,1.4893506179800415,1.6800391723006978,Si1,Si1,combo_002,24.735291111481107,1.351801553362737,gp,0.49127340130257835,0.5087265986974217,0.9825468026051567,0.20162883792030642,0.5969660505187725,411.97025452960156,1.169802145083549,0.7703303645403236,0.0,0.14475562381521434,0.999999911,0.8201165858168239,0.6577521914830315,0.39481028778534494,285.2990186714659,1.4113807207097222,1233.8278617919866,6.6824285108082675,236.03336454013336,1.999806493003136,98.63786298537147,1.1048679634424055,0.037327884892354744
13.886260684342123,0.5064030912336799,2.9072819296352375,1.3976129524753826,Si1,Si1,combo_002,19.40761779388622,1.472256556255102,gp,0.5248713066150614,0.47512869338493857,0.9502573867698771,0.20603952910495005,0.6102759696373253,402.96279854236514,1.8974655169386305,0.7272788280089323,0.0,0.27410771311209375,0.999999911,0.8193932626479676,0.6453829421473828,0.43578223344460065,289.2708146106837,2.0996328402864575,1204.785605083954,8.680843762236604,219.333091499352,2.718286989648051,94.55439658067887,1.164202088951258,0.18570781463170696
12.454335630348892,0.4814416481542867,2.9244014542342667,1.2954351414915086,Si1,Si1,combo_002,16.133784039483754,1.4079286559913382,gp,0.4902334609999919,0.5097665390000081,0.9804669219999838,0.1899399920016339,0.5616932129398416,387.8721630198293,1.8193940861411038,0.655152464316348,0.0,0.1845976958679345,0.999999911,0.8186679954066282,0.5854250987778972,0.4035374113029454,287.1339526360313,1.7575976036697574,1116.8490471115028,7.469499179994964,202.8187828197267,1.8307304207752313,89.07204064696049,0.7963267369502988,0.43725177084917993
15.333497074263693,0.9357076073587297,1.5243665524787768,0.7314261192388665,Si1,PU,combo_001,11.215320259389207,1.4263613795575918,gp,0.5018806076809099,0.4981193923190901,0.9962387846381802,0.1013575105013409,0.2943823505982383,419.80753448792007,2.185347163140879,0.807788992693533,0.0,0.4249677578548334,0.9999999279999999,0.8186028093959441,0.7187375710339201,0.3545387520579811,289.86640354973963,2.1431075127882613,1317.9880246999714,12.044114967186196,224.7175445737472,3.239846760594372,99.77280216993489,1.2326721267304404,0.03429326240432578
11.949950758386484,0.5797196331064736,2.4085850802049973,1.9865936785988383,Si1,Si1,combo_002,23.73969663617798,1.3963040590021671,gp,0.5130946578705888,0.48690534212941117,0.9738106842588223,0.19001371209888418,0.5619156743389143,386.28004105155173,1.0761304011672432,0.6475428465533682,0.0,0.2145509852321019,0.999999911,0.8185599475544294,0.5781584933412334,0.39083505941076424,286.0206796670702,1.3807583629458138,1080.329155133084,6.490574239980482,206.88079634978615,1.5022609390436026,86.64684028225376,0.8428928159519616,0.1578965414501703
13.228045868792279,0.48063694922799904,2.922757285723751,1.2002904239356367,Si1,Si1,combo_002,15.877496783692731,1.4047851451441709,gp,0.5185416404871717,0.48145835951282834,0.9629167190256567,0.19516550220723117,0.5774619700978632,395.84391871028373,2.034802705997203,0.6932538252126137,0.0,0.24559221629130554,0.999999911,0.8183677395645867,0.6196257967067715,0.4232116807787879,288.77605309120474,2.1823661600917115,1165.8570735504961,8.746271149507551,208.71130323020247,2.483448156240253,92.05570159356132,1.0853690651824504,0.24567118209279662
13.232959237017528,0.8846605338894193,2.0798053351045924,1.3913459649514541,Si1,PU,combo_001,18.41162443879141,1.8399216981396915,gp,0.5040782745926791,0.49592172540732093,0.9918434508146419,0.1646879373849742,0.485491368273137,395.5062325258499,1.3326674130518834,0.6916398390742523,0.0,0.2148150538171374,0.9999999279999999,0.8178594686573674,0.6107561786323872,0.37008800201360725,285.0340656129296,1.4446903903782655,1183.5629149621614,7.629520530224583,212.7005702103601,2.237138557721172,91.23599388545934,1.011353565999958,0.0666487578880474
15.293227736383972,0.8735743914276457,2.7175587341660026,2.319151232731442,Si1,PU,combo_001,35.46730795727757,2.373989717367949,gp,0.46464028505998556,0.5353597149400144,0.9292805701199711,0.2556615616471659,0.7600178608707397,421.2717637585158,1.4643411147040368,0.814787341619435,0.0,0.18293370931138006,0.9999999279999999,0.8177486571091946,0.6946455971311751,0.46445012683398024,280.16839539814856,1.5785355550166804,1296.2383320189729,7.646190474139329,252.47386969368247,2.3885599028156386,100.70089530416918,0.9766802623868637,0.2994298431333263
13.557289697126658,0.49841184322488885,2.879645550476992,1.228962059410425,Si1,Si1,combo_002,16.66139466620451,1.4352494466475874,gp,0.5216491054258725,0.4783508945741275,0.956701789148255,0.19948754229160842,0.5905043712867036,399.1312637793169,1.9068731870778932,0.7089658371870614,0.0,0.25137296118702657,0.999999911,0.8173632614400631,0.630352839436837,0.42567059243356997,288.99129703763447,2.0879947689077536,1184.0256658755939,8.424938273175183,212.97185772089236,2.4622902247627616,93.25226366936468,1.07016900801083,0.21330590309372804
11.832251607830342,0.5856650155104683,2.4217257443184144,1.8936448382619806,Si1,Si1,combo_002,22.40608218218495,1.4183200456083447,gp,0.4955910606672944,0.5044089393327056,0.9911821213345888,0.1738411527587841,0.5131125621404983,383.8244816688557,1.0738059811287013,0.6358063912635574,0.0,0.18065465605180578,0.999999911,0.8172537038142604,0.5665379077868437,0.3686155019970506,285.79209090679103,1.3567750184281941,1070.7300361457378,6.411498868507737,205.36681543537216,1.4698948707482196,86.18514372583073,0.8258842214885673,0.17767980363736904
13.660745318538932,1.0143796235860578,1.194485966365498,1.093703324929183,Si1,PU,combo_001,14.940802575896802,1.2116622249406626,gp,0.5044594689786273,0.49554053102137274,0.9910810620427455,0.13565760569998095,0.3978880084964903,398.2091958400079,1.6194137860020235,0.7045587724587036,0.0,0.314937534997179,0.9999999279999999,0.8170309597220474,0.6317156494434397,0.36110909090255083,287.38227964731163,1.387682822877677,1150.7612914207234,7.657881574971951,202.014649034539,2.0555010700526677,87.49277989331092,0.7512792103325703,0.058055418525602684
15.045348778454919,0.868315378960945,2.670519722247133,2.1346214148714635,Si1,PU,combo_001,32.116123696700086,2.3188533446456967,gp,0.523840218373401,0.476159781626599,0.952319563253198,0.23780913871998427,0.7061455095126877,418.7163933554273,1.2224107734839722,0.8025738351181886,0.0,0.12911092929621706,0.9999999279999999,0.8165136008678237,0.6791074695493655,0.4318990042534151,281.06013328493174,1.5616389460351596,1282.3107644147512,7.313912312741683,245.19210450978497,2.331215466419695,99.59272742378535,0.9686803401581625,0.31811228534004227
9.214904315842142,1.114278836395974,1.1213479529546078,2.341592257879408,Si1,Si1,combo_002,21.577548603075503,1.2494942922132677,gp,0.4954100643308408,0.5045899356691592,0.9908201286616816,0.14426940677867883,0.4238754039010034,330.359279864756,2.0590389376305467,0.38026708117544844,0.0,0.280816015329676,0.999999911,0.8164233177458847,0.40421838211500427,0.37530319462208206,283.55890845428263,1.7651125269864376,825.5263454459332,10.399112404703516,168.02913794404483,2.383460172086922,70.98052134221263,1.0110813956922613,0.17594613171438125
14.451305780677515,0.6134051419076882,2.5893030330425617,1.3995637215191525,Si1,Si1,combo_002,20.225523299216267,1.5882917944254802,gp,0.4849240013085634,0.5150759986914366,0.9698480026171268,0.1930571078249173,0.5710995752885617,407.58158070965897,1.5048600019458245,0.7493545028151766,0.0,0.20334601360707236,0.999999911,0.8161511032378764,0.6511528803513841,0.4023322157622442,285.9483743916042,1.3186292455246098,1225.5383485027476,6.5537063654181065,228.39686519139383,2.048978370060958,96.75704878793522,0.6822496574273846,0.10174475501651829
10.192950835771722,0.8643809232083842,1.9340248772674349,1.5719377071006069,Si1,Si1,combo_002,16.022683765372214,1.6717342089204072,gp,0.49700070168727617,0.5029992983127238,0.9940014033745523,0.1925943244382909,0.56970305733082,349.8127300514754,0.9835438967056057,0.4732457116080467,0.0,0.08815020175126383,0.999999911,0.8156254329832678,0.4428956547281418,0.37244884562431607,284.2883057353536,1.250490425623911,933.7393457864852,5.889878782100594,192.3078612847306,1.5274634374718719,81.33699688876246,0.7984541722495396,0.17324746559821702
15.599266851186666,0.8926403380730265,2.491831791844721,2.405081561788027,Si1,PU,combo_001,37.517509081200224,2.224309573093387,gp,0.46872473710249096,0.531275262897509,0.9374494742049819,0.2386822657446932,0.7087803006582477,424.96604459320145,1.9675283839672666,0.8324443211858135,0.0,0.18740796937974857,0.9999999279999999,0.8154939891666193,0.7107940256375032,0.4588820285804551,280.8004322804562,1.866245760918054,1328.7463420344238,10.192623169353809,259.68859073260944,3.6167035870458797,102.07390314302361,1.0779372614655505,0.15238362314650647
12.80452524265538,0.5074905574223461,2.7755600284821456,1.7475764276266337,Si1,Si1,combo_002,22.376886481014743,1.4085705060135867,gp,0.483146357988538,0.516853642011462,0.966292715977076,0.19488584875359374,0.5766180740522509,394.8096550586553,1.4208560719245913,0.6883105160869,0.0,0.2079926215812572,0.999999911,0.8154559250183081,0.6083289721340748,0.403008457458393,287.3281264894649,1.5342947356640209,1136.937670185438,6.474198854317061,211.9471228077374,1.7135373444165043,90.08206490127627,0.7700182151632621,0.26756703118800673
