discrete_combination_id,group_min_distance
1,0.7809556336582697
2,0.7504814750393762
3,0.7535506487104372
4,0.8411057187724387
5,0.7685285842390759
6,0.7480906578012353
7,0.7324239233254064
8,0.7969397429727224
