A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
14.56046982469476,1.480537641477469,1.921634737037048,0.8299209141240486,ETI,combo_001,27.979904602713187,hybrid,0.55120325,0.44879675,0.8975935,0.2746936,0.7738446676834383,138.9039416847594,1.651715613250801,138.9039416847594,1.651715613250801,0.5110544864001211,0.0,0.05926066906672606,0.9999996509999997,0.7721437856134,0.41520450521278784,0.3231293976307938,129.80351094971294,0.3933437847889753,134.73110184409094,1.1401484257943741,-0.302177219772698,0.010496457915258035,0.11361280366116375,0.0005816257637097509,1414.3117331180465,5.983866044233485,251.95933748992837,6.015771891973837,0.25954581673559507
15.474022923158884,1.5668797219090833,2.301892787907201,25.19598328499543,ETI,combo_001,35.61954176673014,hybrid,0.46517032,0.5348297,0.93034065,0.20971549,0.5907935435956068,137.46166371249828,1.654940628040904,137.46166371249828,1.654940628040904,0.48323368054024607,0.0,0.08315699918098589,0.9999996509999997,0.7713926648101609,0.3954224707290559,0.25502812278948156,129.99497385428785,0.3782678459065152,134.78647600726416,1.1441543839104447,-0.2898239429608949,0.011973738021487473,0.11213854004456483,0.0005937648870623052,1307.9640844439282,5.9397892768092655,276.6571611245055,5.934778964497576,0.4001545161526434
11.150254091309366,1.3350365076137563,2.332129659908503,11.110132612360374,ETI,combo_001,26.003838281858705,hybrid,0.5558046,0.4441954,0.8883908,0.2680126,0.7550235070358231,147.4650024515044,1.7001530376170753,147.4650024515044,1.7001530376170753,0.6761929785125735,0.0,0.1065803129162982,0.9999996509999997,0.7687048487730938,0.5533235601775492,0.33017004970103164,132.23116267009755,0.7286725284368997,139.95212071073132,1.1642312580514103,-0.475689963734568,0.009239456164783093,0.11027999013136365,0.0008354952603552706,1539.442736749006,6.200667574339172,264.9203214776177,6.082198568151943,0.18047545867906042
10.824950948493012,1.374757720432178,2.597034456227961,0.6936976492765861,ETI,combo_001,28.1127706002139,hybrid,0.55969316,0.44030684,0.8806137,0.2431095,0.6848684507688838,145.8078850796825,1.6889342857492506,145.8078850796825,1.6889342857492506,0.6442280303020653,0.0,0.1922026512165652,0.9999996509999997,0.7634795086033609,0.536018228100337,0.31805006549897913,130.9411825595434,0.7503286569097526,140.0095594351107,1.1879183046368118,-0.4855805391989998,0.008645082772170352,0.10814285368135301,0.0007592512354734625,1480.2059273888024,10.115846582152061,272.43090848026645,7.046210853351406,0.25533912144173637
15.145767894203097,1.4933813098056414,1.4796311328326444,9.810133902372558,ETI,combo_001,22.410149706920024,hybrid,0.43237934,0.56762064,0.8647587,0.2923406,0.8235583669481958,136.84457938295583,1.656991032761657,136.84457938295583,1.656991032761657,0.47133043882016556,0.0,0.10459039099926513,0.9999996509999997,0.7616571949871039,0.3880972434613592,0.3526368382003324,129.023196504712,0.4373948997542855,132.2104863316273,1.139808541183332,-0.27376492666157826,0.013364422219562912,0.11580192003887403,0.0005978968507668749,1398.1528890169325,5.906288828852207,253.49942939743357,5.931321585055325,0.14728921728328456
10.56957751989251,1.3577878209784102,2.0361273390259504,29.6520274824966,ETI,combo_001,21.52100575020724,hybrid,0.49840227,0.50159776,0.99680454,0.05934574,0.16718403232601528,145.22779571718536,1.683076951326937,145.22779571718536,1.683076951326937,0.6330384026118422,0.0,0.12796359460522272,0.9999996509999997,0.7615842630763819,0.5204882830611338,0.09751113789600167,131.65559497181124,0.695614234061282,137.67637012714172,1.182531659355061,-0.461649432975598,0.02419190224219273,0.10905009250986976,0.0006902876686101072,1407.9505137031754,6.8137286391430205,253.96951459684763,6.591484673961121,0.42321639721163307
15.360821426761063,1.5464796692803593,2.5271553522979078,3.243356000008078,ETI,combo_001,38.81918208433161,hybrid,0.41625324,0.5837468,0.8325065,0.3174969,0.894426635363132,138.15387610826562,1.652984292670412,138.15387610826562,1.652984292670412,0.4965861043079411,0.0,0.1521500874490045,0.9999996509999997,0.7550490990903262,0.4129521703140626,0.3900737841262908,130.18275953839827,0.5176816563243283,135.8663238061726,1.1500230281572754,-0.3141317276876176,0.014141779163479345,0.11175842968175279,0.0006509870356591948,1365.8092090014559,5.8796370650325755,267.1276156624089,5.960881745585746,0.23433329866105065
11.789854251545659,1.371758604985781,2.261053718821234,2.425717179317706,ETI,combo_001,26.65749379981765,hybrid,0.57655144,0.42344856,0.8468971,0.27169737,0.7654039131545202,145.08206019877065,1.6626144262979357,145.08206019877065,1.6626144262979357,0.6302272388537578,0.0,0.1704134084494307,0.9999996509999997,0.7484215196072737,0.5219451582580256,0.34313235227199945,130.38671013166544,0.586826011970205,138.5880544221411,1.1435231065903952,-0.45792387290778286,0.010370106895429382,0.11063562020946927,0.000662086321407675,1503.1977832464977,6.164848078866302,260.565598388148,6.077320196493573,0.19884612759097584
10.578555022223005,1.3253998065224992,1.6312409112777222,27.575288960799586,ETI,combo_001,17.25617173445258,hybrid,0.41394073,0.5860593,0.82788146,0.29734018,0.8376427746613985,144.54042922239842,1.6962537187191185,144.54042922239842,1.6962537187191185,0.6197794538004211,0.0,0.19246659684795292,0.9999996509999997,0.7483302597333895,0.5166786241020938,0.37998403474199594,131.93042537805778,0.7119424746331747,135.0759837784832,1.178352322655978,-0.43974599283542826,0.01300269547803748,0.11028888571354276,0.0006495327019795286,1437.761148155197,7.632204346522242,247.2111865247647,6.370768973950547,0.33303082079624563
10.294661051467779,1.4009708060958186,2.5653657577191566,23.316094054949527,ETI,combo_001,26.40957094876053,hybrid,0.43084556,0.56915444,0.8616911,0.2261691,0.637145322831134,144.67357713234497,1.6850337680601561,144.67357713234497,1.6850337680601561,0.6223478090166239,0.0,0.22738394553877667,0.9999996509999997,0.7471350774620042,0.521929404217883,0.30558596804303356,130.86847558735246,0.5847840773015569,139.28123196287916,1.1989104093293084,-0.47905755629519364,0.016281898839910436,0.1046917951690318,0.0008569361771736706,1385.82984037012,8.724674833850532,264.30693768169414,6.896176549446475,0.15959751809876016
12.020055725534327,1.339652359037315,1.4684031145593486,0.15798086690675228,ETI,combo_001,17.650287264551537,hybrid,0.5752246,0.42477542,0.84955084,0.28860983,0.8130483316880619,142.46324973739692,1.682961813715341,142.46324973739692,1.682961813715341,0.5797117218515346,0.0,0.08457739235340192,0.9999996509999997,0.7465413929435513,0.47348528442114995,0.34716748196423336,131.00840090939138,0.4308855864758578,133.64518709048366,1.154097896366186,-0.4069452667066849,0.018314073472099585,0.11294511458836443,0.0006153356353779371,1528.7458215916772,8.27119395067834,239.84753168365714,6.380726220317881,0.47538937891781463
