A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
14.030373533063731,0.5093068724878964,2.756982679361276,2.4490623878018845,A1,Si1,combo_008,gp,0.4791745171628463,0.5208254828371537,0.9583490343256926,0.1464669291114321,0.4682262899708868,417.05195606199095,1.5399470085461289,0.744555995333036,0.0,0.36569710015640966,0.53125,0.7548123741893624,0.6233654079589618,0.34210652074895676
9.492024570374687,1.1539305997923337,1.3849639083928635,1.9704566948157785,A1,Si1,combo_008,gp,0.49711806815378434,0.5028819318462157,0.9942361363075687,0.12516254865786755,0.39955811169839933,342.0623122521863,1.3066062867146992,0.40673591546126137,0.0,0.26782723320742735,0.53125,0.7533865650917102,0.3706339105683968,0.2807455865622525
13.698073996350132,0.5972553398528957,2.5000083375290902,1.5874845356067884,A1,Si1,combo_008,gp,0.498524940819316,0.501475059180684,0.997049881638632,0.10457555644555146,0.3332022158106546,408.59169621188516,1.344426234974922,0.7064434572131386,0.0,0.32184165136258686,0.53125,0.7519941974953139,0.5868793652529625,0.269293753474391
14.21213735318496,0.7969137307440272,1.8168302617819712,1.4233456567622227,A1,Si3,combo_010,gp,0.4956404315413554,0.5043595684586446,0.9912808630827108,0.13436790298713006,0.4292287662157171,411.825490426634,1.3641419461762594,0.7210113437160547,0.0,0.3564830801048292,0.40625,0.7514448961799362,0.5885877383014898,0.2912627441054153
11.378089581675999,1.3442293038163715,1.8004336955824471,2.457671122428838,A2,Si1,combo_012,gp,0.4943391316764938,0.5056608683235062,0.9886782633529876,0.1355420969832033,0.43301342274795396,369.72072084371837,1.725945247064935,0.5313339976073176,0.0,0.36112008844116983,0.40625,0.7510552663834698,0.4663099730299026,0.32839729174028104
10.046481305591145,1.2574655189046002,1.5779978294326031,1.6905740395115518,Si3,PU,combo_005,gp,0.5001887728544429,0.49981122714555715,0.9996224542911143,0.09216521264959397,0.29320125440925976,349.4860281126973,1.4269868352285044,0.44017893715774903,0.0,0.40562452767203755,0.46875,0.7502383007427867,0.4049118647706291,0.26649866416955026
14.787868876313652,0.65482636383115,2.428447593385062,0.5379154598489779,Si2,PU,combo_003,gp,0.49379635884979045,0.5062036411502095,0.9875927176995809,0.11500142575454463,0.36680682843555795,411.085854360869,1.9508991456616664,0.7176793647637809,0.0,0.5282892098451457,0.3125,0.7498393155518404,0.6103315333556592,0.33807047105696003
8.792702901574799,1.174181184455653,1.8467517327165441,2.058740045199306,Si2,PU,combo_003,gp,0.5082712689656699,0.4917287310343301,0.9834574620686602,0.1654876470510552,0.5295337780339909,329.7037365925646,1.5259209918748955,0.35106189429876977,0.0,0.34892452049248796,0.3125,0.7489188829987437,0.3239783428412914,0.32687447712593337
15.413797022795173,0.8016131155377595,1.8900929721434347,1.9056522149013377,Si1,Si1,combo_002,gp,0.49592804416559666,0.5040719558344033,0.9918560883311933,0.13686409296662638,0.43727447394646557,427.92715321670494,1.6090602169180144,0.7935475598315251,0.0,0.41681543817744465,0.3125,0.748733262016654,0.6428128214667367,0.3128363317921159
14.391965364922768,0.9955889400562675,2.0134817181021387,2.1879798858501496,Si3,Si3,combo_006,gp,0.5083106393293129,0.49168936067068714,0.9833787213413743,0.10022744099701049,0.3191873906707942,414.74809711367783,1.6377232332505154,0.7341773647063002,0.0,0.5301444664211041,0.375,0.7483943672674276,0.6196314028978858,0.30066206006272167
15.258775870264799,0.6790659729675845,2.4219456266666954,1.5576520999072265,A1,Si2,combo_009,gp,0.5131263214427833,0.48687367855721675,0.9737473571144335,0.16487658424264684,0.5275642032812808,423.1899199481297,1.5645224916036926,0.7722068461028374,0.0,0.36098657295288916,0.34375,0.7483682210267735,0.6241814201356947,0.33642835408084987
10.99733876361803,1.314980600609429,1.955695051120676,2.3960676563870713,A2,Si1,combo_012,gp,0.5054952189152555,0.4945047810847445,0.989009562169489,0.12622744845583472,0.4029904916884455,364.29959713013784,1.6893779581419999,0.5069124328034973,0.0,0.3718204778155847,0.40625,0.7481132491655998,0.4492709187574689,0.31594533181041157
8.543984138995391,1.1589105356300315,2.042214815271282,1.3120148177845308,Si1,Si1,combo_002,gp,0.49329801058802225,0.5067019894119777,0.9865960211760445,0.17715145527085788,0.5671285094986886,320.5159490443998,1.4980997743820963,0.3096719240885083,0.0,0.2831281658343159,0.3125,0.748036500168425,0.2876542558146905,0.3274630264922493
12.206660357840622,0.7511393909035909,2.1979460051898823,1.5770690512350807,A1,Si3,combo_010,gp,0.5065604158132242,0.4934395841867758,0.9868791683735516,0.19555549214369217,0.6264483140652547,385.57306668683395,1.2067173161919358,0.6027470683569098,0.0,0.11321990791177508,0.40625,0.7473927655508027,0.4771110996284845,0.3085214595657509
14.85027841932698,1.3331594060136622,1.5091131187041853,1.6621639939366337,A2,Si3,combo_014,gp,0.49840877695854635,0.5015912230414536,0.9968175539170927,0.15845491068180972,0.5068658954452742,412.7392372537146,1.5406962001312188,0.7251276724572585,0.0,0.1661055403510361,0.4375,0.7460960352922184,0.5804522007801614,0.3117018605459203
14.529366633870326,0.9494493719375325,2.127494682497874,2.082971139024561,Si3,Si3,combo_006,gp,0.5135305020314043,0.48646949796859573,0.9729389959371915,0.12366856551337135,0.39474271229610447,416.7913265467986,1.5982624671415837,0.7433818880941413,0.0,0.47131684353424863,0.375,0.7460155069776613,0.6190975740456827,0.3144524639260303
12.041922884291072,1.1190201093141243,1.1224556098789271,1.468902124985767,A1,Si1,combo_008,gp,0.5347893583388554,0.46521064166114456,0.9304212833222891,0.09114469309358021,0.28991192060508486,378.138153185769,1.814886030448414,0.5692536025239503,0.0,0.6336500490686383,0.53125,0.745612207923776,0.5350729886567446,0.34657329651297986
12.038642462539055,0.7747159265681268,2.1574474569173914,1.40868369613101,A1,Si3,combo_010,gp,0.48698239360694373,0.5130176063930563,0.9739647872138875,0.19773256929165275,0.6334654588273358,382.065310509161,1.2180773769826894,0.5869450134075936,0.0,0.15054422145617422,0.40625,0.7455201304520256,0.47009710294234164,0.31767864374792404
9.095476143239498,0.9343341452866886,2.4638570555233805,2.0492998498234716,A1,Si2,combo_009,gp,0.5259090282219177,0.47409097177808235,0.9481819435561647,0.22370023136188943,0.7171643043415397,338.6255488306524,1.4186645269636287,0.3912536750534042,0.0,0.2321943438104193,0.34375,0.7451758059029774,0.3405903882788817,0.3693134928527009
8.22134514527003,1.355566540399002,2.0267393398425915,0.5533302805416875,Si3,Si3,combo_006,gp,0.49867474996211447,0.5013252500378855,0.9973494999242289,0.12561199055070685,0.4010067506807852,310.5758951175747,1.5982164941844954,0.26489307675851526,0.0,0.34058313139939944,0.375,0.7448108143104574,0.27108076008359716,0.29703035869262273
11.675716237193374,0.886862339468713,1.8321132555810855,1.665545146651695,A1,Si3,combo_010,gp,0.5058417136624094,0.4941582863375906,0.9883165726751812,0.15988394226599087,0.5114719432856912,377.67645203764647,1.2072872031756416,0.5671736897411769,0.0,0.22026631539823996,0.40625,0.7446499824478621,0.462930178108413,0.2843920005839063
14.56521479496745,1.0367310288945912,1.5712352285557096,2.1597210817968446,Si2,Si2,combo_004,gp,0.46981010815465396,0.530189891845346,0.9396202163093079,0.1614488620846829,0.5165159854406047,414.1130079726407,1.4320426281672012,0.7313163581265781,0.0,0.377996703551868,0.46875,0.7445116312229922,0.6060854723672842,0.3410053300692162
12.970737290745264,1.2379305122691564,1.902871989370922,0.9371050878118738,A2,Si1,combo_012,gp,0.4959957915250284,0.5040042084749716,0.9919915830500567,0.12485619194980192,0.3985706642065431,385.98748128142876,1.51845809139398,0.6046139604280486,0.0,0.3348200375159124,0.40625,0.7445070213290441,0.5092223972721528,0.29225991237292365
13.599988264208257,0.6149150641373679,2.4109961631924843,2.232616667673801,Si1,PU,combo_001,gp,0.4832479776485634,0.5167520223514366,0.9664959552971268,0.15777425164753414,0.5046719984666557,408.73856697138757,1.3373242260640819,0.7071050937963417,0.0,0.32551537969515665,0.40625,0.7440659790829213,0.575012947526687,0.3104199600666652
10.3359206904916,1.0538463270353697,1.4565504606973778,2.253430760571635,A1,Si1,combo_008,gp,0.5003063296358561,0.4996936703641439,0.9993873407282878,0.12219792902015457,0.3900025637097447,358.53876147684474,1.221982014720875,0.4809605031549237,0.0,0.18066537512153633,0.53125,0.7439050626177888,0.4115283353403858,0.25611376323589063
14.172396153027911,0.5425434491997465,2.7002720168549317,2.116479191070938,Si1,PU,combo_001,gp,0.4849528503431948,0.5150471496568052,0.9699057006863896,0.15918633787402608,0.5092234281103488,413.61824791914273,1.468492276509573,0.7290875186188995,0.0,0.30250840425283865,0.40625,0.7438441026671909,0.5917371904979706,0.3212922651146477
10.1935954237096,1.168050196678319,1.3496880942014384,1.381937253989439,A1,Si3,combo_010,gp,0.5315982184914603,0.4684017815085397,0.9368035630170795,0.23205252728896802,0.7440853850533349,349.07096146872345,1.3168711292824848,0.43830910767602776,0.0,0.17964586885107064,0.40625,0.7437126510316738,0.3717016490973084,0.3703491690327644
11.453876617504314,0.864747163332028,2.5034861932268684,0.9084665880145164,Si2,Si2,combo_004,gp,0.5081261541359741,0.49187384586402594,0.9837476917280519,0.07143063589513844,0.2263696647236136,367.33844259435097,1.5902169656939933,0.5206020966728466,0.0,0.5067835366999157,0.46875,0.7436658522159721,0.47585029048887006,0.2741235551758527
13.123373674372724,0.6306249062203597,2.7678136737874013,2.484629197951268,A1,Si3,combo_010,gp,0.488782078680412,0.511217921319588,0.977564157360824,0.15553665399923197,0.4974597843142369,398.74943959833934,1.761131120584419,0.6621051760000756,0.0,0.2787831325510725,0.40625,0.7436113656770874,0.5505917940078118,0.3420178958269247
14.308815987687382,1.4279591670656235,1.2431938110796048,1.3887381974883883,A2,Si3,combo_014,gp,0.5086773285118973,0.4913226714881027,0.9826453429762054,0.16823705800667843,0.5383956664168318,402.9659564890191,1.6100459455425968,0.681100119840626,0.0,0.17472719553309068,0.4375,0.743492296463836,0.5524181231109843,0.33076118141818456
10.096926845182612,1.2030128393861321,1.658734626259409,0.6709672370776002,Si1,PU,combo_001,gp,0.5007537517565879,0.4992462482434121,0.9984924964868243,0.10055338332521119,0.32023796644079694,335.6328404845219,1.9041798393666411,0.3777718538157023,0.0,0.3850770644675837,0.40625,0.7430329310953968,0.36615455149517206,0.3098177637453936
14.074195509013101,1.317668903966086,1.5035312767268112,2.1280387022860774,A2,Si1,combo_012,gp,0.5167791815725629,0.48322081842743714,0.9664416368548743,0.1877640762502422,0.6013350592239481,406.9012437766927,1.575453765659768,0.6988281553172588,0.0,0.20375782132201437,0.40625,0.7430090300307991,0.5636465817438008,0.34909976203999726
15.535763349325961,1.0136366304224635,1.6645238153686803,1.5132050865473468,Si3,Si3,combo_006,gp,0.5155932255059454,0.48440677449405456,0.9688135489881091,0.1214296785355488,0.3875263423828763,427.92971192435823,1.7328781179879171,0.793559086527478,0.0,0.4747404829405145,0.375,0.7429149245802721,0.658296820755796,0.3255052338988691
9.697029999316092,0.9928419349980525,1.9743968607976128,1.901485274091779,A1,Si1,combo_008,gp,0.4817512591964004,0.5182487408035996,0.9635025183928008,0.1340958780876889,0.4283519768469723,347.47851435329744,1.321867612158826,0.4311353089433759,0.0,0.29344624836850264,0.53125,0.7426855666377464,0.390698578619864,0.2961474604809931
13.237897305631206,0.549684563697083,2.717699562812278,1.6608475647700696,A1,Si1,combo_008,gp,0.506369907207521,0.49363009279247905,0.9872601855849581,0.10190067764330588,0.3245805591119185,403.3014045029086,1.396418048743897,0.6826112761695239,0.0,0.30403796867256966,0.53125,0.7426061102955904,0.5698581846595743,0.26865162164783424
11.712942283964132,0.6468404580039497,2.8691142231859095,2.198575067838613,A1,Si3,combo_010,gp,0.49753104806560167,0.5024689519343983,0.9950620961312033,0.14918087633673147,0.47697387182595063,379.5707277831543,1.5882032109571207,0.5757071931842611,0.0,0.21242241051910965,0.40625,0.7424887603131449,0.47868190472994404,0.3081104162886251
8.688555208600999,1.1806536545629343,1.898712498070605,1.3793598105220757,A1,Si1,combo_008,gp,0.4598844392972268,0.5401155607027732,0.9197688785944536,0.2072293359674765,0.6640753922412208,323.99773145410023,1.580215209824435,0.3253569700759831,0.0,0.21797905905282502,0.53125,0.7424004966291181,0.3162709089922209,0.39240418026047685
12.264930083255342,0.6803013774020827,2.440233565305719,1.3951286003982566,A1,Si3,combo_010,gp,0.5304357558387167,0.4695642441612833,0.9391284883225666,0.19362785783802605,0.6202351722921741,385.7365256111605,1.2408047666978725,0.6034834327942687,0.0,0.3025433778951011,0.40625,0.7421878820773785,0.4975041345475321,0.33805369529364476
10.728397600773425,1.08888483394469,1.5191335619518602,1.3962303334701187,A1,Si1,combo_008,gp,0.5309209136972584,0.46907908630274164,0.9381581726054833,0.15194710029742317,0.48588995180717454,358.3472096203203,1.5902378274521138,0.4800975831544662,0.0,0.3357098537398993,0.53125,0.7416249868231759,0.4366403412190957,0.34867162792292394
15.482694653821088,1.1426698085698994,1.8605955958439186,0.9543385769153996,A2,Si1,combo_012,gp,0.49996374551769607,0.5000362544823039,0.9999274910353921,0.11040689064644771,0.35199774461499495,420.7709889496204,1.6079436022725295,0.761309828573413,0.0,0.3298346342321914,0.40625,0.7416073097229119,0.6208923658666591,0.2838964842972549
15.505763152099238,0.9817595679800935,1.8141487234250646,1.493887295565508,Si3,Si3,combo_006,gp,0.47510706672255054,0.5248929332774495,0.9502141334451011,0.12248297962144632,0.39092133745906094,427.3439019804771,1.7086963764320908,0.7909200772993032,0.0,0.5466249730836187,0.375,0.7415227940868557,0.6629674122632213,0.3351292270319294
10.916222631016865,1.0584808301750233,1.79078742109621,0.7711788387572722,Si1,PU,combo_001,gp,0.5086494275753637,0.4913505724246363,0.9827011448492726,0.12118775921348557,0.38674658916868615,353.04164175867214,1.7334698589578932,0.45619658472683045,0.0,0.36847616495112406,0.40625,0.7414967555918884,0.4146580464619243,0.31403760325481567
14.266979585286219,0.7969220825969975,2.944135885822664,0.8714662823605591,A2,PU,combo_011,gp,0.5215445602244273,0.4784554397755727,0.9569108795511454,0.15943657587168333,0.5100299940403524,408.36709755949397,1.8006700498639587,0.7054316650397776,0.0,0.405918684063115,0.34375,0.7414492296570315,0.5884802918585874,0.35995020325910115
15.57680072297617,1.1667574974596227,1.801325161634419,0.9117296053930968,A2,Si3,combo_014,gp,0.4550936679243307,0.5449063320756693,0.9101873358486614,0.17775755034246746,0.5690820722656547,420.2859331252913,1.7773300809091401,0.7591247055485227,0.0,0.460238505692305,0.4375,0.7413854351455706,0.6402251933837153,0.40056367240364116
15.730030440709585,0.9643030658443366,2.279474769909565,2.4329333054409896,Si3,Si3,combo_006,gp,0.5352183153371186,0.4647816846628814,0.9295633693257628,0.11875679646631065,0.3789111215445219,427.93092519912256,2.044240223824261,0.793564552196562,0.0,0.6532690609575851,0.375,0.7410311782525993,0.6847874643932017,0.37948805284369513
15.393248947536971,1.0847793274245534,1.3349689625730654,1.759622101789698,Si2,Si2,combo_004,gp,0.5192181937389435,0.4807818062610565,0.961563612522113,0.1314610141359872,0.4198592958251719,422.1641528136024,1.588691372507306,0.7675858782236626,0.0,0.36150382963001254,0.46875,0.7409666071022597,0.6341686627138597,0.31990490546334377
15.667460030945218,0.6318113226466453,2.3231577224420334,0.7014652037381633,Si1,Si1,combo_002,gp,0.5123103234862292,0.4876896765137708,0.9753793530275416,0.1127338055472599,0.35949784571308363,424.51157509193246,2.1627878947166,0.7781607568504972,0.0,0.5198730452423909,0.3125,0.7404029551767546,0.657702490606569,0.35481449979037477
12.768482938202656,0.5388425899149352,2.772558952332264,2.198218060611525,Si1,Si1,combo_002,gp,0.5086331564487985,0.4913668435512015,0.982733687102403,0.15716898422331815,0.5027211033688525,401.2187568319951,1.389019770608154,0.6732291779651746,0.0,0.31632014840692285,0.3125,0.7403092782531403,0.5424387822825149,0.29931260847183816
12.97641585092133,1.0855187638317856,1.4763714185294423,0.7852715847002989,Si3,Si3,combo_006,gp,0.4983925743641744,0.5016074256358256,0.9967851487283488,0.13230256875072233,0.42257179067742173,391.15709551791883,1.411377648751745,0.6279025027593966,0.0,0.28049651819307625,0.375,0.740048738164598,0.5139977225839495,0.27743172038178376
12.752108141875542,1.485739418515642,1.2909319816891545,0.8319104663981084,A2,Si3,combo_014,gp,0.4828979852966526,0.5171020147033474,0.9657959705933052,0.12024465662697725,0.38370678537430913,376.7771872432598,1.492295929316784,0.5631226009610236,0.0,0.4068844155255899,0.4375,0.7398636332886758,0.48978441604608197,0.3000155755826692
9.320828882580882,0.9916234277495373,2.1893074770400993,1.6871232367372522,A1,Si3,combo_010,gp,0.5331037672383161,0.4668962327616839,0.9337924655233678,0.1531973475729588,0.489919742909915,339.13812764115994,1.412025312401881,0.39356278609739603,0.0,0.4595260603959407,0.40625,0.7394809261233736,0.37100583462228165,0.33260829317864765
11.144748638593104,0.9413200980977413,2.805042794398648,2.3830047340395413,Si3,Si3,combo_006,gp,0.4868630193550487,0.5131369806449513,0.9737260387100974,0.19002696100446045,0.6086287786565053,369.2827076219272,1.2561478391086005,0.5293607963217418,0.0,0.15894998304979518,0.375,0.7387399326698326,0.42855940744426757,0.30925405098648695
14.086057869692425,0.5555493315801188,2.6962796285901764,1.3248435310074003,Si1,PU,combo_001,gp,0.496595334472163,0.503404665527837,0.993190668944326,0.10259068925280154,0.32680460126673305,407.7330946330567,1.495802936618546,0.7025755517371034,0.0,0.36619277323432875,0.40625,0.7384555917992608,0.5803045654187593,0.2696489330062451
8.115621707356203,1.4243929362841603,1.5097108692941263,1.452990671292501,Si3,PU,combo_005,gp,0.47789545749117224,0.5221045425088278,0.9557909149823445,0.10502758488049872,0.3346591917233242,313.3436772904583,1.5133005185589297,0.27736163037750117,0.0,0.4653090380847162,0.46875,0.7379870005287948,0.299301648643024,0.2983386853119263
13.244786145723731,1.011584655071327,1.2486070022481035,2.1787315633047384,A1,Si1,combo_008,gp,0.5331749634044272,0.46682503659557284,0.9336500731911457,0.13481515649234216,0.43067035159745776,400.2433604626725,1.6682115317760762,0.6688351248312921,0.0,0.39157912504179565,0.53125,0.7377830597311792,0.5765057304644737,0.3452927988397434
15.987791442758017,1.1362028195706324,1.2323665427925974,1.8378429251082644,Si2,Si2,combo_004,gp,0.47290379731406773,0.5270962026859323,0.9458075946281355,0.13371505313898183,0.4271245036742402,427.33181731763034,1.7707794336963838,0.7908656372251716,0.0,0.39960971883105584,0.46875,0.7375400585058363,0.6593243197662183,0.345835940499867
15.665878328718158,1.04668678801704,1.1884031396766368,2.239828732302636,A1,PU,combo_007,gp,0.4779595813818105,0.5220404186181895,0.955919162763621,0.1473264931988476,0.470996832870265,426.4108607005463,1.851818785538861,0.7867168291746781,0.0,0.4502016062374049,0.3125,0.7366658815701633,0.6481015351224845,0.35320771170784604
13.331339415613833,0.5274802789284125,2.9644406971487385,1.3421756217719891,Si1,Si1,combo_002,gp,0.4821176662751441,0.5178823337248559,0.9642353325502881,0.1554504468444437,0.4971819218208277,401.27688172251334,1.7563504603644626,0.6734910241903308,0.0,0.37803592167755684,0.3125,0.736340641154434,0.5589796006550642,0.34228208132819304
12.127593391129466,1.0301333836011102,1.440798627216966,0.9776928705135023,A1,Si1,combo_008,gp,0.5280022801949329,0.4719977198050671,0.9439954396101342,0.11401296961421353,0.36362084128109773,377.83431651313674,1.7278829554661173,0.5678848518031584,0.0,0.40973740342934223,0.53125,0.7361963066974356,0.5093110344269457,0.3303405473390877
