trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
39,78544,0.6269947790397653,0.7024025471418037,0.45104332013500914,0.7709726118629386
156,73656,0.6258550957079723,0.7027304056245219,0.44647937256935666,0.7232399551154436
133,79358,0.6250176704040089,0.7077711509618303,0.4319262157690923,0.7515463683956473
24,40509,0.6231370274910738,0.6989984313328611,0.44612708519357025,0.770372152570487
82,76806,0.6169753992484652,0.6873165239060537,0.45284610838075906,0.7421404478242517
108,23423,0.6141970789088796,0.6936086874405831,0.4289033256682383,0.7548726996965225
26,39689,0.6138203652927183,0.6867556421016845,0.44363805273846413,0.7267006073642777
7,81101,0.6136111743381927,0.6802919223954572,0.45802276220457555,0.7537527148231302
85,75327,0.6126160081889334,0.6811210951210249,0.45277080534738673,0.7412548160460973
107,21319,0.6070347351373453,0.6718094710646461,0.4558936846403104,0.7535889993646829
157,72706,0.6061085437606127,0.6759845848543369,0.4430644478752565,0.7377141997195584
50,21896,0.6019413307446526,0.6704538605111146,0.4420787612895748,0.7267284051162821
3,43562,0.6017555108380117,0.6659042381845014,0.4520751470295358,0.7151473379531339
131,81844,0.6015250437914382,0.6639588304544483,0.4558462082444149,0.7745395227999344
63,80928,0.5996275826150609,0.6649633923704479,0.44717735985249146,0.7225603202582305
109,22635,0.599428580615723,0.66378580488208,0.4492617239942233,0.7132484425142058
1,54387,0.5976023528241075,0.665143483015194,0.4400063823782387,0.7321529079195841
94,84191,0.5975366195168139,0.6545545560436313,0.46449476762090686,0.7215978583776113
86,77102,0.5958187790347241,0.6618551627892415,0.4417338836075171,0.7292535694583353
119,12724,0.5938178775605474,0.6637358163327164,0.43067602042548636,0.7355578778447984
64,83244,0.5936596233991385,0.660621870412639,0.43741438036763725,0.7410353468520806
61,40653,0.5926063880516782,0.6545061298570736,0.44817365717242247,0.7063469387238004
38,38957,0.5925128137203836,0.6611355182401327,0.432393169840969,0.7341502247752937
154,84897,0.5922345605703371,0.6594255466681814,0.4354555930087004,0.7196732058328706
92,33093,0.590601007481588,0.6488196681533076,0.45475746591424215,0.7255647496257273
0,61336,0.5901360617297112,0.6599842371164376,0.42715698582734973,0.7214379122299942
89,80971,0.5897039259870266,0.65035681576525,0.44818051650450563,0.722720780826787
139,88535,0.5879240861303187,0.6525842935940104,0.43705026871503805,0.7221510410127981
128,43218,0.587499057626321,0.6583047088366726,0.42228587146883395,0.7378311115419937
113,22325,0.5871281756386633,0.6486087568248697,0.44367348620418134,0.7189490159109639
130,37491,0.5864289984624577,0.6470130447277799,0.4450662238433725,0.7228256564742574
46,74248,0.5857603801926936,0.6576843639632339,0.4179377513947663,0.7021236393060633
116,11434,0.5850461416628591,0.6465667246431854,0.44149811470876443,0.6987253696418272
49,59383,0.5840559384388544,0.6461629078137237,0.4391396765641597,0.7581961584101609
90,65412,0.5828025455880985,0.6463971247569775,0.43441519419404767,0.7015930351822489
138,17707,0.5824794497380379,0.6434402796672598,0.4402375132365202,0.7406589892374099
104,83869,0.5819219547465264,0.6341877779880873,0.4599683671828844,0.7341945750514606
129,47961,0.5816194692458119,0.6462640653862136,0.43078207825154147,0.7203801648126096
144,53213,0.5814141546912347,0.6343971799090435,0.45778709584968075,0.7166218001447184
36,42345,0.5796505372666702,0.6392805752478542,0.44051378197724095,0.7522048870228338
57,73556,0.5785860073432892,0.6406081378092014,0.43386770292282756,0.6999770230980373
142,76031,0.5765593843157986,0.6410581816692723,0.42606219049102656,0.7354108716536507
88,70911,0.575383193596853,0.6370410833890744,0.43151478408166977,0.7452200991927485
143,45180,0.575243830084377,0.6427787191275749,0.41766242231691536,0.7082430356085154
18,84987,0.5745363597855124,0.6309289152248188,0.4429537304271311,0.7330263548420795
77,81019,0.5742611520666884,0.6433864604027978,0.4129687659491,0.7216273390401391
69,63877,0.5739925181536818,0.6255426581055099,0.45370885826608276,0.7428643286242463
99,42783,0.5738818473193792,0.6440996971612748,0.41004019768828964,0.69703493864317
147,70167,0.5729101607160589,0.633127160453939,0.43240382799433913,0.7155998283304861
118,27867,0.5716894681500849,0.642052340241645,0.4075094332697783,0.7174232041478221
91,60723,0.5711170871263829,0.6225876375350143,0.4510191361729095,0.7128604843639941
153,35369,0.5697075409737768,0.6225000524020363,0.44652501430783825,0.7310042168655926
8,71356,0.5695110020238743,0.6243666508422949,0.4415144881142262,0.690408791414334
81,86350,0.5689279370980206,0.6259797006181625,0.4358071555510226,0.7355526274546134
19,64778,0.5676032835973917,0.6214182890378628,0.4420349375696257,0.7420764914456075
37,30937,0.5670461306801369,0.6253826625421702,0.4309275563353922,0.7244449497063576
14,98635,0.5669966764158367,0.6202879644865966,0.44265033758406347,0.742705065034414
137,73091,0.5669586587436235,0.6171421427986673,0.44986386261518785,0.6911786589458428
98,28141,0.5666374731411113,0.6215465059896033,0.4385163964946303,0.7311466285631385
45,78067,0.5659249035219938,0.62654125427146,0.4244867517732392,0.763673874272419
155,80902,0.5657647414666864,0.6180887899613502,0.4436752949791378,0.6991098622019475
48,4550,0.5648088230346903,0.6186635954541014,0.4391476873893975,0.7104427654399819
158,73938,0.5647201526855586,0.6201594056716936,0.43536189571791056,0.7047557460785323
28,24976,0.5646297308795938,0.6068497413498587,0.46611637311564236,0.7210312918623654
20,45182,0.5642827174665188,0.6195527319513118,0.43531935033533514,0.7358491807115135
102,90701,0.5636642145916086,0.6136101840810197,0.44712361911631626,0.7151209188372479
23,54733,0.5635918220100972,0.6234460910015184,0.4239318610301144,0.7493314849168611
117,20010,0.5633466139883248,0.6071769219244865,0.46107589547061417,0.715765156342675
42,66931,0.5626216524148677,0.614674881922993,0.4411641168959089,0.7156986840270333
123,20123,0.562483261572288,0.6216488809347978,0.4244301497264321,0.7415903784678942
16,19897,0.5615091631065448,0.6149218529523907,0.4368795534662379,0.7250508293228237
30,69830,0.5611648810388266,0.6208053687233107,0.4220037431083637,0.6952745049868921
5,38937,0.5610619983453651,0.6212655307830561,0.4205870893240859,0.7341570185355741
148,23094,0.5599671060205924,0.6036919316761202,0.4579425128243609,0.6866258879362015
13,35518,0.5597105698233763,0.6137405309399493,0.43364066055137285,0.6832309296157912
95,79127,0.5593769131360965,0.6030963419774832,0.4573649125061944,0.7341497594326678
33,52429,0.5592831072514806,0.6067942789932379,0.4484237065207134,0.7372524288799878
105,68340,0.5591942821198728,0.6113073758749635,0.43759706335799425,0.7750168879270112
47,99814,0.5591624160603019,0.6119640154487803,0.43595868415385247,0.7200565271263302
