discrete_combination_id,group_min_distance
1,0.7656107040162515
2,0.7186951571678142
3,0.7945089693155847
4,0.7004127587556416
5,0.7253029542526604
6,0.7552915090571182
7,0.7087741713363624
8,0.7059290806914558
