discrete_combination_id,group_min_distance
1,0.801411898003955
2,0.7162420324604997
3,0.755722267208191
4,0.7518825505091835
5,0.8723351323859644
6,0.806558666461402
7,0.7431547926554728
8,0.8133909202540126
