discrete_combination_id,group_min_distance
1,0.7862971736613039
2,0.7231265819448279
3,0.8307021729349314
4,0.7373779622778955
5,0.7122888472405403
6,0.6981646094233667
7,0.7358748218708322
8,0.8014294164324822
