discrete_combination_id,group_min_distance
1,0.821841465276779
2,0.8152465416626152
3,0.7085131882705628
4,0.7723406277312413
5,0.7399979638048907
6,0.7043449887788071
7,0.7318180037750543
8,0.7437597943868137
