trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
188,16265,0.6487078389368843,0.7343713346291701,0.44882634898821766,0.7904131053647001
89,67475,0.6460984157656922,0.7369815850156899,0.43403768751569743,0.7681180918818094
262,50362,0.631608877054461,0.7169350721283062,0.4325144218821559,0.7578083336639254
207,41355,0.6283769682833846,0.7196049718774155,0.4155116265639795,0.7427507958788166
168,1236,0.62485821248087,0.7071473758278478,0.43285016467125537,0.7703086225401365
106,50579,0.6241537143542739,0.7073503004989241,0.43002834668342377,0.7762178099493084
249,50497,0.6202458265755904,0.692037770951886,0.45273128969756715,0.731906750738169
226,54397,0.6181919422742952,0.6883292448637606,0.4545382362322093,0.7622873053684769
121,15072,0.6170012963080902,0.6914960982933412,0.44318009167583805,0.7371147126201275
130,41213,0.6168209640277338,0.6877137901262799,0.45140436979779314,0.7400232827526206
27,8659,0.6135586256771801,0.6749008745298848,0.47042671168753597,0.7105170797764566
124,7368,0.6127744162325788,0.6767684368810247,0.46345503471953836,0.7338235126746431
269,46436,0.6121354529389902,0.6885583126922579,0.43381544684803247,0.7379402547284823
189,17809,0.6118060913298123,0.6912947745902225,0.4263324970555222,0.7268752187531171
223,52212,0.6106973837355666,0.6802603100327739,0.448383889042083,0.752431323078203
133,9155,0.6069348146331349,0.6748021521746682,0.44857769370289063,0.7253677678627233
88,57392,0.6066837074263609,0.6792745350107595,0.4373051097294308,0.7884089598493571
144,10108,0.603509446604484,0.6814595073277437,0.421625971583545,0.7526199106624274
161,15012,0.6035093546821498,0.6755598890704073,0.43539144110954936,0.7252587886745947
83,16068,0.6031748779923466,0.6786520838640782,0.4270613976249731,0.7377842407795872
91,70346,0.6026135895675387,0.6820311847843699,0.4173058673949331,0.7499581576939096
177,13590,0.6016786249593502,0.6733850972551026,0.434363522935928,0.7486470742862649
160,15583,0.5997719405636486,0.6622142434178082,0.4540732339039427,0.7394953421800897
267,44536,0.5996209182397366,0.6731780586660427,0.4279875905783557,0.7154006219155993
233,56534,0.5995795166765013,0.6707450967363936,0.43352649653675274,0.7324611927470062
228,48796,0.5993611374497168,0.6714694671381102,0.43110836817679893,0.7231890367110796
123,9882,0.5989389245198649,0.657717199889195,0.4617896153247613,0.7235094993320089
185,74855,0.5986686668616421,0.6772131234938117,0.4153982680532466,0.7401009265236576
251,54830,0.5981119777586181,0.6627871837593068,0.44720316375701125,0.7259350900496111
292,17959,0.5981108467509497,0.663431324388633,0.4456963989296889,0.708557635636633
24,25592,0.5980257671067462,0.6641422483397972,0.4437539775629603,0.6893317669119083
231,49455,0.5968554425358008,0.6577787724224695,0.45470100613357406,0.7482093118327457
60,9613,0.5967375694416417,0.662072432072607,0.44428955663605596,0.7335632280600847
294,15381,0.5965019214295263,0.6620668298083014,0.4435171352123843,0.7237668210908268
263,49981,0.5963220188376741,0.6552692704124838,0.458778431829785,0.7330740076119229
86,67892,0.5962348900079656,0.6622139438174199,0.4422837644525721,0.7430961827632615
194,22778,0.5962295366887533,0.6519201865550105,0.4662846870008199,0.7373663492593194
82,15469,0.5961744436142122,0.6604724346164432,0.4461457979423402,0.7257892828912675
48,16609,0.595452454120831,0.6617385662362425,0.44078485918487104,0.7276875534484097
167,9947,0.5940039949470804,0.6725629369609101,0.41069979691481134,0.7260938741768663
272,47254,0.5930608279494913,0.6632746184017875,0.429228650227467,0.741699575924093
287,13608,0.5929781708535955,0.6642294648225969,0.4267251515925922,0.7127898447569166
173,14998,0.5928171953604425,0.653512697199432,0.451194357736134,0.7472732349016733
204,10461,0.5928079962321047,0.6591773239886691,0.43794623146678774,0.7363308382158196
210,49203,0.5919914720046933,0.6530488074004099,0.4495243560813543,0.7368575981780806
265,52407,0.5916760483604766,0.6533987212548219,0.4476564782736711,0.7077699492921019
73,20129,0.5911780921268188,0.6519283056592023,0.449427593884591,0.7506045406964283
79,13302,0.5911576483780951,0.6535182521749394,0.44564957285212553,0.7308821584096393
119,72725,0.5911096974268959,0.660117434098739,0.43009164519259535,0.7421931428899567
95,70817,0.5909243835103494,0.6700849435093996,0.40621641017923216,0.7332188897928218
29,13813,0.590597295849254,0.6434040105208046,0.4673816282823027,0.7322382320052403
219,45228,0.5905823735052869,0.6564261529181861,0.436946888208522,0.7389463759925032
140,67879,0.5902415727183635,0.6556173066927811,0.4376981934447226,0.7217505520406302
178,13015,0.5897139201832176,0.6491860723020326,0.450945565239316,0.7221982245151988
174,19059,0.5896750881249048,0.6566909695849088,0.43330469805156213,0.762074339508577
253,42979,0.5880111637328009,0.6583605831935,0.42386251832450317,0.7191671202223384
99,88107,0.5879917380921639,0.65416871583741,0.43357879001992317,0.7272806266115609
25,5934,0.5879319553257634,0.6488661703827533,0.4457521201927871,0.7600524415398225
285,45578,0.5878019029664209,0.6497308468477258,0.4433010339100429,0.7507291103365339
164,11968,0.5874975507636455,0.6504605210700258,0.44058395338209166,0.7260847276171237
141,77317,0.5873565362207741,0.6485067073463506,0.44467280359442896,0.7338132143175997
22,24532,0.5869092820497666,0.6528672771437801,0.43300729349706824,0.7297245136236957
52,11317,0.5866857276882995,0.6545154526312063,0.42841636948818396,0.7519182255547863
36,22284,0.5864759451436519,0.6602569849584428,0.41432018557580685,0.7236309796849675
203,32747,0.5863459327442186,0.6431279080245027,0.45385465709022277,0.7386773114118586
77,8469,0.5863311729532179,0.6539303925417117,0.428599660580066,0.7413514752880308
117,47411,0.5861734689067271,0.6547608982455594,0.42613613378278525,0.7461576905775246
247,11961,0.5855298219894677,0.6397465093257012,0.459024218204923,0.7181856827766924
8,5797,0.5852833848720131,0.6477246873810487,0.43958701235093045,0.7189056122856811
70,198,0.5848712969645637,0.6490822907772306,0.43504564473500806,0.7333072285487781
74,20792,0.5835451310424756,0.6275884618158659,0.48077735923789827,0.7273446668225755
61,9375,0.5823768705984518,0.6358985540407113,0.4574929425665131,0.7049764681225161
132,56147,0.5819392447659001,0.6413499518446192,0.44331426158222254,0.7373621899571863
32,10563,0.5818628650363251,0.6406794543790728,0.4446241565699139,0.7257513012452428
166,49480,0.5813557112546168,0.6426940550410778,0.438232909086208,0.7202489713636211
266,47759,0.5813152431682913,0.6462868959400969,0.42971472003407823,0.7438346897464332
135,41055,0.5804862410217123,0.6394165163045344,0.4429822653617942,0.7599271115972599
54,14210,0.5797675425693716,0.6300517013269966,0.46243783880158007,0.7220371686547453
244,52768,0.579764790703115,0.6497861277039936,0.4163816710343986,0.6937639964909761
190,18640,0.5797394137044186,0.6411540949830881,0.4364384907208566,0.716559084058356
112,63700,0.579338129103714,0.6382117341273261,0.44196638404861893,0.7143556088486753
222,69536,0.5791936043029051,0.6391037218683016,0.43940332998364695,0.726720542085479
55,4296,0.5788801506075358,0.6306409052375622,0.4581050564708079,0.7168201922639037
96,79732,0.5781130115544868,0.6424860912886066,0.4279091588415408,0.72929186743307
283,11245,0.5780042177183325,0.647533286355007,0.41576972423275915,0.7030469014815091
93,73406,0.5776704434953808,0.6334551340547342,0.4475061655235564,0.6938816858555336
181,11443,0.5773591435544809,0.6436914753142626,0.4225837027816572,0.7403525061738905
268,44228,0.5770177607927943,0.6414099580293448,0.42676930057417684,0.7204493144844579
108,73143,0.5765936525485021,0.6341075880975338,0.44239446960076173,0.6827212220073174
127,10897,0.5765043321028077,0.6344288147442481,0.4413472059394472,0.7207367480529506
15,26800,0.5762678759912992,0.6367296868699404,0.4351903172744701,0.734522889328401
37,7336,0.5761236017866911,0.6274922806398205,0.4562633511293891,0.7321502079625167
170,3152,0.5761024324227896,0.6369802778786645,0.43405412635908164,0.7248846235433825
120,8450,0.5758340034036755,0.6286897625607076,0.4525038987039342,0.7119636130283715
230,54525,0.575754011565073,0.6286587637651999,0.4523095897647771,0.7006733856427739
299,12622,0.5755408545580665,0.6383276178168638,0.4290384069542063,0.703049976854836
111,66403,0.5751874620232496,0.6396151723553077,0.424856137915114,0.7373483654920476
157,65673,0.5743156981958439,0.6304049178782136,0.4434408522703149,0.7134548716327571
221,65630,0.5741902369351739,0.6360195157375286,0.42992191972967975,0.7504838438659379
40,611,0.5737797662236891,0.6484954984990686,0.3994430575811371,0.7013594833246979
257,14472,0.5735725407704337,0.6268825914508267,0.4491824225161837,0.7082073355848384
26,17787,0.5732390568150112,0.6411682567798531,0.4147375902303801,0.7262769191431505
154,17840,0.573183301643822,0.640664740599322,0.41572661074765555,0.6984611421450979
16,38676,0.5731818980380674,0.6297787415128204,0.4411225965969769,0.7331058530286798
41,20828,0.5731429696618938,0.633211499654204,0.4329830663465035,0.740045321922978
105,70167,0.5729101607160589,0.633127160453939,0.43240382799433913,0.7155998283304861
208,39962,0.572664551343745,0.6366983469143925,0.4232523616789011,0.715085859261844
97,61100,0.5721445175609434,0.6333596109414698,0.42930929967304887,0.7126873847011705
198,20679,0.5720555618368972,0.637393592836838,0.41960015617036844,0.7143839012709157
149,63483,0.5711561713985864,0.6307621439898059,0.4320755686857413,0.7115305277790195
21,34565,0.5707061687891495,0.6353807951861616,0.4197987071961214,0.7588888010551287
5,20426,0.5702297132561838,0.6221142194445872,0.44916586548324255,0.7016434356576517
