discrete_combination_id,group_min_distance
1,0.7330996231532506
2,0.7138305696505252
3,0.8049505566064055
4,0.724087034020134
5,0.7398713582387045
6,0.7171887585379016
7,0.7498098910899369
8,0.8937293322841733
