discrete_combination_id,group_min_distance
1,0.7475940109160769
2,0.8086856505653067
3,0.778523781888046
4,0.7497915238052979
5,0.7571991630687716
6,0.7674315064209902
7,0.7220611958511693
8,0.7397432331574758
