trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
42,92491,0.6306747363653613,0.7086096972206285,0.44882649436973815,0.7601987140249425
111,66150,0.6272303027035981,0.7026917345198799,0.45115362846560764,0.7534881640680186
22,57169,0.6197638104653737,0.6928056848354609,0.4493327702685034,0.7442976314011722
124,76112,0.6171653855020878,0.6868216783785467,0.45463403545701714,0.7228059830485167
107,60834,0.6156398217663492,0.6922488956110221,0.4368853161287793,0.761865588404262
64,16539,0.6105372624502692,0.6887736371211817,0.4279857215514734,0.7530364518992183
78,65474,0.6092651840314234,0.6763308761540371,0.45277856907865816,0.7466394067199363
82,57099,0.6076560080493338,0.6781301086356729,0.44321644001454263,0.7608317363322542
147,68125,0.6072675025734284,0.6797598290878856,0.43811874070636214,0.7395100273851576
133,73736,0.6052816507412779,0.6745945965053048,0.4435514439585488,0.7518865843421636
9,18198,0.6047425677973886,0.673304731768752,0.4447641851975405,0.7672495230448186
11,25101,0.6043237659666185,0.6701466661247218,0.4507369989310442,0.7443754365882838
75,65675,0.6041577436684569,0.6751643097649708,0.4384757561099245,0.7394216263343342
23,63729,0.6014958201158108,0.6660516232068505,0.4508656129033851,0.7326455936294411
39,83348,0.6007812786274037,0.6674126988675704,0.44530796473368167,0.7229586135406604
32,72978,0.5997200118205264,0.6644964461725908,0.44857499833237574,0.7261709762897819
21,29958,0.5997068458385026,0.6643222660659037,0.448937531974567,0.748699236556564
97,67836,0.5994793043430252,0.6668244915618154,0.44234053416584806,0.7303143358395803
61,77106,0.5987916854724882,0.6673017887403362,0.4389347778475098,0.7647018799066048
112,53292,0.5986266158399461,0.6685410855517926,0.4354928531789713,0.7602708712243069
106,82666,0.5983142974455,0.661133846097549,0.45173535059071934,0.7704985816599984
160,86533,0.5979171249418769,0.6811894305561187,0.4036150785086461,0.7267058895740621
92,59679,0.597908204958956,0.6607103613078669,0.451369840144831,0.7198268856786754
98,57280,0.5975671013441081,0.6627188535632483,0.4455463461661143,0.7262373137243587
149,67308,0.597521889794572,0.6669091765162656,0.43561822077728685,0.7151768502291164
120,28618,0.5968845690676368,0.657117249933638,0.45634164704696756,0.729682539583794
114,63601,0.5966190776529899,0.6579744709868398,0.45345649320734027,0.7503138906361957
77,16219,0.5954676683586648,0.668595576799378,0.42483588199700095,0.720363872767932
91,51462,0.5952724586250755,0.668966055273393,0.42332073311233465,0.7140185504753689
109,59109,0.5951338711010656,0.6450247980096769,0.4787217083143061,0.7461915050009158
85,47740,0.5925231937893668,0.6571438746230215,0.44174160517750616,0.7468592807900174
6,28729,0.591919357337374,0.6574396053921926,0.43903877854279727,0.733692312487342
94,87941,0.59023149813658,0.650220157563506,0.450257959473753,0.7423020535284421
20,37400,0.5894781786607828,0.6548412118875541,0.4369644344649834,0.7234165808513171
17,42843,0.5880230886722531,0.6608519492568392,0.418089080641552,0.7322396717470407
108,61486,0.5879331490942401,0.6455056698745665,0.45359726727347865,0.7253110778689649
59,96538,0.5840475041711335,0.6455349872050675,0.4405767104252877,0.7185338009029942
0,45854,0.5838319837653383,0.6406769323887087,0.4511937703108076,0.7255910707185981
81,53925,0.5829195546046858,0.647822407936273,0.43147956349764904,0.713184619955002
96,25737,0.581902890075463,0.6521273022587406,0.41804592831448234,0.7138099579169677
70,10623,0.5811701889074418,0.6285219507201399,0.4706827446778128,0.7014457628607367
50,543,0.5810477215338425,0.6355456351818294,0.4538859230218734,0.7382893886177344
56,78694,0.5806455697532806,0.6447515463443467,0.43106495770745984,0.7568438517681959
103,74949,0.5802397271817016,0.6349700884808338,0.4525355508170597,0.7440934679515667
60,46762,0.579582868774005,0.6408328854109003,0.43666616328791613,0.7316085262151734
118,56992,0.578768329464138,0.6409111470205415,0.43376842183253,0.7300206954151939
65,6509,0.5780764639118465,0.634044012685515,0.447485516773287,0.7512763526202442
72,22246,0.5772786650662995,0.6334268856685612,0.446266150327689,0.7061536520798053
27,53862,0.576908459510115,0.6296824715208247,0.45376909815179245,0.7004126488546744
8,84426,0.5764463170465957,0.626320989221417,0.4600720819720127,0.688757242334151
14,99933,0.576053882513869,0.6382888754322266,0.4308388990377014,0.748758885527158
126,93296,0.5757477303509104,0.6222562665366496,0.46722781258418616,0.7077085418918512
26,7638,0.5737170976512608,0.6312381732785672,0.4395012545208791,0.7096751802221393
110,19912,0.5728032873909756,0.6310621699776788,0.4368658946886684,0.7319221982407467
49,91210,0.5727267790018078,0.634173929222435,0.42935009515367784,0.7254716639156176
95,4074,0.5726995294971147,0.6391470545049925,0.41765530447873317,0.7195462367923016
37,51044,0.5724242118721298,0.6377127798856007,0.42008421984069777,0.705374725482991
148,60658,0.5716954341658032,0.6259354330757967,0.4451354367091515,0.736089131163814
139,62717,0.5713370385081027,0.6307434347080344,0.4327221140415954,0.7131691903004691
119,44032,0.5703991487001833,0.6225188281955617,0.44878656321096716,0.7510728116644176
93,62963,0.5703272647452512,0.634956163390169,0.4195265012404432,0.7297905858103194
129,69711,0.5701809108759904,0.6227672899396938,0.4474793597273495,0.7240756219390307
18,23071,0.5696425533018731,0.620572598800117,0.45080578047263764,0.7461177751739397
117,23537,0.5695779951814323,0.6346625965512479,0.41771392531852924,0.7380200558194391
2,63600,0.5694938177233078,0.6229872751279433,0.44467575044582486,0.7043912972963935
36,59982,0.5685646726962044,0.6377691995261078,0.40708744342643,0.7257143602841103
66,17427,0.5684517796648972,0.6254910616971667,0.43536012158960197,0.7014512681466796
58,69850,0.5682676060374852,0.6148448546567586,0.45958735925918054,0.6989639974168838
151,75997,0.568232780757054,0.6236980209890353,0.4388138868824309,0.6922847385916318
44,91819,0.5681696396496596,0.6294840090720124,0.4251027776641699,0.7299022277074432
67,13578,0.5663086989047915,0.6359873060492252,0.4037252822344464,0.7116787544013538
141,69955,0.5649239929635688,0.6138214253551109,0.45082998404997066,0.7146248754932383
53,58879,0.5632690330710488,0.618350249184464,0.43474619547308,0.7389505342097067
55,84547,0.5630659063355042,0.6138202601901376,0.44463908067469327,0.7147382047387556
104,85425,0.5627483935628337,0.611851055891947,0.448175514794903,0.7023334935444201
131,68161,0.562455895895983,0.6217079112757681,0.4242011933431513,0.7334128522010304
132,76626,0.5611061824413481,0.6061220543918423,0.4560691478901952,0.7443194188156097
62,72976,0.5607837834962632,0.6110831312335612,0.44341863877590154,0.6933818267921603
47,39085,0.5605491522356959,0.6066163619770989,0.4530589961724224,0.6941831447581291
45,9885,0.5599793111752649,0.6115153735052865,0.4397284990718811,0.7192238148648187
140,73256,0.5596059639396611,0.6220081297747106,0.4140009103245457,0.7493269441896657
146,73524,0.5593668853188675,0.6090074466207921,0.4435389089477101,0.7290006514223599
162,24054,0.559279440269369,0.6021674565413072,0.4592074023015134,0.6973627928471735
135,74601,0.5573327242877173,0.6093300215012807,0.43600569745606965,0.7106860379689022
5,13823,0.5569481062072164,0.5990450032610453,0.45872201308161564,0.7156074951413668
24,49292,0.556270246614436,0.6045406482209701,0.4436393095325233,0.7075827039062721
19,11927,0.5533209251089092,0.613208623724844,0.41358296167172826,0.7195328738851832
102,65503,0.5528306505496612,0.5989115095396603,0.4453086462396635,0.734714936595489
51,81687,0.5519254411025667,0.6001115778876611,0.4394911219373467,0.6708367043210723
127,87996,0.5517727951185855,0.600479584721263,0.43812361937900474,0.697329929936788
74,61064,0.5516158555780295,0.5961805030321852,0.44763167818499944,0.7390873776621332
54,90523,0.5511268721242015,0.5897973799146871,0.4608956872797353,0.6955075220357245
41,81302,0.5507367052857975,0.6041494535811321,0.4261069592633501,0.7036156207123154
130,96618,0.5506001485265719,0.6049128517520416,0.42387050766714285,0.705495198931605
145,64685,0.5500576390596086,0.6065660552441559,0.41820466796233163,0.7348407296277917
3,57013,0.5497421441362502,0.6052135776676788,0.4203087992295834,0.6929806607089446
134,80195,0.5496010836762049,0.5848695549482091,0.46730798404152846,0.7225799242851014
113,67080,0.5489807829960195,0.5953919744726733,0.44068800288382726,0.7188823578552148
84,57307,0.5486042809934215,0.5948948996467528,0.4405928374689821,0.6817121944589084
48,34296,0.5480280821463004,0.591639041439311,0.446269177129276,0.6900713500454827
69,55086,0.547970382405189,0.5965991003165982,0.43450337394523414,0.7064098368479612
43,69390,0.5474375421382058,0.593545729935994,0.43985177061003355,0.7060147891658992
40,21794,0.547255964372273,0.594662454168428,0.436640821514578,0.687813208739813
79,62257,0.5469596138827006,0.5897136397148898,0.44720022027425926,0.6939979896712066
89,41395,0.5461490392128989,0.5943744320365963,0.4336231226242719,0.7210280566040066
136,16221,0.5452710861172352,0.5917253801301977,0.43687773342032266,0.7379938484100391
153,68722,0.5436880075351354,0.5873192834583261,0.4418816970476902,0.7203317127683678
83,66171,0.5434817572025238,0.5841256470199556,0.4486460142951829,0.7058583894176184
90,71880,0.5434809605014601,0.5817823630236615,0.4541110212829905,0.660232294827936
125,77392,0.5431447768712623,0.5918296296681927,0.42954678701175814,0.7081267732389718
138,66158,0.5427519151120703,0.5837455905340173,0.4471000057941939,0.6891718595637067
152,71275,0.5415858138536354,0.5873582272203083,0.43478351599806536,0.6914945023466852
