discrete_combination_id,group_min_distance
1,0.7257286448679541
2,0.7214338822073447
3,0.7530593920291817
4,0.794958296957878
5,0.7804503004184317
6,0.7385349616299359
7,0.749779979262453
8,0.8171569590822992
