discrete_combination_id,group_min_distance
1,0.748317358426739
2,0.7258543251556213
3,0.8535965111232346
4,0.6943955945001519
5,0.7750175727017907
6,0.7576759029481701
7,0.7105229063228953
8,0.8341856847307615
