discrete_combination_id,group_min_distance
1,0.7778331996579906
2,0.8122939597701754
3,0.7135813223532355
4,0.7208410183257136
5,0.730592051538184
6,0.7689856998872209
7,0.7589246039998698
8,0.7941650258398957
