discrete_combination_id,group_min_distance
1,0.7387756319837184
2,0.831209087983616
3,0.7313228709712069
4,0.7169350721283062
5,0.7380301127632619
6,0.7660734891885728
7,0.772269966686363
8,0.767850437606358
