trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
229,63461,0.6404486318105173,0.7174704996362431,0.460730940217157,0.7680710246823127
138,76003,0.6300116951887664,0.7038101843759766,0.4578152204186094,0.7526601117205549
33,86773,0.6281408378749085,0.7040930597454349,0.4509189868436803,0.7741723328064493
9,85778,0.6250306124042838,0.6980408688542864,0.4546733473542777,0.7613845941789024
248,66842,0.6218995575100879,0.7052885644921347,0.42732520788531214,0.7623215448052042
100,22495,0.6211344526533579,0.6893323719954599,0.4620059741884533,0.7447725434778242
204,74436,0.6195045547448128,0.6923822412403972,0.4494566195884495,0.7356793455316673
240,73801,0.6194216856292789,0.7037890588603534,0.4225644814234388,0.7551654856354556
180,69570,0.6191065771469326,0.6929914772026413,0.44670847701694577,0.7600186153705346
206,75165,0.6173670758892865,0.7022920197149689,0.4192088736293612,0.7517274659548452
161,67137,0.6173349030275939,0.695493522306004,0.4349647913779702,0.7207903799722548
7,62650,0.6113466917438819,0.6832024915229854,0.44368315892597376,0.7214253386974872
202,81010,0.6110349276182319,0.690655609648896,0.42525333621334876,0.7411556648300605
27,61365,0.6079950122738021,0.6859925009822404,0.4260008719541131,0.7427028131582254
195,79591,0.6072019831028593,0.6743136442839435,0.45060810701366305,0.7489924254259732
18,44217,0.6068595179882116,0.6869342606049708,0.42001845188244047,0.7640673027415213
185,67692,0.6059716419011348,0.6744277314302043,0.4462407663333062,0.7395650831898857
28,62913,0.6056940807059935,0.6761559408417012,0.4412830737226758,0.7297504203775328
124,63527,0.6055065078942027,0.6685013695252409,0.4585184974217804,0.7584190528081372
271,62049,0.6049928311543722,0.6700596230421789,0.4531703167494899,0.7267207989602225
11,70764,0.6044408019411818,0.6705311724345977,0.45022993745654494,0.7472094623227854
184,68198,0.6042647677911284,0.6749248116765364,0.4393913320585095,0.7503675549011978
261,83652,0.6042322476424375,0.6735611320251153,0.4424648507495231,0.7608805139755277
39,67868,0.6020686173852252,0.6727570389475767,0.4371289670730721,0.7478484129411807
221,73545,0.6020654355235926,0.6705062233138789,0.44237026401292495,0.7229743317679692
177,70070,0.601910200635681,0.6742677665332396,0.4330758802080444,0.7255304354986936
21,46218,0.6013816587102091,0.6719713801887437,0.4366723085936285,0.7369415607709484
60,34453,0.600253651470433,0.6668389436504257,0.44488796971711686,0.7308836488844562
103,28200,0.6000988114415482,0.6651455541897782,0.44832307836234486,0.7512575753207863
53,70755,0.5998110284372482,0.6691647823433106,0.43798560265643643,0.7306442259403343
110,62128,0.5996840531955635,0.6862712317912946,0.3976473031388578,0.7350673328089714
148,66197,0.5987452677863963,0.6714847536547967,0.4290198007601288,0.7330609208223695
45,46451,0.5964490306261577,0.6683063619886187,0.42878192411374905,0.7165169547204033
141,69737,0.5964028870473891,0.6618956125004966,0.44358652765680506,0.7260993658318591
252,62142,0.5955847850732188,0.661648419095744,0.44143630568732667,0.7363652567655841
256,72525,0.5952680921250416,0.654531032842208,0.45698789711832,0.7260435695065344
239,65459,0.5949351901954119,0.6516088496812377,0.46269665139515165,0.7222512734336799
192,72363,0.5947949745566095,0.6534488779390729,0.45793586666419495,0.7556103069528377
4,91394,0.5943211687218881,0.661064927407679,0.43858573178837607,0.723242974845354
59,46534,0.5933313306087091,0.6584817882936785,0.44131359601044734,0.7355228077897233
