discrete_combination_id,group_min_distance
1,0.7127957846133963
2,0.8031683555153962
3,0.7223300252859521
4,0.7594710572833231
5,0.7070063928347633
6,0.7316660655847498
7,0.7645751579053257
8,0.7474588659824413
